,Sim,kcc2_S_change,kcc2_D_change,trpc3_change,tonic_CL_S_change,tonic_CL_D_change,stn_change,noise_change,KS_FR_pval,KS_FR_statistic,KS_CV_pval,KS_CV_statistic,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
552,553,0.33,1.0,0.33,1.0,0.66,1.25,1.0,0.40309995096901713,0.09814748842180264,0.0003298897315966855,0.23184385973840907,0.7248515198033705,6.092758414066368e-10,0.2650516565728535,0.4333553870425976,0.3492035218077255,1.0,22.882653061224488,0.6264508840902897,-0.028640885243103785,-0.2058777388359267,13.493536060286262,0.23150477093733463
553,554,0.33,1.0,0.33,1.0,0.66,1.25,1.5,0.07536356203654927,0.14113705634902643,0.16612564277336123,0.12272349429456661,0.8800542170282624,0.005889660581604266,0.359555656313761,0.2332048666213255,0.29638026146754326,1.0,23.843434343434343,0.716084024142143,0.012143880984192217,-0.09225403159736406,12.773600946271106,0.2605238202755983
554,555,0.33,1.0,0.33,1.0,0.66,1.25,2.0,0.003852569113406161,0.1954961082143127,0.17271126879808668,0.12171591223960301,0.5183898152521055,0.021756563947891525,0.4201617169198217,0.26665659084611704,0.34340915388296933,1.0,24.77777777777778,0.7280966457578542,0.05180637155442647,-0.07702619732935136,12.384460412476315,0.2639268229915301
555,556,0.33,1.0,0.33,1.0,0.66,1.5,1.0,0.08312696033056963,0.13899594448222877,4.3628108790037515e-05,0.25630368523136604,0.3678958376217464,5.832449544157556e-11,0.3507896924355778,0.5001133529811833,0.42545152270838055,1.0,25.292929292929294,0.6136070593372779,0.07367433932828533,-0.22215925014653534,14.503745615315665,0.2549912420310627
556,557,0.33,1.0,0.33,1.0,0.66,1.5,1.5,0.010527162737954555,0.17902214161565783,0.004369382916299776,0.19355651275850777,0.1765943557048537,5.840589605251998e-07,0.42011133781707355,0.35300637295649756,0.3865588553867856,1.0,26.146464646464647,0.6571892288391669,0.10990656044379653,-0.16691218789434487,13.827993223609292,0.2480823162452473
557,558,0.33,1.0,0.33,1.0,0.66,1.5,2.0,0.0021515689566104046,0.20446358850348875,0.0711495389930324,0.142421723469105,0.07433504431247215,0.0004392545192436316,0.44031335801909366,0.30514622534572655,0.3727297916824101,1.0,26.96969696969697,0.6966990767482037,0.14485243051378657,-0.11682741579711071,13.542081472773797,0.24938611109711117
558,559,0.33,1.0,0.33,1.0,1.0,1.0,1.0,0.2765802562342104,0.10909594700118391,0.012740325234807497,0.17572231038565203,0.10647754166370771,3.553894670829633e-05,0.33753998841280636,0.3614700622181918,0.3495050253154991,1.0,20.505050505050505,0.6780898547176863,-0.12956912586404987,-0.14041744951354304,12.32954383828029,0.2698449756926
559,560,0.33,1.0,0.33,1.0,1.0,1.0,1.5,0.21873275551134577,0.11556966170432505,0.05830642360389272,0.14665356809995214,0.2721805809562218,0.016307401918614513,0.4353258268470238,0.2806619814101111,0.35799390412856746,1.0,21.48989898989899,0.7244891515337246,-0.08776271688461386,-0.08159924773626752,11.913615798905822,0.27611710173482
560,561,0.33,1.0,0.33,1.0,1.0,1.0,2.0,0.02930067861882781,0.15930174563591024,0.18180377140149737,0.12019950124688279,0.7279496666051355,0.6077734293560793,0.48319201995012473,0.3407980049875311,0.4119950124688279,1.0,22.905,0.7750032594756665,-0.027692266977187227,-0.017564893825515713,12.041946478871262,0.2900964455206788
561,562,0.33,1.0,0.33,1.0,1.0,1.25,1.0,0.35978889276592163,0.10133756517796418,5.262225960246768e-05,0.2540366256076979,0.8375462928172313,1.699270145205099e-09,0.31411370563490265,0.43950729237512276,0.37681049900501273,1.0,23.166666666666668,0.6282402010509474,-0.016584625699112454,-0.20360950605531514,13.335605866940721,0.2544851352734324
562,563,0.33,1.0,0.33,1.0,1.0,1.25,1.5,0.06650734096252034,0.14385752789742814,0.06952170031184296,0.1429255144965868,0.8342243584648916,0.0006524233730765899,0.35955565631376113,0.24454016473966603,0.3020479105267136,1.0,23.954545454545453,0.6986732648892308,0.016860501484436265,-0.11432483053411394,12.891366406385767,0.2595662682715731
563,564,0.33,1.0,0.33,1.0,1.0,1.25,2.0,0.004733326483933013,0.1922466560870551,0.011780404847894912,0.17710773571122698,0.45246245518962913,0.016157968814001784,0.3999596967178015,0.3113428549837527,0.3556512758507771,1.0,24.97979797979798,0.7244452167406817,0.0603820451912338,-0.08165494180276349,12.591667758040824,0.27536744519490863
564,565,0.33,1.0,0.33,1.0,1.0,1.5,1.0,0.05546855386473147,0.14771152925766393,2.0198675987896066e-06,0.2904607168946321,0.2842922038361906,6.368925195434842e-12,0.36323333081437825,0.5607194135872439,0.46197637220081106,1.0,25.62121212121212,0.6039319569542346,0.08760980898809728,-0.23442392145045332,14.48738408135372,0.2585729982771639
565,566,0.33,1.0,0.33,1.0,1.0,1.5,1.5,0.018632866581984674,0.16892113151464772,0.0022932491363397366,0.2035315751026474,0.17104344697658766,6.720371392193014e-08,0.3999093176150533,0.3774906168921131,0.3886999672535832,1.0,26.17676767676768,0.6465662969232624,0.11119291148931768,-0.18037837802591503,13.691461825744682,0.24597658839160555
566,567,0.33,1.0,0.33,1.0,1.0,1.5,2.0,0.00107921859484431,0.21456459860449886,0.02230310063861491,0.16562130028464192,0.06294221290960862,0.0010461287984239343,0.4605153782211139,0.26474218494168617,0.3626287815814,1.0,27.11111111111111,0.7021199360719628,0.15085540205955178,-0.10995564791719595,13.463672701154612,0.26027405600296494
567,568,0.33,1.0,0.66,0.33,0.33,1.0,1.0,0.5573440941873502,0.08682375693419513,0.0034292645316407306,0.19810168456409996,0.41693719921920414,1.6004356976550473e-05,0.2946205913786961,0.2904982441854546,0.2925594177820754,1.0,22.005102040816325,0.6762558489384023,-0.06589256143890893,-0.14274233220334562,13.199314858911794,0.23651752819245325
568,569,0.33,1.0,0.66,0.33,0.33,1.0,1.5,0.14918954196522538,0.12448877805486284,0.291150034790692,0.10688279301745636,0.7769460503407492,0.039264798410539946,0.32319201995012464,0.27157107231920197,0.2973815461346633,1.0,23.02,0.734935005491007,-0.022810564759434687,-0.06835753098716772,13.314075258913029,0.25554752334423614
569,570,0.33,1.0,0.66,0.33,0.33,1.0,2.0,0.03350921003894015,0.15670822942643392,0.6816629718834017,0.07802992518703242,0.9270911700046436,0.5139676199668466,0.42319201995012473,0.23082294264339148,0.3270074812967581,1.0,23.73,0.7716360027205234,0.007328640237124923,-0.021833406515377095,12.734877306044215,0.2667789268650254
570,571,0.33,1.0,0.66,0.33,0.33,1.25,1.0,0.30262799905471066,0.10695200773576263,1.7756246872964692e-05,0.2678762277978523,0.7958631628290385,5.079470462456771e-09,0.3058679831034658,0.44816530103313135,0.37701664206829855,1.0,24.056122448979593,0.6338578068648446,0.021172402693147442,-0.19648833192250384,14.111596521767815,0.24556903397105206
571,572,0.33,1.0,0.66,0.33,0.33,1.25,1.5,0.027094057839789864,0.1619436257840248,0.03523462575305776,0.1569057155092068,0.5825436708262189,0.00016459382468497636,0.3949217864429834,0.2778911307589611,0.3364064586009723,1.0,24.606060606060606,0.6909007486794256,0.044517048963140134,-0.1241776830150041,13.456115114553862,0.23914917890861923
572,573,0.33,1.0,0.66,0.33,0.33,1.25,2.0,0.004543911930752062,0.19154613466334164,0.7548710539712505,0.07306733167082294,0.2510133255467607,0.3355230848066011,0.4031920199501247,0.17306733167082294,0.28812967581047383,1.0,25.745,0.7634490290077125,0.09286455300905105,-0.03221164723946734,13.753453202741484,0.26636904154864394
573,574,0.33,1.0,0.66,0.33,0.33,1.5,1.0,0.07613173983319171,0.1415593668889002,2.5367835738812003e-07,0.31256043564557995,0.22166624147326264,3.1578262983664785e-09,0.34520840755254717,0.48898162756374364,0.4170950175581454,1.0,25.933673469387756,0.6319168322405281,0.10087366339114917,-0.19894881397571806,14.91534577429726,0.24403155710443125
574,575,0.33,1.0,0.66,0.33,0.33,1.5,1.5,0.012141306058587605,0.177235482721767,0.006735903992355105,0.18733777800396967,0.12583141427732897,2.945310177242881e-05,0.36709247289938424,0.32571632144129464,0.34640439717033944,1.0,26.525510204081634,0.67974910718202,0.12599688687204105,-0.1383140933649886,14.587766129810937,0.2379589004667403
575,576,0.33,1.0,0.66,0.33,0.33,1.5,2.0,0.000523181169489578,0.22466560870550895,0.37390676926360084,0.10017884581475604,0.05364159677577066,0.10261002024539809,0.40363737121841864,0.27799188896445753,0.3408146300914381,1.0,27.252525252525253,0.7461028873446652,0.15685837360531696,-0.05420053350296899,13.66470306244215,0.25370192675550746
576,577,0.33,1.0,0.66,0.33,0.66,1.0,1.0,0.5493349678987325,0.08702989999748105,0.0020714272683693344,0.20506813773646693,0.44227437828977845,2.430415856264492e-06,0.37471976624096326,0.3384971913650217,0.3566084788029925,1.0,22.095959595959595,0.665221535670659,-0.06203569597419171,-0.1567300110862604,13.103064019741268,0.24442427299521047
577,578,0.33,1.0,0.66,0.33,0.66,1.0,1.5,0.17385611817155613,0.12153958537998438,0.26348724420329156,0.11050656187813294,0.6767545797207893,0.020575528634155522,0.35955565631376113,0.1871079876067407,0.2733318219602509,1.0,22.767676767676768,0.7282428823545869,-0.03352158113180708,-0.07684082008779637,12.669121199843696,0.25153522477666
578,579,0.33,1.0,0.66,0.33,0.66,1.0,2.0,0.026077515087748672,0.16154613466334164,0.6875235600607041,0.07760598503740648,0.8125312262165422,0.24925510304096077,0.46319201995012477,0.14159600997506236,0.30239401496259355,1.0,24.005,0.7585083227181029,0.01900227597522892,-0.03847474774757815,12.77918131180554,0.2644728073135368
579,580,0.33,1.0,0.66,0.33,0.66,1.25,1.0,0.2236745858784923,0.11501549157409506,0.0001743907365887372,0.2391999798483589,0.8012003829563988,1.5191160824779655e-07,0.33431572583692293,0.3991032519710823,0.3667094889040026,1.0,24.04040404040404,0.6518559124832352,0.02050516278007951,-0.1736729816798404,14.054489337710642,0.2357527986003765
580,581,0.33,1.0,0.66,0.33,0.66,1.25,1.5,0.03684590017297383,0.15597370210836545,0.04305661740077075,0.15290057684072647,0.4452596204013691,0.001539222477189444,0.3999596967178015,0.2576891105569409,0.3288244036373712,1.0,25.015151515151516,0.7063889854288712,0.06188278807767514,-0.10454397524751459,13.547233968946074,0.24322474453948767
581,582,0.33,1.0,0.66,0.33,0.66,1.25,2.0,0.0038562089018310377,0.1941147132169576,0.07707202806435004,0.14054862842892768,0.1967015449730118,0.021291715306803377,0.3831920199501247,0.3030423940149626,0.34311720698254367,1.0,26.015,0.7285159844417509,0.10432594082464412,-0.07649462144318553,13.616984798405259,0.2568355005424561
582,583,0.33,1.0,0.66,0.33,0.66,1.5,1.0,0.03133570939427777,0.15977912361952262,6.070454308073294e-05,0.2533716728586696,0.18631202979143588,4.877331730782932e-09,0.3031706448165301,0.41294722377729143,0.35805893429691077,1.0,26.132653061224488,0.6352259558710155,0.10932026438903511,-0.19475399390817166,15.120865267260795,0.23431506182288173
583,584,0.33,1.0,0.66,0.33,0.66,1.5,1.5,0.018244229444190747,0.16929897478525907,0.016527155119049973,0.17111262248419357,0.0970963552727362,6.041619030010037e-05,0.35955565631376113,0.2576891105569409,0.308622383435351,1.0,26.752525252525253,0.684598850896283,0.13563358135421869,-0.13216630182658323,14.315064773925599,0.23785519988672055
584,585,0.33,1.0,0.66,0.33,0.66,1.5,2.0,0.0033184944594160356,0.19648379052369078,0.025355709618659097,0.16306733167082293,0.0220947065140894,0.0009419872878413123,0.4232418952618454,0.35241895261845385,0.38783042394014966,1.0,27.96,0.7022783195904273,0.18689038268141647,-0.10975487259544535,14.510630585884266,0.25276055922858437
585,586,0.33,1.0,0.66,0.33,1.0,1.0,1.0,0.5530635894822719,0.08677800448374015,0.008926230393379293,0.18186856092093,0.44269229123843745,3.612526730979278e-06,0.29391168543288243,0.3126023325524572,0.30325700899266983,1.0,22.095959595959595,0.6666556850429346,-0.06203569597419171,-0.15491200751841103,13.203664315329394,0.25110526761527363
586,587,0.33,1.0,0.66,0.33,1.0,1.0,1.5,0.07536356203654927,0.14113705634902643,0.3741750120519406,0.10015365626338195,0.6862015065319717,0.04677628481135109,0.3797576765157813,0.1119927454092043,0.2458752109624928,1.0,22.792929292929294,0.7368954484855762,-0.03244962192720612,-0.06587236979852747,12.543059189985724,0.25056885350172664
587,588,0.33,1.0,0.66,0.33,1.0,1.0,2.0,0.012896110154143839,0.17423940149625936,0.5381788094942218,0.08760598503740648,0.769388729630905,0.3167011026659856,0.4831920199501248,0.23251870324189522,0.35785536159601,1.0,24.11,0.7625415573953775,0.02345948234795958,-0.033362006233335045,12.63122717711941,0.2623338056085188
588,589,0.33,1.0,0.66,0.33,1.0,1.25,1.0,0.13029120967510016,0.12916687872156343,7.82884635301198e-05,0.2502162959947071,0.654704283010356,1.52523412521826e-07,0.3466843096340781,0.3313145707160669,0.3389994401750725,1.0,24.418367346938776,0.6515174426987471,0.03654954809955536,-0.17410204387357278,13.953584477954887,0.23412994899230646
589,590,0.33,1.0,0.66,0.33,1.0,1.25,1.5,0.02322940381405279,0.16547915924474527,0.12157519038291967,0.1308718000916077,0.40062907632091493,0.0005587068357748772,0.4283169626953026,0.2088655911242303,0.31859127690976646,1.0,25.168367346938776,0.6993589886157251,0.0683867364762028,-0.1134555708841602,13.4539926320259,0.2332136822790015
590,591,0.33,1.0,0.66,0.33,1.0,1.25,2.0,0.0033184944594160356,0.19648379052369078,0.5006470303275533,0.09032418952618454,0.14005745265217356,0.12232586843669614,0.39845386533665833,0.2007980049875311,0.2996259351620947,1.0,26.37,0.7482097107906713,0.11939554332292393,-0.051529812714945146,13.726729399241465,0.2625739771800393
591,592,0.33,1.0,0.66,0.33,1.0,1.5,1.0,0.03106453675478151,0.15932391244111943,4.5618243535919866e-07,0.30557444771908615,0.14555250744879739,3.1197176251327225e-09,0.33058767223355756,0.47991133277916315,0.4052495025063604,1.0,26.37878787878788,0.6318447268609887,0.11976858512612501,-0.19904021856703738,15.014318235141936,0.248520471791078
592,593,0.33,1.0,0.66,0.33,1.0,1.5,1.5,0.007724109476104463,0.18426156830146856,0.0010851180748952254,0.21453940905312477,0.07356427391382642,1.592101432073954e-06,0.4353258268470239,0.35869921156704193,0.39701251920703295,1.0,27.005050505050505,0.6624756673850425,0.1463531734002279,-0.1602108188993087,14.34398739864194,0.24835263981198857
593,594,0.33,1.0,0.66,0.33,1.0,1.5,2.0,0.0014454001431286828,0.21033275397365173,0.10926983386318241,0.13282450439557672,0.03129665844051121,0.002158430172229008,0.4201617169198217,0.24454016473966594,0.3323509408297438,1.0,27.68686868686869,0.7088441282849431,0.17529607192445293,-0.10143170635962573,13.777009442719311,0.24549261450689355
594,595,0.33,1.0,0.66,0.66,0.33,1.0,1.0,0.586016348836624,0.08453613441144613,0.0006669869305234399,0.22139096702687724,0.6292629722949543,1.3980389793767705e-06,0.31411370563490265,0.358699211567042,0.3364064586009723,1.0,22.636363636363637,0.6599280684178843,-0.03909576899573189,-0.1634402900417699,13.453026804819908,0.26381199773669833
595,596,0.33,1.0,0.66,0.66,0.33,1.0,1.5,0.03684590017297383,0.15597370210836545,0.10926983386318241,0.13282450439557672,0.9354920430171082,0.014529923610784983,0.46056575732386207,0.17259880601526484,0.3165822816695635,1.0,23.404040404040405,0.7240978723527839,-0.0065082091758637845,-0.08209525391297888,12.683138565716112,0.26428824879884055
596,597,0.33,1.0,0.66,0.66,0.33,1.0,2.0,0.025877009174058194,0.16164588528678303,0.12830400685583634,0.1285785536159601,0.6049577405716298,0.03468772816390291,0.42319201995012473,0.24164588528678302,0.3324189526184539,1.0,24.535,0.7331249853475974,0.04150055576139316,-0.07065200821681399,12.911284792769463,0.26468454353743964
597,598,0.33,1.0,0.66,0.66,0.33,1.25,1.0,0.09798477729423803,0.1353434595329857,1.2608951981420127e-06,0.29534748986120557,0.5345733670198448,4.0505127931855773e-10,0.33431572583692293,0.459709312577143,0.39701251920703295,1.0,24.752525252525253,0.6220006885578334,0.050734412349825515,-0.21151904197494037,14.36349429528116,0.25401603908408255
598,599,0.33,1.0,0.66,0.66,0.33,1.25,1.5,0.031894114459030856,0.15882012141363763,0.014573823042200475,0.17335449255648758,0.31858514063863963,6.884990366322113e-05,0.39119373283961817,0.34126804201617167,0.3662308874278949,1.0,25.464646464646464,0.6845037051376809,0.08096366191957152,-0.1322869136205486,13.668745689103906,0.24753947723623967
599,600,0.33,1.0,0.66,0.66,0.33,1.25,2.0,0.0041461929741913395,0.19436257840247864,0.1116432133708198,0.13232071336809492,0.13949263813810958,0.0008010011964741181,0.4568377037204968,0.1768810297488602,0.3168593667346785,1.0,26.373737373737374,0.701250271166109,0.11955419328520482,-0.11105808113108548,13.243893853994598,0.24650340851421954
600,601,0.33,1.0,0.66,0.66,0.33,1.5,1.0,0.037993611458033705,0.15541953197813546,1.0901886479976182e-06,0.2968336733922769,0.09582699293394718,1.7766045247155947e-11,0.3507896924355777,0.5203153731832035,0.43555253280939066,1.0,26.792929292929294,0.6101054935959743,0.1373487160815802,-0.2265980200081768,15.197356578523731,0.24651586478407556
601,602,0.33,1.0,0.66,0.66,0.33,1.5,1.5,0.004733326483933013,0.1922466560870551,0.0032296357649975217,0.1982921484168367,0.04580616618122709,2.2929924359818544e-06,0.33799340033754,0.27789113075896116,0.30794226554825055,1.0,27.414141414141415,0.665261634705574,0.16371891251476292,-0.15667917942956408,14.531581838446796,0.24123970972297884
602,603,0.33,1.0,0.66,0.66,0.33,1.5,2.0,0.0005991348220635224,0.2228015819038263,0.04252735434023401,0.15315247235446736,0.016886532285987757,0.00012295386164128995,0.48071739842313405,0.36575228595178716,0.4232348421874606,1.0,28.151515151515152,0.688807296791139,0.1950201212891099,-0.12683145330950787,14.001885613538589,0.24123952021180595
603,604,0.33,1.0,0.66,0.66,0.66,1.0,1.0,0.5735258286531123,0.0853925791581652,0.00011183856907064795,0.24481724980478098,0.7123924108289722,2.169775270186476e-07,0.31411370563490265,0.4699362704350234,0.392024988034963,1.0,22.853535353535353,0.650296123345922,-0.029876919836163984,-0.17565025285643235,13.540857090066295,0.26221342787056207
604,605,0.33,1.0,0.66,0.66,0.66,1.0,1.5,0.04202828652168741,0.15335398876546008,0.028862051047056376,0.16075971686944254,0.9053627707854478,0.0001924085087001305,0.46056575732386207,0.3355752034056273,0.3980704803647447,1.0,23.782828282828284,0.6896579666907391,0.009571178893150076,-0.12575309916981234,12.81396839157215,0.26423680287561585
605,606,0.33,1.0,0.66,0.66,0.66,1.0,2.0,0.012984507858523698,0.1741147132169576,0.06086505812745314,0.14561097256857855,0.4560935903409543,0.019442767810090272,0.4831920199501248,0.3724189526184539,0.4278054862842894,1.0,24.965,0.7274548430622773,0.059753877097337676,-0.07783978035840694,12.822296011245411,0.25961568231204823
