,Sim,vivo_tonic_scale,vivo_noise_scale,current_noise_scale,gstn_mu,gstn_pct,KS_FR_pval,KS_CV_pval,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
268,269,1.4000000000000001,2,20,0.049999999999999996,0.4,0.00021457206410262724,7.477991874794275e-13,0.0024306789462143967,5.244339272999652e-21,0.5092283925522401,0.746320839092609,0.6277746158224246,0.99,30.005102040816325,0.45312565957201184,0.2224120454869174,-0.35351048060335216,20.27181300576266,0.22956380963675901
269,270,1.4000000000000001,2,20,0.049999999999999996,0.5,0.00445449159911771,1.564306635077629e-09,0.006794410905195187,8.816876804944476e-15,0.502390438247012,0.6367330677290836,0.5695617529880478,1.0,29.315,0.49550881647478734,0.19429719201428353,-0.2930410144458446,19.208677075738454,0.26355017045955903
270,271,1.4000000000000001,2,40,0.01,0.1,0.06969073512944196,0.00017637388788129186,0.0019371949933411437,0.00012429188303741007,0.23338645418326698,0.41856573705179273,0.3259760956175298,1.0,19.525,0.6042863864555639,-0.20454877454958612,-0.13784442062586597,11.295657351389517,0.22159000680378058
271,272,1.4000000000000001,2,40,0.01,0.2,0.0007850895770727367,0.0038177174460638647,5.7945573261948785e-06,3.051379380632756e-06,0.43438367741156586,0.37908970179886514,0.4067366896052155,1.0,17.166666666666668,0.582561316121326,-0.30062760374398084,-0.16884030440014988,10.784622423065205,0.22136999838454638
272,273,1.4000000000000001,2,40,0.01,0.30000000000000004,0.0003503393595608907,0.01834707677334094,7.135809401545073e-05,9.650427865825998e-05,0.37687633305163176,0.31848364119280453,0.34767998712221815,1.0,18.106060606060606,0.6028674797009937,-0.262356563525205,-0.13986882230441386,10.564442153589034,0.21317496995028437
273,274,1.4000000000000001,2,40,0.01,0.4,0.01652989527531623,4.928808041827737e-08,0.0009805973013631887,1.1834826700555226e-06,0.3131715561994447,0.40907078755684323,0.36112117187814397,1.0,19.17676767676768,0.5787956302485715,-0.2187358080070301,-0.1742129342626371,11.36188763199969,0.2074352075828993
274,275,1.4000000000000001,2,40,0.01,0.5,0.0003430261303139222,0.02050166682660811,3.126030133118957e-05,0.00018754658912912292,0.33647229264759143,0.25787758058674387,0.29717493661716765,1.0,17.737373737373737,0.6066841096627377,-0.2773769180196708,-0.1344235088079034,11.479525787011578,0.21866187923719643
275,276,1.4000000000000001,2,40,0.03,0.1,0.4774093231977694,9.883511250034442e-05,0.6582174113907926,2.2860317553237108e-07,0.2688446215139442,0.41856573705179273,0.3437051792828685,1.0,25.28,0.5719201334095275,0.029910728777795915,-0.18402243534294463,14.254704486589683,0.1995848002189915
276,277,1.4000000000000001,2,40,0.03,0.2,0.36387780555471166,0.0023575339158609715,0.9415436949743895,5.504376412395514e-05,0.21610527586623204,0.30806068654674224,0.26208298120648715,1.0,24.666666666666668,0.5996908320161577,0.004923443163988635,-0.144401051701888,13.12873323529869,0.2097631602698511
277,278,1.4000000000000001,2,40,0.03,0.30000000000000004,0.9678115294939106,0.0006255139948912066,0.6402676031356885,3.3335085359980446e-06,0.08229707432894677,0.4090707875568433,0.24568393094289503,1.0,23.767676767676768,0.5828100439673284,-0.03170153080881851,-0.16848543607118674,14.155398929207747,0.2240335791476613
278,279,1.4000000000000001,2,40,0.03,0.4,0.9961181497771696,0.0007422483685558764,0.9031568257196009,1.5962022321629517e-06,0.12074152370111384,0.399382063582405,0.2600617936417594,0.99,24.341836734693878,0.5798256179488799,-0.008310173606855426,-0.1727434163942697,14.403372078740817,0.20700970072456376
279,280,1.4000000000000001,2,40,0.03,0.5,0.8806419438489193,1.5227664692400289e-06,0.6506404708763687,3.451747115795436e-08,0.10454183266932271,0.4785657370517928,0.2915537848605577,1.0,23.785,0.5638234403105034,-0.030995779905859378,-0.19557425793280706,15.39939203345379,0.19228868621878623
280,281,1.4000000000000001,2,40,0.049999999999999996,0.1,1.2752153897471312e-06,3.0188005374429e-08,7.214019520758942e-05,7.653364457434748e-09,0.5781673306772909,0.5785657370517927,0.5783665338645418,1.0,31.11,0.5566969291319713,0.2674257425742575,-0.20574188955873537,13.262462064036223,0.19779505797042998
281,282,1.4000000000000001,2,40,0.049999999999999996,0.2,0.004342276844314887,9.642648086085102e-08,0.002804848456223464,1.4868536785524027e-08,0.3160288140367823,0.5100808885669443,0.4130548513018633,0.99,29.636363636363637,0.5568756999881248,0.2073895914181583,-0.2054868312047548,15.951286035012943,0.21954128121482125
282,283,1.4000000000000001,2,40,0.049999999999999996,0.30000000000000004,0.001104719795582584,3.639731672206219e-05,0.0008426323437665438,4.763005019162595e-10,0.37663487464284284,0.46319771419373,0.41991629441828643,0.99,30.262626262626263,0.5399159013848813,0.2329036182306756,-0.2296839425721201,16.339105880724702,0.2385072359558088
283,284,1.4000000000000001,2,40,0.049999999999999996,0.4,0.0004024441448067347,1.787777638678028e-06,0.0009327376480535449,2.0591419627794787e-09,0.47385966338726726,0.46060655337832335,0.4672331083827953,0.98,30.1734693877551,0.5506872460891239,0.2292713547032188,-0.21431610516543106,15.30724485680574,0.1882354931463432
284,285,1.4000000000000001,2,40,0.049999999999999996,0.5,0.0009712598807832289,7.49007091204815e-07,8.559117373911884e-05,1.5162376950316457e-10,0.4807008525039626,0.5694212397720944,0.5250610461380285,0.95,31.704301075268816,0.527669342924941,0.29163765133784664,-0.2471565167373258,19.408904474457103,0.2637130760448491
285,286,1.4000000000000001,2,80,0.01,0.1,0.07850562263879844,0.02358135307329632,0.022252253627577396,0.10478714742453929,0.2333864541832669,0.3152191235059761,0.2743027888446215,1.0,20.85,0.7437978541714513,-0.15056808959584472,0.061201252045053146,11.287050101775929,0.29145773779663814
286,287,1.4000000000000001,2,80,0.01,0.2,0.2642254774945773,0.016274312523963583,0.08453208682221931,0.182489468010745,0.2835124149865185,0.40279286892832705,0.3431526419574228,0.99,21.742424242424242,0.7361848344632979,-0.11421060138800761,0.05033950244356288,11.47578998323036,0.28824725006778484
287,288,1.4000000000000001,2,80,0.01,0.30000000000000004,0.13660006156355592,0.1558112687721473,0.04301554859792949,0.4004824951499286,0.23338645418326698,0.2552191235059761,0.24430278884462153,1.0,21.28,0.7224746817902499,-0.13304982957312114,0.03077876950951271,11.141211783284618,0.25502417010521305
288,289,1.4000000000000001,2,80,0.01,0.4,0.12104916035394034,0.13228480927504335,0.006596811713682246,0.14389500050557022,0.23075697211155377,0.32589641434262945,0.2783266932270916,1.0,20.175,0.7378990553381091,-0.17806768381756202,0.05278523864517889,10.614700890745816,0.2364660152282989
289,290,1.4000000000000001,2,80,0.01,0.5,0.012006160901693754,0.021919814320262295,0.0040269760918771914,0.0032936945640273355,0.3333864541832669,0.2384860557768924,0.2859362549800797,1.0,19.91,0.7750788857370009,-0.1888638208083103,0.10583094501398482,10.787349071945341,0.22864396842865478
290,291,1.4000000000000001,2,80,0.03,0.1,0.045638526149592434,0.7665823031773412,0.3266468829346557,0.9121624088399964,0.4182470119521914,0.21505976095617535,0.3166533864541834,1.0,26.15,0.7036931699860263,0.06535465021912028,0.003982559047003378,12.74686235902781,0.23707173177688606
291,292,1.4000000000000001,2,80,0.03,0.2,0.027728921434701684,0.9593894086123524,0.09335505720412683,0.5451894387322276,0.367499698176989,0.18873998953680235,0.2781198438568957,0.99,27.328282828282827,0.6855370014666213,0.11335805711718713,-0.021921453255635263,13.638767090847765,0.23618333559827442
292,293,1.4000000000000001,2,80,0.03,0.30000000000000004,0.27748890208703264,0.4586005364268499,0.9801990957343696,0.5506824771621719,0.238474672737621,0.18912106675339455,0.21379786974550777,1.0,24.505102040816325,0.7160792962655496,-0.0016587222455935705,0.021654259283971817,12.156818632985438,0.2323922137245024
293,294,1.4000000000000001,2,80,0.03,0.4,0.012390142305797571,0.8846044452310208,0.44565096524731995,0.49479259994867664,0.37561752988047814,0.10772908366533862,0.24167330677290838,1.0,25.79,0.683715933221641,0.05068819996753776,-0.0245196321705036,12.497435736982208,0.22970965021846831
294,295,1.4000000000000001,2,80,0.03,0.5,0.36003751488159663,0.07345230497095478,0.265339629714132,0.02645052082957955,0.24398406374501988,0.2608764940239043,0.25243027888446207,1.0,26.395,0.6435579879639535,0.07533598441811398,-0.08181431452003281,14.24294474467973,0.26157852623395317
295,296,1.4000000000000001,2,80,0.049999999999999996,0.1,1.5015193370899745e-05,0.9178847971223537,0.0012033277479668544,0.5879164437312121,0.5239840637450199,0.07521912350597607,0.299601593625498,1.0,29.865,0.6874489322094665,0.2167042687875345,-0.019193637778954706,12.793915546071108,0.21016439205586296
296,297,1.4000000000000001,2,80,0.049999999999999996,0.2,2.893500012044178e-05,0.22858189861849917,0.002025985092109331,0.07189927842564309,0.5595396193005755,0.214696768481629,0.38711819389110225,1.0,29.62121212121212,0.6564766542481237,0.20677231657591996,-0.06338282166397302,12.47909178843138,0.19289022778818898
297,298,1.4000000000000001,2,80,0.049999999999999996,0.30000000000000004,0.0012037423894841234,0.3244966926266406,0.0022152835890578027,0.10386335523935868,0.3561752988047809,0.210996015936255,0.28358565737051794,1.0,29.75,0.6589201140322423,0.2120191527349457,-0.059896655943426844,16.16810131091465,0.26163518691630705
298,299,1.4000000000000001,2,80,0.049999999999999996,0.4,1.0408706990432827e-05,0.099245383977307,2.335191222942108e-05,0.014623069605604146,0.49426782665257335,0.19530043092934377,0.34478412879095854,0.99,31.831632653061224,0.6391030419326864,0.29682515759103517,-0.08817033488182857,16.229059329554474,0.2222220121264317
299,300,1.4000000000000001,2,80,0.049999999999999996,0.5,0.00011801978300557803,0.592788492159538,0.00040924272836643665,0.6141884166951896,0.4503199323916455,0.1783170348907401,0.3143184836411928,0.99,30.48989898989899,0.6880295208296789,0.2421627408642504,-0.018365292594524286,14.632877710512279,0.2435659823304968
300,301,1.4000000000000001,5,8,0.01,0.1,4.92343228116855e-05,4.333533733895072e-16,4.544544036159383e-05,4.8467952542393083e-20,0.5218326693227091,0.8385657370517929,0.680199203187251,1.0,17.815,0.45983949850986533,-0.27421441324460305,-0.34393162225236174,13.023182214804491,0.24106593471641327
301,302,1.4000000000000001,5,8,0.01,0.2,1.3754932652482893e-05,2.8510646181923156e-15,6.906173869800792e-07,1.4928789914392934e-17,0.4609038593102338,0.7525051309911868,0.6067044951507103,1.0,16.41919191919192,0.48509430441845136,-0.33107982929440477,-0.30789974679044546,11.271826653860597,0.1858411772993336
302,303,1.4000000000000001,5,8,0.01,0.30000000000000004,0.0033508506555772195,3.4338870238139903e-22,0.00011041958995345096,1.066878724393901e-27,0.41971063115957224,1.021723631788635,0.7207171314741035,0.97,18.01578947368421,0.4124055078409551,-0.26603422205896166,-0.41160728171418354,13.14202832850613,0.19527296331273603
303,304,1.4000000000000001,5,8,0.01,0.4,0.0002391486701287336,7.176612144925889e-24,0.0009229580131919167,2.7696674138507167e-33,0.4719304599782687,1.0555354340214897,0.7637329469998793,0.99,19.050505050505052,0.3853141853891696,-0.2238797650256828,-0.45025937669423177,13.320542150350617,0.19516728549365597
304,305,1.4000000000000001,5,8,0.01,0.5,0.00011386391083056134,8.391032582973322e-21,9.995105707727797e-05,3.275450733235069e-25,0.4332270916334661,0.9985657370517927,0.7158964143426294,1.0,18.12,0.4352840997887581,-0.26178867067034567,-0.3789656301096873,13.150688194919686,0.18797386901166044
305,306,1.4000000000000001,5,8,0.03,0.1,0.8690826354708179,1.3459733075870343e-12,0.9273184608583745,1.2265826591861965e-17,0.2743312464428002,0.7463208390926092,0.5103260427677047,0.98,24.392857142857142,0.4814283448138887,-0.006231595056461115,-0.31313009385381807,14.426670666879877,0.2008606433300963
306,307,1.4000000000000001,5,8,0.03,0.2,0.08295605428597816,3.4269256720803708e-18,0.959778634987869,1.851986606142905e-23,0.41927136813570465,0.8843389329280814,0.651805150531893,0.97,24.45876288659794,0.43897786958393586,-0.0035465858568279737,-0.37369560531810553,16.72513851253151,0.21042602135009603
307,308,1.4000000000000001,5,8,0.03,0.30000000000000004,0.04927857371330877,1.6071496116821642e-16,0.7882427934515195,5.832335906339713e-20,0.4992031872509961,0.8385657370517927,0.6688844621513944,1.0,24.095,0.4648327180739466,-0.01836633663366336,-0.3368076290552565,15.320198268952003,0.2153099228901874
308,309,1.4000000000000001,5,8,0.03,0.4,0.17476993595130264,8.726240122054506e-18,0.9528818231086114,1.5634281824403769e-24,0.3501951788804379,0.9141212926073484,0.6321582357438932,0.99,24.444444444444443,0.43486333078017014,-0.004129921188840204,-0.37956595531394954,16.911368611904884,0.20805784468570396
309,310,1.4000000000000001,5,8,0.03,0.5,0.21597744375529587,2.564647746397901e-15,0.8136269911238909,3.077602398015854e-22,0.3741734094549637,0.8843389329280814,0.6292561711915226,0.97,24.95360824742268,0.4443522272949039,0.01661348321751221,-0.3660278295913654,16.907126917037026,0.22567783344302778
310,311,1.4000000000000001,5,8,0.049999999999999996,0.1,0.0040487174198640214,5.196269102748073e-11,0.012052130398424031,6.4330818982060555e-18,0.41203187250996015,0.7185657370517927,0.5652988047808765,1.0,28.825,0.4784861645977412,0.1743345236162961,-0.3173278006791435,16.466386215560476,0.21993814710494466
311,312,1.4000000000000001,5,8,0.049999999999999996,0.2,0.002388219748286307,1.8925450734479838e-11,0.0013759906933229833,3.5729677149232365e-15,0.39703811018552054,0.7525051309911868,0.5747716205883536,0.99,30.136363636363637,0.49354924402226646,0.22775966121202293,-0.29583680194163486,18.10377188526825,0.2507963441793713
312,313,1.4000000000000001,5,8,0.049999999999999996,0.30000000000000004,0.0009694453763932821,6.167866303446761e-14,0.008247752417748583,1.2996586053025587e-19,0.38764940239043827,0.7767330677290836,0.5821912350597609,1.0,29.14,0.4570905060534476,0.18716766758643086,-0.34785370164564333,18.154624755141594,0.27181634233931395
313,314,1.4000000000000001,5,8,0.049999999999999996,0.4,0.0029817717487254447,5.123704080928399e-13,0.006356687570358788,2.703471895883217e-17,0.3160288140367821,0.7525051309911868,0.5342669725139845,0.99,29.267676767676768,0.4770881012278605,0.19236923692369245,-0.31932246440428746,17.382842047055902,0.2508494278967497
314,315,1.4000000000000001,5,8,0.049999999999999996,0.5,0.0024391371072695436,8.371455099744049e-14,0.0026048885667242787,2.827085644239069e-20,0.4531771902289831,0.7525051309911867,0.6028411606100849,0.99,29.944444444444443,0.45335182028703264,0.21994084654367077,-0.35318780955422574,20.24033487876348,0.26155762762206075
315,316,1.4000000000000001,5,20,0.01,0.1,0.07042744525347303,3.9560173666271395e-14,0.0011707463229876556,2.889185441992428e-17,0.23316833675399412,0.792909171395227,0.5130387540746105,0.99,19.257575757575758,0.4872410298362203,-0.21544367551509244,-0.30483694190554694,11.396074912704723,0.1851880058761445
316,317,1.4000000000000001,5,20,0.01,0.2,0.0007466026910478977,3.9560173666271395e-14,4.0582444784355254e-05,5.137598777370986e-16,0.3535755966034851,0.8131111915972472,0.5833433941003662,1.0,17.843434343434343,0.4959909166922497,-0.27305599412400255,-0.2923531859565407,11.365295052906836,0.18842475784802346
317,318,1.4000000000000001,5,20,0.01,0.30000000000000004,0.010529561553645522,6.540979831361177e-14,0.0008539484783423357,2.7079523386526642e-18,0.3211155378486055,0.7901446844202138,0.5556301111344096,0.97,18.95263157894737,0.47435126388794263,-0.22786714391887847,-0.32322720168670377,12.566470359067361,0.19566378979278237
318,319,1.4000000000000001,5,20,0.01,0.4,0.002755141414175441,6.933419966352536e-14,0.0001161630725575982,6.811822830390929e-14,0.3768763330516318,0.7323031107891664,0.5545897219203991,0.99,18.237373737373737,0.5117735059930174,-0.25700684822580616,-0.2698356384366646,11.722020940133422,0.19326773041935363
319,320,1.4000000000000001,5,20,0.01,0.5,0.002184428909438849,7.520778360750956e-12,6.337557534259793e-05,8.713558450907913e-13,0.37322709163346623,0.6385657370517926,0.5058964143426294,1.0,18.005,0.51863530760222,-0.2664737867229346,-0.2600456767983885,12.062440673429238,0.2176232763964254
320,321,1.4000000000000001,5,20,0.03,0.1,0.5041211231742321,2.3493771798559103e-12,0.7821659515204265,5.11525494773573e-16,0.312567910177472,0.6110909895770453,0.46182944987725866,0.99,24.08080808080808,0.49246364169768003,-0.018944517402559924,-0.2973856670527845,15.114831011914179,0.21435894544068038
321,322,1.4000000000000001,5,20,0.03,0.2,0.1672651472822356,6.265388040905394e-09,0.7166776222351046,2.3037976954516896e-13,0.4113243993722082,0.6248138758098917,0.51806913759105,0.99,25.151515151515152,0.510362401706577,0.024676238115614927,-0.27184890807321765,14.389153909440553,0.2372957497772287
322,323,1.4000000000000001,5,20,0.03,0.30000000000000004,0.36281937344666404,5.073810885187622e-12,0.5717606588672547,7.139027034621821e-17,0.35269024910459174,0.7323031107891664,0.5424966799468791,0.99,25.515151515151516,0.48494567635094976,0.039490834329334645,-0.30811179942065564,16.830325945794684,0.22169808744169892
