,Sim,vivo_tonic_scale,vivo_noise_scale,current_noise_scale,gstn_mu,gstn_pct,KS_FR_pval,KS_CV_pval,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
93,94,1.1,5,40,0.01,0.4,0.003293438206824273,0.00028789066073529407,0.00021942458150678654,2.1795313985787706e-06,0.29338645418326686,0.41856573705179284,0.35597609561752985,1.0,18.555,0.5830853295008191,-0.24406670994968346,-0.16809267700207686,11.19394814174159,0.1993016021295829
94,95,1.1,5,40,0.01,0.5,0.00011229960210377102,0.0003066804712911867,0.0020551080164444,6.035962193582657e-07,0.34071713147410365,0.3985657370517928,0.36964143426294827,1.0,19.435,0.5768962277591421,-0.20821538711248175,-0.17692287526154643,13.790332664587899,0.19609948766081003
95,96,1.1,5,40,0.03,0.1,0.1582704722795387,1.601399609907016e-06,0.7228869040519414,8.484877732057027e-08,0.27824701195219126,0.4815139442231075,0.37988047808764935,1.0,25.12,0.5676944545682095,0.02339230644375923,-0.19005135254403305,11.70664768411521,0.19474728904330266
96,97,1.1,5,40,0.03,0.2,0.48175664351305053,0.00024534799347590336,0.5597959039918875,8.233418746301e-06,0.21561752988047805,0.3815139442231074,0.29856573705179273,1.0,23.6,0.5905444423407501,-0.038532705729589244,-0.15745051147217276,11.881919036923286,0.1930308479403853
97,98,1.1,5,40,0.03,0.30000000000000004,0.33615451428532084,3.350058711797773e-05,0.6461056935872277,1.4827704196529635e-06,0.22015936254980073,0.3985657370517927,0.3093625498007967,1.0,23.79,0.5796490615979448,-0.030792079207920774,-0.17299531523965894,13.441573568596796,0.21730666592472095
98,99,1.1,5,40,0.03,0.4,0.8869146669562278,7.875963690209933e-08,0.7980355460865413,6.523142211024058e-07,0.13223872188015617,0.5706869491730048,0.3514628355265805,1.0,24.12121212121212,0.576775951101029,-0.017298451156591017,-0.17709447798863898,13.818829729626845,0.19553282323376311
99,100,1.1,5,40,0.03,0.5,0.1701218362495976,2.5082493470534096e-06,0.7403683043645177,9.992092088980714e-09,0.1824701195219124,0.43856573705179275,0.31051792828685254,1.0,23.98,0.5555609331969111,-0.02305145268625216,-0.2073626529178161,16.849468834357953,0.22115971211608923
100,101,1.1,5,40,0.049999999999999996,0.1,0.000565475761091077,4.4361262990259407e-07,0.01214985463884213,7.304673730878818e-09,0.47561752988047806,0.4585657370517927,0.46709163346613536,1.0,28.71,0.557148628476043,0.16964940756370728,-0.20509743501132247,14.059370540675001,0.190756967114558
101,102,1.1,5,40,0.049999999999999996,0.2,0.01008663569262701,3.3770428946670023e-07,0.006790318287039055,2.861072877410512e-09,0.2866135458167331,0.4785657370517928,0.38258964143426294,1.0,29.15,0.5507015189561473,0.18757506898230808,-0.21429574158913067,16.244152794159504,0.21563164137258653
102,103,1.1,5,40,0.049999999999999996,0.30000000000000004,0.004410912077629942,8.054060243697315e-07,0.006443876077427401,1.1394580483384694e-12,0.33984063745019927,0.5185657370517929,0.42920318725099604,1.0,29.295,0.5155078288790345,0.19348238922252894,-0.26450775519532854,18.338769724275398,0.24825387165010424
103,104,1.1,5,40,0.049999999999999996,0.4,0.0033441694371950923,4.066631109601886e-09,0.008184471543856537,5.195381886162599e-13,0.32189608911293605,0.5218310431742419,0.421863566143589,0.99,29.096938775510203,0.5179175929225548,0.18541334728989797,-0.261069664313814,16.571683828586004,0.1949534739774133
104,105,1.1,5,40,0.049999999999999996,0.5,0.18147695758242965,2.1876885877886373e-06,0.24000430371838477,8.161031112356372e-09,0.35297195058151226,0.46967684816290395,0.4113243993722081,1.0,26.555555555555557,0.5543019174483561,0.08187704016303282,-0.2091589327554332,16.5975671956034,0.2186304934663796
105,106,1.1,5,80,0.01,0.1,0.005730724604404535,0.28209075851512844,0.0029851752921018133,0.40728809777294184,0.39627058775208435,0.23082926027847367,0.31354992401527904,1.0,19.742268041237114,0.722315305212846,-0.1956972442216335,0.030551381621070888,9.425539280713737,0.2480971557783468
106,107,1.1,5,80,0.01,0.2,0.015120013909519885,0.31562570741776635,0.005398997621553587,0.26445211331638896,0.3301541309509436,0.19481669282466094,0.2624854118878023,1.0,20.08080808080808,0.7296131722189025,-0.181905075753477,0.040963492331866615,9.686423663427561,0.25300941190321447
107,108,1.1,5,80,0.01,0.30000000000000004,0.004159750962480023,0.2028571317065307,0.0010176898852271548,0.9367048008771603,0.3737776168055052,0.21924423518049013,0.29651092599299766,1.0,19.257575757575758,0.7029357932753654,-0.21544367551509244,0.002901984386676595,9.900352926155845,0.2477797150586787
108,109,1.1,5,80,0.01,0.4,0.04018300023157601,0.06502776774463633,0.014423674311049765,0.5593751314245929,0.2933864541832669,0.34103585657370517,0.31721115537848604,1.0,20.595,0.7160196061529931,-0.1609568251907158,0.021569097405883055,11.11883424644868,0.26696814039137484
109,110,1.1,5,80,0.01,0.5,0.07990228454074359,0.005584711262237924,0.016794799720974894,0.23234309154732097,0.30286852589641433,0.38820717131474103,0.3455378486055777,1.0,20.68,0.7314750587425121,-0.15749391332575877,0.043619908048770244,11.264217682555676,0.2515807967827886
110,111,1.1,5,80,0.03,0.1,0.27748890208703264,0.5289290593265541,0.9825817926575607,0.950576694996262,0.30823644198715333,0.2556305390682169,0.2819334905276851,1.0,24.581632653061224,0.6993628318645698,0.0014591455799979698,-0.00219567904617716,12.161056504006043,0.1972108169448965
111,112,1.1,5,80,0.03,0.2,0.22187791811971727,0.7115909526665863,0.9428592488921084,0.8220286874041913,0.3177190228983057,0.08000321944545052,0.19886112117187812,1.0,24.42929292929293,0.6953153161304952,-0.004747196031078399,-0.007970404988962568,11.653024513324075,0.20438826530672005
112,113,1.1,5,80,0.03,0.30000000000000004,0.04141770459417007,0.9509259104363148,0.29425526317980955,0.6459390289064512,0.3661354581673307,0.1638247011952191,0.2649800796812749,1.0,26.24,0.6893127799027305,0.0690212627820159,-0.01653442399577376,11.386061654496693,0.23272362406960334
113,114,1.1,5,80,0.03,0.4,0.7956512799630749,0.6553746370264572,0.9490906647805012,0.3351949740001897,0.1757012354621916,0.2271721196023985,0.20143667753229505,1.0,24.651515151515152,0.6765579833896044,0.004306168321750295,-0.03473211837388815,13.587251627729023,0.2284337257432646
114,115,1.1,5,80,0.03,0.5,0.9675223996474106,0.7529039235274052,0.8726295606363852,0.39250561744565227,0.21984063745019924,0.24772908366533858,0.23378486055776893,1.0,24.28,0.6794311492323216,-0.01082941080993335,-0.030632876661203946,14.16868377796611,0.2260450378868549
115,116,1.1,5,80,0.049999999999999996,0.1,1.862049541519675e-05,0.22615926105503667,0.0002937738469185471,0.02870108031089103,0.4312044750291762,0.15038834560746903,0.2907964103183226,0.99,30.651515151515152,0.6448884061145264,0.2487470058481259,-0.07991616248959421,14.855100567004959,0.24471250857724486
116,117,1.1,5,80,0.049999999999999996,0.2,0.008223699052655336,0.06312000834732553,0.001617590750901355,0.018059823421745422,0.41992031872509966,0.15856573705179283,0.28924302788844625,1.0,29.98,0.6417087322376447,0.22138938484012344,-0.08445270945637799,17.30360078134028,0.21902052574477346
117,118,1.1,5,80,0.049999999999999996,0.30000000000000004,0.054017886550253046,0.11975298907242696,0.0015545023519139558,0.008057840374057339,0.21530041450360174,0.22725260573866152,0.22127651012113164,1.0,30.035353535353536,0.6331621381305976,0.2236444955971008,-0.09664642084752241,17.510062406544225,0.2413817038470391
118,119,1.1,5,80,0.049999999999999996,0.4,0.002229169925125715,0.27399621243973604,0.0025288282032156916,0.010717142400902737,0.40766228017224043,0.2591251156988209,0.33339369793553064,0.99,29.696969696969695,0.636047938352048,0.2098586907871115,-0.09252915324453052,16.06517945176037,0.23363761968292954
119,120,1.1,5,80,0.049999999999999996,0.5,0.0002305256641544834,0.026393099226518724,0.0016344100315541757,0.01949452258330593,0.45345150012196117,0.26611919668265704,0.35978534840230914,0.99,29.841836734693878,0.6432966993203013,0.21576059412565554,-0.08218710375871338,14.288677717413881,0.18259143495517646
120,121,1.1,10,8,0.01,0.1,7.048505693032543e-05,2.4404093490298884e-13,4.899619665562508e-06,3.00815317715411e-19,0.44150670047084395,0.7323031107891665,0.5869049056300053,1.0,16.994949494949495,0.4677844745112182,-0.30762338528934857,-0.33259625951527044,12.500403013603192,0.22138641363574602
121,122,1.1,10,8,0.01,0.2,1.759928932833134e-06,8.04955664860219e-15,5.933248219307125e-05,3.1684225726475186e-22,0.5385879163757342,0.8431018195260196,0.690844867950877,0.98,17.74742268041237,0.44820668141880426,-0.27696752267756775,-0.36052855109883775,14.277103671043102,0.20372879547258682
122,123,1.1,10,8,0.01,0.30000000000000004,0.0017224322184384295,7.594405382199958e-19,0.0003878372625889044,1.0861445563232552e-22,0.3297114572014971,0.8333132117992677,0.5815123345003823,0.99,18.656565656565657,0.4487998661404813,-0.2399289109238792,-0.3596822346355577,13.317347702205826,0.1954010780298232
123,124,1.1,10,8,0.01,0.4,3.752850200896347e-05,7.594405382199958e-19,2.2883226730782838e-05,1.3342838515633319e-20,0.481105879512254,0.8939192724053282,0.6875125759587911,0.99,17.474747474747474,0.4638024648813416,-0.28807634861846837,-0.33827752571035474,13.699217285274377,0.18728015474114282
124,125,1.1,10,8,0.01,0.5,4.322208152794028e-05,5.4610526415419915e-14,0.00011018128083972384,6.679192280722656e-19,0.5120351925630809,0.8168990703851261,0.6644671314741035,0.98,18.041666666666668,0.47205866748670583,-0.26497998160471775,-0.3264981255778954,13.194590642464895,0.18867823950886106
125,126,1.1,10,8,0.03,0.1,0.21733845892333511,1.1703977648945108e-11,0.3963780131242891,2.2179747194765846e-13,0.31148134733792116,0.7056219566179726,0.5085516519779468,0.99,26.01010101010101,0.5042937257203223,0.05965514584245317,-0.28050729088348153,17.432695943788637,0.2769578309237641
126,127,1.1,10,8,0.03,0.2,0.6855361477029007,5.969822053747005e-15,0.4457240661279698,1.2324544978477867e-17,0.31514757297341245,0.8075453288885275,0.56134645093097,0.99,23.270408163265305,0.4802658255785314,-0.051960323165136844,-0.31478869889169064,14.150821777418438,0.20898969870267803
127,128,1.1,10,8,0.03,0.30000000000000004,0.09025007536169583,1.762259890555659e-09,0.7679802293060813,9.190990103831008e-15,0.3862915684201968,0.6330595983413285,0.5096755833807627,0.98,25.056122448979593,0.4961831834246756,0.02078992609866552,-0.29207887258492676,17.26650092961377,0.24960047454924436
128,129,1.1,10,8,0.03,0.4,0.5992523828116644,4.442853190456465e-11,0.5301020981328555,7.614454343450522e-17,0.25074957900357336,0.7400090360208649,0.49537930751221915,0.99,23.489690721649485,0.4865960428215294,-0.04302672112741098,-0.3057571664312082,14.290069254058574,0.19845197758315214
129,130,1.1,10,8,0.03,0.5,0.0397008610071665,4.831711684709582e-16,0.47668187371437765,5.747199595087534e-19,0.40139442231075695,0.7752324037184594,0.5883134130146082,0.98,23.317708333333332,0.4664432028042227,-0.05003330763404209,-0.3345098966773214,16.299942451276646,0.22297847832166634
130,131,1.1,10,8,0.049999999999999996,0.1,0.0028455353041107454,1.8399090050783424e-09,0.007277750424967546,2.7829721534545146e-14,0.3439840637450199,0.6185657370517929,0.48127490039840637,1.0,29.06,0.5053226617856175,0.18390845641941245,-0.2790392734179271,15.239960629870406,0.22533758970203813
131,132,1.1,10,8,0.049999999999999996,0.2,0.011251838579513795,2.6076268418585773e-08,0.011053934234105155,2.0593679249364993e-12,0.2982470119521913,0.5585657370517927,0.428406374501992,1.0,28.86,0.5214155113692934,0.17576042850186663,-0.2560790671852898,16.118014766093246,0.22065766822666308
132,133,1.1,10,8,0.049999999999999996,0.30000000000000004,0.0015506916905548328,1.2244538716234002e-09,0.001963466581889279,7.35092465425687e-16,0.3416537929913001,0.6942840881372467,0.5179689405642735,0.98,29.98469387755102,0.4856236413154413,0.2215806140667597,-0.3071445241520781,18.25519971797142,0.26059747087793816
133,134,1.1,10,8,0.049999999999999996,0.4,0.0032968154664332863,2.0330468135490563e-12,0.0011981162565913525,2.563136732641728e-14,0.4133979545734588,0.7705672156733889,0.5919825851234238,0.97,30.29381443298969,0.491470298816712,0.23417422864476756,-0.29880290253293734,18.71844459148056,0.2960020105492399
134,135,1.1,10,8,0.049999999999999996,0.5,0.017482583838233774,1.1619261387978224e-15,0.10101200285161133,1.2031633346990428e-17,0.4449701195219125,0.7960657370517928,0.6205179282868527,0.97,27.505208333333332,0.4700876355655013,0.12056602688957421,-0.3293102626805669,20.043766538251504,0.25941184891977237
135,136,1.1,10,20,0.01,0.1,0.00010690180134589644,1.675786227990714e-11,1.6887599405029795e-05,2.7010172524398482e-11,0.36374501992031866,0.6185657370517927,0.4911553784860557,1.0,17.56,0.5367449781697651,-0.28460314883947413,-0.23420800467736574,11.141427197625985,0.1689248731896808
136,137,1.1,10,20,0.01,0.2,4.92343228116855e-05,1.086742927670252e-09,6.128714040719513e-05,5.249793763132173e-10,0.37322709163346607,0.5985657370517927,0.4858964143426294,1.0,17.98,0.5427448016796772,-0.26749229021262777,-0.22564785599575843,12.25906195432587,0.22336072127115952
137,138,1.1,10,20,0.01,0.30000000000000004,0.0006716055688885588,7.456019991164112e-12,1.9789452602506295e-05,4.360961205450729e-11,0.4002977987041732,0.6716970501831059,0.5359974244436395,1.0,17.560606060606062,0.536075444483984,-0.28457845784578445,-0.2351632507588816,11.570223173264862,0.18665832966451323
138,139,1.1,10,20,0.01,0.4,0.009863355921987069,3.4093340114353e-12,0.00011373576177806833,1.0332350641174395e-12,0.34726400520367506,0.7055045125619969,0.526384258882836,0.99,18.23469387755102,0.5232714032210878,-0.2571160260890592,-0.25343120426697274,11.082069559545976,0.16830242494232103
139,140,1.1,10,20,0.01,0.5,0.0004569671079476801,1.900368889844255e-08,5.700762976651431e-05,1.9353830122197537e-08,0.34374501992031875,0.5185657370517929,0.4311553784860558,1.0,17.985,0.5618093985826997,-0.26728858951468915,-0.19844775856369692,11.701806484470678,0.1859464905624427
140,141,1.1,10,20,0.03,0.1,0.496899918610279,4.954618583234905e-10,0.7608405214095109,4.763763084464366e-14,0.3398406374501992,0.6385657370517928,0.489203187250996,1.0,24.035,0.5086692500036818,-0.020810745008927062,-0.27426458418324906,15.30837270907656,0.21455394135004904
141,142,1.1,10,20,0.03,0.2,0.6941854530270646,2.2054062388037544e-13,0.8757310201342722,8.521666412407697e-17,0.3369954525333011,0.7121010905871462,0.5245482715602237,1.0,24.282828282828284,0.4866106263365201,-0.010714186172715539,-0.30573635964307283,15.111899387963359,0.2143834659231914
142,143,1.1,10,20,0.03,0.30000000000000004,0.235207597016463,1.8738138057055923e-10,0.8399637892114445,1.985611291114241e-13,0.33986502967720944,0.6646881860313847,0.5022766078542971,0.99,24.20408163265306,0.513673800403846,-0.0139223356929202,-0.2671244249036921,15.2993658556547,0.20168336966749462
143,144,1.1,10,20,0.03,0.4,0.09425288772155159,4.1004753328841595e-10,0.7076654473533235,8.067192828234915e-15,0.34331361422994894,0.6716970501831059,0.5075053322065274,1.0,23.904040404040405,0.5019874093362995,-0.026146057228673598,-0.2837977895325578,16.693565682330625,0.21239853926551855
144,145,1.1,10,20,0.03,0.5,0.17412486097644936,8.097866502310709e-08,0.8370746323263066,2.1244314690457883e-13,0.27563970920441944,0.6162976958146793,0.44596870250954934,0.97,24.90721649484536,0.5088775229139199,0.01472347674179289,-0.273967434262915,18.279943645284565,0.2340878763732931
145,146,1.1,10,20,0.049999999999999996,0.1,0.00022070061863856217,3.6548969709070823e-10,0.011375130566061275,9.843337430708434e-13,0.34488848728796156,0.698771922618803,0.5218302049533823,0.97,28.896907216494846,0.5161458483625214,0.1772640336536612,-0.2635974714792512,16.115072368593307,0.22192758508086466
146,147,1.1,10,20,0.049999999999999996,0.2,0.021919814320262295,4.749586138036075e-05,0.0485844686880199,5.969062512239783e-10,0.28948207171314744,0.43856573705179275,0.3640239043824701,1.0,27.915,0.5407748520353222,0.13726099659146246,-0.22845844897788525,16.752918402475434,0.244799500646411
147,148,1.1,10,20,0.049999999999999996,0.30000000000000004,0.0008571057058763409,2.7953460184154132e-12,0.001167026067194696,1.8123722619445818e-17,0.3902788844621514,0.7385657370517927,0.5644223107569721,1.0,30.18,0.47700725860166926,0.22953741275766926,-0.3194378052803758,17.850142856571203,0.2490960489157266
148,149,1.1,10,20,0.049999999999999996,0.4,0.03510230252793891,4.8129089468133007e-08,0.13995379913089656,7.688965121171376e-12,0.4312350597609563,0.5785657370517927,0.5049003984063745,1.0,27.11,0.5281638546878619,0.1044651842233404,-0.24645098028139298,18.236170102299443,0.2055706174750787
149,150,1.1,10,20,0.049999999999999996,0.5,0.0007542083421035419,1.3376630043376738e-14,0.004352772467005035,3.5958118653000258e-19,0.3866184745553867,0.7400090360208649,0.5633137552881258,0.98,29.52577319587629,0.4681807403149475,0.20288412143563533,-0.3320308938521379,17.453675230201327,0.2093964208981274
150,151,1.1,10,40,0.01,0.1,0.003329641756775835,0.000464502638379153,0.00011107553285813404,0.00042224973916570746,0.3364722926475914,0.30806068654674224,0.3222664895971668,1.0,18.31313131313131,0.613699913863273,-0.2539204740146146,-0.12441382652668119,9.9213029291036,0.18991884870049838
151,152,1.1,10,40,0.01,0.2,0.004620255791894024,0.005945023591128669,0.0006544079868702103,2.7039295770595793e-05,0.28975009054690315,0.28785866634472207,0.28880437844581264,1.0,18.95959595959596,0.5929406724751503,-0.22758341407911284,-0.15403172987102637,12.032505798724857,0.24365673229848345
152,153,1.1,10,40,0.01,0.30000000000000004,0.014406829963479018,0.0004510901228930531,0.0037568880549263433,1.5766939436846443e-06,0.2723505976095617,0.35856573705179273,0.3154581673306772,1.0,19.76,0.5784509233512058,-0.19497484174646962,-0.17470473911125484,13.431396055511131,0.2346450525955105
