,Sim,vivo_tonic_scale,vivo_noise_scale,current_noise_scale,gstn_mu,gstn_pct,KS_FR_pval,KS_CV_pval,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
1461,1462,2.9000000000000004,2,20,0.03,0.2,0.17272439569612374,0.00017397191167012297,0.0687195958063275,4.7425394604175345e-07,0.21627774615822418,0.3677534758923489,0.29201561102528656,1.0,21.535714285714285,0.5720094480683124,-0.12263199387854476,-0.18389500713486767,12.875433418502297,0.22633518696529778
1462,1463,2.9000000000000004,2,20,0.03,0.30000000000000004,0.47554189799250784,2.4330997265485348e-09,0.9421736330192865,4.8297984107899924e-14,0.3201886332222132,0.6034636962354663,0.46182616472883975,0.98,24.668367346938776,0.5025778127401448,0.00499272911566843,-0.28295544126836414,15.145374433212242,0.24639040294697195
1463,1464,2.9000000000000004,2,20,0.03,0.4,0.1960141882205269,3.2719716688555226e-10,0.7476391479955034,1.2691301679461456e-12,0.42006972111553786,0.6710657370517927,0.5455677290836654,0.97,25.09375,0.510910233756274,0.022322877779581293,-0.2710672977824802,15.07244873726562,0.261474858505116
1464,1465,2.9000000000000004,2,20,0.03,0.5,0.2567090447145995,1.1165840628775107e-09,0.987281896823317,2.034047855023482e-14,0.3144894107779409,0.6167330677290837,0.4656112392535123,0.96,24.573684210526316,0.49278265593605886,0.0011353249216208047,-0.296930518779246,17.10324198585148,0.27282557784554196
1465,1466,2.9000000000000004,2,20,0.049999999999999996,0.1,0.02302656320647752,1.5468835196181114e-07,0.030433288204937025,6.0428903159569175e-09,0.37019920318725097,0.5785657370517928,0.4743824701195219,1.0,28.24,0.545249507082635,0.15050154195747445,-0.22207430910433368,16.64609263460948,0.2901902825102829
1466,1467,2.9000000000000004,2,20,0.049999999999999996,0.2,0.0020021598352644504,2.61131943924908e-11,0.0023840673890199644,1.1714648299665061e-16,0.37059841442311564,0.7121010905871463,0.541349752505131,0.99,29.747474747474747,0.48300284744062283,0.21191627359457263,-0.3108836983453237,16.407126706233875,0.24433638466943533
1467,1468,2.9000000000000004,2,20,0.049999999999999996,0.30000000000000004,0.006116083833203093,1.5445468773499676e-07,0.027271456753330082,6.968900658390177e-11,0.2676494023904383,0.5367330677290836,0.40219123505976095,1.0,28.31,0.5283716508132851,0.1533533517286155,-0.2461545106058857,16.552459031817598,0.27156207209320027
1468,1469,2.9000000000000004,2,20,0.049999999999999996,0.4,0.01123215662325479,6.220937171611777e-08,0.004374821790474483,3.483006536621596e-13,0.4133979545734588,0.6002382223682587,0.5068180884708587,0.97,29.68041237113402,0.5026650493990199,0.20918414302136665,-0.2828309778121935,20.049318774838827,0.2880549322977252
1469,1470,2.9000000000000004,2,20,0.049999999999999996,0.5,0.01880074536789576,5.187073023560729e-08,0.04702424627817402,3.186230984547817e-12,0.3302788844621514,0.6167330677290837,0.4735059760956175,1.0,28.055,0.5153368306785382,0.1429646161337446,-0.26475172404176495,19.54506267577569,0.27632662990154294
1470,1471,2.9000000000000004,2,40,0.01,0.1,0.0003430261303139222,0.00028183516794682,2.1970498222663627e-05,4.309167921186568e-06,0.38709807235703647,0.3282627067487624,0.35768038955289944,1.0,17.616161616161616,0.5841542846343589,-0.28231511675757737,-0.16656756299464803,11.293340373067705,0.22442300703123483
1471,1472,2.9000000000000004,2,40,0.01,0.2,0.00339742298402683,0.00033027329815883325,0.00022186086582966005,1.0336762593744495e-06,0.32685584193836886,0.3153914952435156,0.3211236685909422,0.98,18.464285714285715,0.5762385189732021,-0.24776242261228457,-0.17786125036333802,11.957247396709766,0.2231746268731888
1472,1473,2.9000000000000004,2,40,0.01,0.30000000000000004,0.006870297985098584,2.3771213249563875e-05,0.00015119508846026672,4.054033738958581e-08,0.3268558419383689,0.37661598503943405,0.3517359134889015,0.99,18.362244897959183,0.5594897331911259,-0.2519195797130733,-0.2017573026878942,10.860145405368165,0.23298718856504447
1473,1474,2.9000000000000004,2,40,0.01,0.4,0.0004917489202512441,7.590490744190334e-05,2.001254014352837e-05,3.4168194107259064e-07,0.34726400520367506,0.44019839011301726,0.3937311976583462,0.99,17.525510204081634,0.5714593112152795,-0.2860082679395406,-0.184679905765538,11.68798712811743,0.21432326120446168
1474,1475,2.9000000000000004,2,40,0.01,0.5,3.259449154571212e-06,4.581381247819375e-05,2.7629016937589338e-05,5.015283888584149e-08,0.39707835325365204,0.4494748279608836,0.42327659060726786,0.99,17.646464646464647,0.5607115333647881,-0.2810805670731007,-0.2000141195545099,12.200813958037763,0.23660031174156965
1475,1476,2.9000000000000004,2,40,0.03,0.1,0.4904281917117317,6.397296243492787e-05,0.9927454326577458,2.42675396022956e-08,0.35929011227816005,0.42927280775886345,0.3942814600185117,0.99,24.53030303030303,0.5583115725212425,-0.0006320304161562787,-0.20343822388305313,16.430419279067422,0.22724478201050977
1476,1477,2.9000000000000004,2,40,0.03,0.2,0.13989503942454423,3.430481945942853e-05,0.5224214382228096,2.9664007307484613e-09,0.3188860718741197,0.4227936737896897,0.37083987283190467,0.99,23.45959595959596,0.5451279366661443,-0.04425278593433113,-0.2222477576797335,15.99552916824276,0.2606983337785763
1477,1478,2.9000000000000004,2,40,0.03,0.30000000000000004,0.8072764484542964,0.0010250369235155225,0.6186592717939309,8.563902774574325e-06,0.22888039678022604,0.3473453126270428,0.28811285470363446,0.99,23.70408163265306,0.5871416553994967,-0.03429240548678483,-0.16230538130306676,15.225488285909142,0.22791895786406596
1478,1479,2.9000000000000004,2,40,0.03,0.4,0.2813623473663022,9.529049261859747e-06,0.8599639406042874,3.040738079058399e-11,0.3277502235954143,0.44019839011301726,0.38397430685421574,0.98,24.846938775510203,0.5276110784917046,0.012267754042048594,-0.24723964455109057,16.089261243562383,0.24151365664513336
1479,1480,2.9000000000000004,2,40,0.03,0.5,0.1750530028260016,2.5750959024142245e-09,0.36922324434480536,6.410052225921401e-13,0.3355557362387186,0.6034636962354661,0.46950971623709237,0.98,26.091836734693878,0.5102422474753338,0.06298507067167079,-0.27202033612980414,16.836450214046877,0.2590471668535141
1480,1481,2.9000000000000004,2,40,0.049999999999999996,0.1,0.00095979549706907,3.6518690172424355e-06,0.0009870519356450743,2.2877241664020515e-10,0.41808025629441,0.4925863556084938,0.4553333059514519,0.98,30.242268041237114,0.5330276682410513,0.2320742214495238,-0.23951161496404083,16.47602341080239,0.2582248959283349
1481,1482,2.9000000000000004,2,40,0.049999999999999996,0.2,0.2832720015388195,0.013912652244670594,0.12757576216081484,7.357849578633925e-05,0.19135578896535077,0.2656042496679947,0.22848001931667272,0.99,27.171717171717173,0.5994239761136022,0.10697955041405792,-0.14478178393487212,17.2164124209221,0.23812599510407126
1482,1483,2.9000000000000004,2,40,0.049999999999999996,0.30000000000000004,0.012522189624730347,1.4467115231875355e-06,0.01073566774254116,6.0247931903751154e-09,0.48882022928693397,0.5626473697048541,0.525733799495894,0.98,29.025510204081634,0.5456919531376999,0.18250333731934598,-0.22144305653353896,18.31615385627208,0.2770365872294874
1483,1484,2.9000000000000004,2,40,0.049999999999999996,0.4,0.03053896707966269,9.706187922904499e-08,0.03080532981555158,1.3271217592309496e-13,0.35154228447036595,0.6002382223682589,0.4758902534193124,0.97,28.36082474226804,0.5015828197108457,0.15542395882312587,-0.28437503107027945,18.550674851986653,0.2718272093821825
1484,1485,2.9000000000000004,2,40,0.049999999999999996,0.5,0.1134947766565858,5.3545768283153e-06,0.08679005166306183,1.0130664408506186e-10,0.5027237986828198,0.531018782014798,0.5168712903488089,0.98,27.581632653061224,0.5301148556704437,0.12367956434318578,-0.24366742198817462,19.223005705530344,0.25985866750017195
1485,1486,2.9000000000000004,2,80,0.01,0.1,0.03655330365439608,0.4904281917117317,0.001658449536061918,0.3685020739091929,0.29997182985230786,0.30628999154895564,0.30313091070063175,0.99,19.383838383838384,0.6774947618715674,-0.21029971849643975,-0.03339558521185659,12.242670097874703,0.26812018650806235
1486,1487,2.9000000000000004,2,80,0.01,0.2,0.0034455445605151755,0.16929084419581633,0.00037185357189226386,0.2222686718179795,0.34199203187251004,0.2610358565737052,0.3015139442231076,1.0,18.74,0.6694798799243895,-0.2365297841259536,-0.044830685097716094,11.940996608323779,0.2588977061861721
1487,1488,2.9000000000000004,2,80,0.01,0.30000000000000004,0.11794166202265671,0.20816299139277344,0.024520538740616347,0.16309896301846125,0.3535755966034851,0.2499496961648356,0.30176264638416034,0.99,20.828282828282827,0.6648522800765205,-0.1514528502030531,-0.051433036428767495,13.225350927379258,0.2585881850670066
1488,1489,2.9000000000000004,2,80,0.01,0.4,0.019325942954054685,0.8909470515244469,0.0033239004690165316,0.4035420121469928,0.2897500905469032,0.16459414865789368,0.22717211960239844,1.0,19.732323232323232,0.6799753173126842,-0.19610239712495836,-0.029856493877944867,12.189230453438643,0.21680482777618157
1489,1490,2.9000000000000004,2,80,0.01,0.5,0.01094682952289321,0.19153764474048693,0.0013968901523106854,0.41929230783013904,0.3333735764014648,0.2340536842528874,0.2837136303271761,1.0,19.353535353535353,0.6797388581972904,-0.21153426818091645,-0.03019385799899751,11.109476463778803,0.2765647821407927
1490,1491,2.9000000000000004,2,80,0.03,0.1,0.6941854530270646,0.22069130405313298,0.7428480063634778,0.011538272739472003,0.2553825103625901,0.2206929856332247,0.2380377479979074,0.99,25.095959595959595,0.6367491624171713,0.02241289702740768,-0.09152869343989463,14.836257248028582,0.23275296147073246
1491,1492,2.9000000000000004,2,80,0.03,0.2,0.22656775964362255,0.19969948289369366,0.597466923552309,0.02093234190025961,0.2466135458167331,0.12151394422310755,0.18406374501992032,1.0,25.41,0.6434789238006858,0.03520694692420068,-0.08192711800364191,12.848809283353848,0.20942278796307784
1492,1493,2.9000000000000004,2,80,0.03,0.30000000000000004,0.5928476054395694,0.3319531089869411,0.7670858200892521,0.06948762514066126,0.1653792991300105,0.14204406862346527,0.1537116838767379,0.99,25.040816326530614,0.654715580822366,0.020166352533547212,-0.06589540396557048,14.0943745959861,0.23119833635067427
1493,1494,2.9000000000000004,2,80,0.03,0.4,0.21517025054052316,0.015432780288338218,0.27665418277529014,6.6341793472123e-05,0.1590373201073258,0.28612082283112455,0.22257907146922518,0.98,26.382653061224488,0.5955514182842784,0.0748329684089185,-0.15030689158885044,15.043610247802777,0.27344424725909533
1494,1495,2.9000000000000004,2,80,0.03,0.5,0.43541978856909413,0.1998424821008931,0.9736256994976484,0.015722719747181466,0.36637124969509716,0.22717294088950318,0.2967720952923002,0.98,24.489795918367346,0.638830224642894,-0.0022822958107118784,-0.08855957242517937,15.42162204468009,0.2434647815604914
1495,1496,2.9000000000000004,2,80,0.049999999999999996,0.1,0.003727129404877434,0.0015751098377367755,0.00790007453771258,6.164921170432343e-05,0.3572908366533865,0.27968127490039835,0.31848605577689243,1.0,29.07,0.5997915572397728,0.1843158578152898,-0.14425734365969153,16.374067912403444,0.22418600012373965
1496,1497,2.9000000000000004,2,80,0.049999999999999996,0.2,0.005404421203110575,0.13233584440761953,0.006521690156556754,0.0007349218990704845,0.29018619399951223,0.24294658102284736,0.2665663875111798,1.0,29.1734693877551,0.6151717320665098,0.1885312151154895,-0.12231393431632065,15.499523040853898,0.22355710321764055
1497,1498,2.9000000000000004,2,80,0.049999999999999996,0.30000000000000004,0.031137025250901243,0.009464395646685147,0.012069851225274531,0.0017844916720106277,0.26398406374501987,0.2615139442231075,0.26274900398406364,1.0,28.725,0.6219630075222075,0.17026050965752326,-0.11262459469783344,14.317188096829627,0.2296008666519155
1498,1499,2.9000000000000004,2,80,0.049999999999999996,0.4,0.0014712313996757722,0.000898254886377736,0.003402505079649824,3.489658959468582e-07,0.39337599098555276,0.40907078755684323,0.401223389271198,0.99,29.666666666666668,0.568611209400105,0.20862414110263497,-0.18874338779262953,18.218649563543174,0.25143746281875257
1499,1500,2.9000000000000004,2,80,0.049999999999999996,0.5,0.021919814320262295,0.0073016456203756335,0.03301650523754459,0.0011216230030717245,0.3040637450199203,0.27282868525896414,0.28844621513944224,1.0,28.15,0.6190686382486101,0.14683492939457882,-0.11675408805385244,15.807830338158364,0.22066091895306175
1500,1501,2.9000000000000004,5,8,0.01,0.1,0.000389505613572986,1.08864590072543e-11,3.1714026855144625e-06,3.928345485645596e-18,0.41322709163346616,0.7385657370517927,0.5758964143426295,1.0,16.905,0.47953209916575285,-0.3112879402694367,-0.31583553088177013,12.109024527186325,0.20295874142178394
1501,1502,2.9000000000000004,5,8,0.01,0.2,0.00015714020097254248,1.5692472774224535e-14,0.0006566521684801832,9.389300526136183e-25,0.43790794269729605,0.8380096634737644,0.6379588030855302,0.96,18.71276595744681,0.4185211394871341,-0.2376393028211087,-0.4028819056949143,14.23052782354588,0.2538245682970093
1502,1503,2.9000000000000004,5,8,0.01,0.30000000000000004,2.119456388490924e-06,1.9372759398590334e-19,0.00016848970284214445,4.390461213461067e-31,0.5869582892918124,0.9912187982762826,0.7890885437840475,0.99,18.209183673469386,0.3933858867584351,-0.2581553153642564,-0.43874321064029764,14.28302179437212,0.21046632964565964
1503,1504,2.9000000000000004,5,8,0.01,0.4,0.002016389671315082,2.376209852143388e-16,0.00023931688621624852,3.5059443449226817e-25,0.38703519256308094,0.8585657370517928,0.6228004648074369,0.98,18.364583333333332,0.42140004610578746,-0.2518243115295136,-0.3987744734253779,13.305011424010711,0.2380701787981267
1504,1505,2.9000000000000004,5,8,0.01,0.5,0.0017224322184384295,9.999736949908483e-17,2.2005511487690676e-05,6.521584280399348e-23,0.3939796370075255,0.9141212926073482,0.6540504648074368,0.99,17.515151515151516,0.44837723498798515,-0.2864302823724995,-0.36028521662275603,12.89672547615658,0.18910977551561048
1505,1506,2.9000000000000004,5,8,0.03,0.1,0.02149585258793269,5.001042153674131e-10,0.6265790319591673,6.698890239552369e-12,0.44090305444887123,0.6310515513702765,0.5359773029095738,0.99,23.71212121212121,0.5137258379753726,-0.03396487189702576,-0.26705018116159507,16.79527514563637,0.30123587782804273
1506,1507,2.9000000000000004,5,8,0.03,0.2,0.2030619553853292,7.915971894481405e-08,0.2758590124756023,1.4171748316673346e-10,0.31147410358565736,0.5985657370517927,0.45501992031872507,1.0,22.72,0.5348763223755684,-0.0743840285667911,-0.23687407833880667,15.119411364203303,0.24432056050459836
1507,1508,2.9000000000000004,5,8,0.03,0.30000000000000004,0.13824591133310746,1.0528445979475094e-11,0.44263710008176704,8.624184738816158e-15,0.35147410358565734,0.7585657370517929,0.5550199203187252,1.0,23.255,0.4966532832639011,-0.052588053887355934,-0.2914081654362378,15.456793813724758,0.25593683975095477
1508,1509,2.9000000000000004,5,8,0.03,0.4,0.06680415096058465,9.635908205261487e-11,0.12552269133921926,2.909192983967894e-14,0.44183266932270915,0.7167330677290835,0.5792828685258964,1.0,21.96,0.5033619023260681,-0.10534653465346526,-0.2818367544563079,15.744313259078659,0.2400554009017966
1509,1510,2.9000000000000004,5,8,0.03,0.5,0.00033999371219092,4.32295943604053e-11,0.566153102360891,3.565845434121876e-18,0.6338726725750062,0.705504512561997,0.6696885925685017,0.99,23.53061224489796,0.46604312239376544,-0.04135957255812561,-0.3350807047673351,19.16613940325897,0.2704020646345763
1510,1511,2.9000000000000004,5,8,0.049999999999999996,0.1,0.01815363703076595,9.282483445139644e-11,0.041700058676050554,2.2790838485794635e-16,0.42759573949101554,0.714692251402553,0.5711439954467843,0.98,28.117346938775512,0.478538089661997,0.14550463912232656,-0.3172537174549291,18.295588993927897,0.27831595181685365
1511,1512,2.9000000000000004,5,8,0.049999999999999996,0.2,4.492290202608225e-05,5.1460831105264295e-12,0.00802551588574366,3.369384494303492e-17,0.5043160690571049,0.7542330677290836,0.6292745683930943,0.97,29.182291666666668,0.4681738000114288,0.1888906359898286,-0.3320407958150736,17.253339017368894,0.28906205075513874
1512,1513,2.9000000000000004,5,8,0.049999999999999996,0.30000000000000004,0.019872620055541294,9.8861616785062e-10,0.026709919088564717,4.043869394973301e-11,0.504919099113749,0.7429872347345312,0.62395316692414,0.98,28.53061224489796,0.5171680114365929,0.16234112538052073,-0.26213911726659067,20.31547318291071,0.322328343889352
1513,1514,2.9000000000000004,5,8,0.049999999999999996,0.4,0.010260235350276535,4.825185154694711e-10,0.013858410873663343,2.375245552098362e-14,0.40697814801400456,0.6854199364159523,0.5461990422149785,0.99,28.772727272727273,0.49690579937789736,0.17220492541057394,-0.29104789225874544,16.792896635496458,0.2717078994058133
1514,1515,2.9000000000000004,5,8,0.049999999999999996,0.5,0.00822767025962057,8.506982722011937e-11,0.13126425198547026,2.974343606926279e-11,0.6949701195219123,0.7183764940239044,0.7066733067729083,0.96,27.338541666666668,0.5145662534803184,0.11377600362495277,-0.2658511322787773,22.05019071058715,0.32165490040686573
1515,1516,2.9000000000000004,5,20,0.01,0.1,3.831096800188138e-05,1.392072921292139e-11,0.0005299539526620879,5.070165515123362e-16,0.513862915684202,0.6442800227660784,0.5790714692251402,0.98,18.709183673469386,0.4916452629031278,-0.23778524557039177,-0.29855327542454213,14.374354194790264,0.21346809810444012
1516,1517,2.9000000000000004,5,20,0.01,0.2,6.307641489738022e-05,4.050147090371785e-09,7.648606248214938e-06,2.7024441466671873e-14,0.42456976218835996,0.6369162525157102,0.5307430073520351,0.99,17.123711340206185,0.504629985473409,-0.30237760974001743,-0.2800275378578621,11.937558965760354,0.21078875363571095
1517,1518,2.9000000000000004,5,20,0.01,0.30000000000000004,1.887918555428369e-05,3.659484486588541e-11,6.64891599230425e-05,5.700307291824519e-14,0.531731659221699,0.6514950299810858,0.5916133446013924,1.0,17.883838383838384,0.506190819674518,-0.27140992787803364,-0.2778006435489283,13.814578063950824,0.23122776377068974
1518,1519,2.9000000000000004,5,20,0.01,0.4,1.0464476179962027e-05,7.30268050740776e-10,5.9083862470635935e-05,4.3084466115892494e-16,0.4902862775701318,0.5750605824126176,0.5326734299913747,0.97,17.79381443298969,0.4874188781213105,-0.2750775162018483,-0.30458319981452947,13.561382516520183,0.2322198918168732
1519,1520,2.9000000000000004,5,20,0.01,0.5,0.0020598402187801713,2.1767119360064913e-15,0.0013808424916360953,4.94305071127892e-19,0.43766600265604255,0.8377324037184593,0.6376992031872509,0.96,19.119791666666668,0.46878724744909644,-0.22105701861169713,-0.33116556985782486,14.274968036972874,0.20490864045470225
1520,1521,2.9000000000000004,5,20,0.03,0.1,0.34917140222687437,1.7031573906930837e-06,0.16004973610777207,2.7603361180192303e-11,0.21310675664688186,0.5106106187494918,0.3618586876981868,0.99,22.198979591836736,0.5277498874183807,-0.09561047272341812,-0.2470416012171961,13.970219746843416,0.23739177962232683
1521,1522,2.9000000000000004,5,20,0.03,0.2,0.005078625160363494,2.119232230406252e-09,0.9508570751612258,9.33987765540737e-16,0.5075697211155379,0.6167330677290837,0.5621513944223108,1.0,24.44,0.4929342879239691,-0.004310988475896662,-0.29671418035541486,17.325310964020243,0.23081085944184307
1522,1523,2.9000000000000004,5,20,0.03,0.30000000000000004,0.20763885036566945,1.657193449368029e-05,0.6460882163881903,5.10098782564887e-10,0.32366533864541835,0.4567330677290836,0.390199203187251,1.0,23.77,0.5409676377347563,-0.03160688199967534,-0.22818339517869973,15.910439968775218,0.23769797827456052
1523,1524,2.9000000000000004,5,20,0.03,0.4,0.5476587357553949,4.7151930318525637e-08,0.9713295328627549,4.656834837128845e-11,0.26910539659543653,0.6046118556078716,0.43685862610165405,0.99,24.484848484848484,0.5273446911050926,-0.002483854942871298,-0.24761970833672298,15.910649274324994,0.2620021144690077
1524,1525,2.9000000000000004,5,20,0.03,0.5,0.04111021934445006,6.923752296286175e-09,0.3652282036367933,3.923002664291444e-12,0.38897471339133266,0.6442800227660785,0.5166273680787056,0.98,22.994897959183675,0.5186805421594896,-0.06318464733726625,-0.25998113914405013,16.37685881301492,0.24831889565027956
1525,1526,2.9000000000000004,5,20,0.049999999999999996,0.1,0.00360808736504619,7.531587181551386e-08,0.009178955468942903,3.564170455519154e-12,0.3663712496950972,0.5718351085454102,0.4691031791202537,0.98,29.112244897959183,0.5152028574510703,0.18603692085501627,-0.2649428681220175,18.15375524937776,0.2702283531283368
1526,1527,2.9000000000000004,5,20,0.049999999999999996,0.2,0.07840974269854964,2.3067390156785968e-07,0.04104191060148161,1.3125675052010707e-10,0.42017787436114135,0.5889573021047123,0.5045675882329268,0.99,28.166666666666668,0.5272179990735344,0.14751393172104107,-0.24780046409147505,19.47440692941701,0.2936244156528066
1527,1528,2.9000000000000004,5,20,0.049999999999999996,0.30000000000000004,0.00010275302262380566,4.854882957467212e-10,8.287651737303516e-05,1.8162163359387056e-13,0.47540450443125465,0.6942840881372468,0.5848442962842507,0.99,31.510204081632654,0.5005182049217856,0.2837301127235508,-0.28589395256320954,18.640801691811774,0.2908006144157046
1528,1529,2.9000000000000004,5,20,0.049999999999999996,0.4,0.011251838579513795,7.392139108138894e-08,0.018612077534050194,2.825605999679026e-14,0.30948207171314746,0.5767330677290836,0.44310756972111554,1.0,28.555,0.5019305665265873,0.16333468592760922,-0.283878889068538,16.45689749011034,0.24892516583790097
1529,1530,2.9000000000000004,5,20,0.049999999999999996,0.5,0.36600115715338544,1.1156743874854893e-06,0.19783199139962793,4.835604863130424e-10,0.34945930563460437,0.48101471664362955,0.41523701113911693,0.98,26.806122448979593,0.5407835452411343,0.09208517037719173,-0.2284460460906756,18.452867795076116,0.22565595217190412
1530,1531,2.9000000000000004,5,40,0.01,0.1,0.00026294632945852325,2.079699150470267e-05,0.0003508297783275937,4.210142439972567e-07,0.3466940319529961,0.40907078755684323,0.37788240975491966,1.0,18.63131313131313,0.5710650003332436,-0.24095770232760977,-0.18524248227656814,12.987675949087828,0.23599642355881423
1531,1532,2.9000000000000004,5,40,0.01,0.2,0.0027275737923878026,0.004877954099619402,7.608031520203193e-05,2.635732636147725e-06,0.38490934222294493,0.3153914952435157,0.3501504187332303,0.99,18.035714285714285,0.5806227261851507,-0.2652224824355972,-0.17160615543875346,11.762802404536227,0.2290596252821927
1532,1533,2.9000000000000004,5,40,0.01,0.30000000000000004,4.906538785573603e-06,3.239112260017991e-06,3.9553520418463856e-05,2.456872775069584e-07,0.38710464265387423,0.5014228799089355,0.4442637612814049,0.99,17.770408163265305,0.5707801893849915,-0.2760310908976478,-0.1856488315732032,11.912343188540447,0.20363186058501026
1533,1534,2.9000000000000004,5,40,0.01,0.4,0.013855427366552507,2.1795481638621066e-05,0.0012782511406326201,3.6437740028678406e-08,0.3001056996503781,0.376615985039434,0.33836084234490604,0.99,19.1734693877551,0.5592422200968027,-0.21887018076180315,-0.20211043789004665,13.46615220878954,0.2305322046167166
1534,1535,2.9000000000000004,5,40,0.01,0.5,0.00016285148431157117,0.002865056128218564,0.00013857571959825056,3.213505242603435e-05,0.4576844138597126,0.29828162099078426,0.3779830174252484,0.99,18.2979797979798,0.5957203480190384,-0.2545377488568528,-0.15006587389159629,11.924619976139677,0.2208201123079652
1535,1536,2.9000000000000004,5,40,0.03,0.1,0.3145778524785533,8.850876785171822e-07,0.45955074192419676,7.790162841433915e-12,0.20741523701113915,0.5310187820147979,0.36921700951296854,0.99,25.801020408163264,0.5204798276730679,0.051137172934422936,-0.2574140383799281,15.549089447045976,0.25467389016706676
1536,1537,2.9000000000000004,5,40,0.03,0.2,0.2438478270288085,1.8598424334041845e-06,0.9765317200556506,1.4212361895008509e-08,0.40068298235628913,0.5014228799089355,0.45105293113261236,0.98,24.494897959183675,0.5529531822691212,-0.002074437955672346,-0.211083218302715,17.32779631082925,0.24881592499052618
1537,1538,2.9000000000000004,5,40,0.03,0.30000000000000004,0.41428320415471104,7.907007221222532e-05,0.7945868028555378,4.172518649696932e-08,0.24884462151394426,0.43856573705179275,0.3437051792828685,1.0,24.975,0.5607951686217466,0.017484986203538503,-0.19989479433879204,13.59436923876941,0.23314975421938172
1538,1539,2.9000000000000004,5,40,0.03,0.4,0.6794028966650166,0.0005549504338512824,0.7119351710686361,1.9358130095580904e-05,0.2540239043824701,0.4167330677290836,0.3353784860557768,1.0,23.925,0.5925209139375033,-0.02529216036357726,-0.15463061340263293,15.471324280745977,0.2301472590708329
1539,1540,2.9000000000000004,5,40,0.03,0.5,0.09287351236701846,0.0019400061926664518,0.8839670130121703,5.013224416692145e-07,0.36201585410933584,0.39405265535794964,0.3780342547336427,0.98,24.29381443298969,0.5692180937034269,-0.010266608881608035,-0.1878775256784546,16.75240444002788,0.2528205408398652
1540,1541,2.9000000000000004,5,40,0.049999999999999996,0.1,0.05719283370488617,0.00024178201615688864,0.0414411956366578,3.111544747028149e-07,0.3066932270916335,0.43856573705179275,0.3726294820717131,1.0,28.01,0.570915672351846,0.14113130985229683,-0.18545553349732083,16.2580718413962,0.22750576088220845
1541,1542,2.9000000000000004,5,40,0.049999999999999996,0.2,0.03479525927853975,5.468978829216618e-05,0.059845080894046616,3.816699448683396e-09,0.46410277258313687,0.38816163915765506,0.42613220587039596,0.98,27.882653061224488,0.5477661277992779,0.1359431777905124,-0.2184837622367322,19.222090955886358,0.24227233629146624
1542,1543,2.9000000000000004,5,40,0.049999999999999996,0.30000000000000004,0.004380850515657832,8.43837825691344e-07,0.002702422002087379,9.055732900573052e-11,0.3466135458167331,0.46060655337832335,0.4036100495975282,0.98,29.755102040816325,0.534172268367992,0.21222701058998508,-0.2378785757169009,17.285750427642142,0.22355816692599745
1543,1544,2.9000000000000004,5,40,0.049999999999999996,0.4,0.0035388124141112177,1.6533170588167688e-06,0.019072440739208205,1.9985159947960577e-09,0.4304431757506058,0.5544420257115865,0.49244260073109614,0.98,28.65463917525773,0.5441395907170127,0.1673939998360154,-0.22365786387026632,17.860767468407598,0.24336666624376965
1544,1545,2.9000000000000004,5,40,0.049999999999999996,0.5,0.0003802127964996685,2.4473402803720544e-06,0.00942511242279426,1.4427670062516254e-09,0.3998406374501992,0.5227091633466134,0.46127490039840635,1.0,28.995,0.5432098946907168,0.18126034734621013,-0.2249842922561421,16.92224792987031,0.2557270712077613
1545,1546,2.9000000000000004,5,80,0.01,0.1,0.042017537232619286,0.0854059138419965,0.004240753760597807,0.1605490267696654,0.22914402994084265,0.21328826109702598,0.22121614551893432,0.99,19.873737373737374,0.664808566612513,-0.19034116526406736,-0.0514954038885227,11.827536658399117,0.25225366467093563
1546,1547,2.9000000000000004,5,80,0.01,0.2,0.06605077720641407,0.17266530073968353,0.0071995857978156864,0.2531800616047994,0.2533864541832669,0.29920318725099593,0.2762948207171314,1.0,20.155,0.6709116611689828,-0.17888248660931658,-0.04278791495405982,12.3644035440453,0.28300252495211004
1547,1548,2.9000000000000004,5,80,0.01,0.30000000000000004,0.004557871273503285,0.2847044436947491,0.0003084714887724815,0.33933322115822395,0.3939796370075255,0.22978791903094692,0.31188377801923617,1.0,18.67676767676768,0.6765655533103135,-0.23910587780089473,-0.03472131811506864,11.091290862042612,0.2397749437473452
1548,1549,2.9000000000000004,5,80,0.01,0.4,0.017113453418209492,0.3001583386063482,0.0026358783308694025,0.1988513019824393,0.34286852589641437,0.2304382470119522,0.28665338645418326,1.0,19.64,0.6680034278520611,-0.19986365849699717,-0.04693718860394728,12.116327826532261,0.2518064905858196
1549,1550,2.9000000000000004,5,80,0.01,0.5,0.008385682391908882,0.5463772047785961,0.002782589663256047,0.873621690111686,0.36286852589641433,0.25689243027888436,0.30988047808764935,1.0,19.695,0.7049690129318493,-0.19762295081967207,0.005802846809232102,11.478653013311273,0.25091908256445766
1550,1551,2.9000000000000004,5,80,0.03,0.1,0.04315841270220692,0.3800317936524599,0.5577766756352167,0.13011103254033332,0.35071833876614755,0.1985190550927603,0.27461869692945395,0.99,25.515151515151516,0.6625315148078647,0.039490834329334645,-0.05474414978434945,13.468341957273482,0.23249888940313038
