106.000000	0.330000	0.330000	0.660000	0.330000	1.000000	1.500000	1.000000	0.005104	0.190773	0.000251	0.233541	0.083079	0.000008	0.402394	0.362743	0.382569	1.000000	26.910000	0.675230	0.142318	-0.144042	15.183606	0.218644
107.000000	0.330000	0.330000	0.660000	0.330000	1.000000	1.500000	1.500000	0.000637	0.221072	0.082895	0.138579	0.019514	0.029104	0.551920	0.222743	0.387332	1.000000	28.045000	0.733678	0.190499	-0.069952	14.384731	0.217677
108.000000	0.330000	0.330000	0.660000	0.330000	1.000000	1.500000	2.000000	0.000024	0.261347	0.816762	0.068529	0.002565	0.781340	0.527182	0.167631	0.347406	1.000000	29.355000	0.781682	0.246108	-0.009099	14.259610	0.245401
109.000000	0.330000	0.330000	0.660000	0.660000	0.330000	1.000000	1.000000	0.167627	0.121646	0.009561	0.180499	0.836246	0.000214	0.362195	0.351022	0.356608	1.000000	23.950000	0.694540	0.016668	-0.119565	13.476368	0.221063
110.000000	0.330000	0.330000	0.660000	0.660000	0.330000	1.000000	1.500000	0.015388	0.171347	0.287687	0.107880	0.390171	0.225627	0.431920	0.202444	0.317182	1.000000	25.185000	0.757131	0.069093	-0.040221	13.127577	0.258093
111.000000	0.330000	0.330000	0.660000	0.660000	0.330000	1.000000	2.000000	0.001252	0.211247	0.161316	0.123242	0.124049	0.471358	0.531920	0.210823	0.371372	1.000000	26.470000	0.808117	0.123641	0.024412	13.018414	0.280179
112.000000	0.330000	0.330000	0.660000	0.660000	0.330000	1.250000	1.000000	0.047260	0.150773	0.006201	0.186559	0.284084	0.000008	0.382195	0.264140	0.323167	1.000000	25.615000	0.674180	0.087346	-0.145374	14.575297	0.224056
113.000000	0.330000	0.330000	0.660000	0.660000	0.330000	1.250000	1.500000	0.002927	0.198728	0.687674	0.077506	0.076313	0.156554	0.531920	0.202444	0.367182	1.000000	26.935000	0.751974	0.143380	-0.046758	13.645632	0.251683
114.000000	0.330000	0.330000	0.660000	0.660000	0.330000	1.250000	2.000000	0.000017	0.266060	0.638564	0.080823	0.016241	0.985689	0.551920	0.177656	0.364788	1.000000	28.145000	0.789334	0.194744	0.000602	13.681611	0.270597
115.000000	0.330000	0.330000	0.660000	0.660000	0.330000	1.500000	1.000000	0.002684	0.200798	0.001041	0.213791	0.067177	0.000005	0.363392	0.402743	0.383067	1.000000	27.105000	0.671936	0.150596	-0.148219	15.348175	0.220941
