,Sim,kcc2_S_change,kcc2_D_change,trpc3_change,tonic_CL_S_change,tonic_CL_D_change,stn_change,noise_change,KS_FR_pval,KS_FR_statistic,KS_CV_pval,KS_CV_statistic,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
2025,2026,1.0,1.0,0.66,0.33,0.33,1.0,1.0,0.033278146623630114,0.1569077306733167,0.04705107843950063,0.15082294264339152,0.5848572534959036,0.24970003382477213,0.4678304239401497,0.20623441396508727,0.3370324189526185,1.0,22.535,0.7587068912441591,-0.043398613243000005,-0.0382230317856208,11.782668415940423,0.25856081511576734
2026,2027,1.0,1.0,0.66,0.33,0.33,1.0,1.5,0.01811546521745147,0.1694249225421295,0.029421267338914092,0.16040706315020528,0.9964596117472173,0.021981349012011105,0.5280737550064233,0.26620317892138334,0.3971384669639033,1.0,23.565656565656564,0.850516040898712,0.00035232973358202094,0.07815910027106608,11.189742431353487,0.2808674188642918
2027,2028,1.0,1.0,0.66,0.33,0.33,1.0,2.0,0.0014506466956091615,0.20890274314214463,8.192666216329887e-05,0.24825436408977555,0.2975476250133605,3.404310965368678e-06,0.49655860349127184,0.4767082294264339,0.4866334164588529,1.0,25.51,0.9164447398044008,0.0828889006510349,0.16173380465769918,11.928742599285139,0.2966760956718144
2028,2029,1.0,1.0,0.66,0.33,0.33,1.25,1.0,0.021578939078141738,0.166200659966246,0.027914976039919995,0.1614146452051689,0.5650862061769355,0.03310034801346175,0.46056575732386207,0.3517468953877931,0.40615632635582755,1.0,24.651515151515152,0.7337726347600753,0.04644657553142185,-0.06983101358029853,13.11207604112927,0.2382982978916902
2029,2030,1.0,1.0,0.66,0.33,0.33,1.25,1.5,0.0016822877433541462,0.2067082294264339,0.13310331196910813,0.1280299251870324,0.24007751277276657,0.1834865693264484,0.5319201995012469,0.2868827930174563,0.4094014962593516,1.0,25.77,0.824432060062758,0.09392579262160591,0.0450936671019708,12.462226927800666,0.27984512164750086
2030,2031,1.0,1.0,0.66,0.33,0.33,1.25,2.0,5.715320020474848e-05,0.25134663341645885,0.0070915679771115115,0.18551122194513717,0.05244902144667276,0.00030038264286224,0.5719201995012468,0.36603491271820454,0.4689775561097257,1.0,27.215,0.887887924059457,0.15526544222727998,0.12553367521905667,12.477430624932364,0.2982369281949204
2031,2032,1.0,1.0,0.66,0.33,0.33,1.5,1.0,0.026077515087748672,0.16154613466334164,0.014785393075327101,0.17286783042394016,0.16381857150163717,0.021545235746552475,0.3631920199501247,0.2810473815461346,0.3221197007481297,1.0,26.225,0.7287001257142001,0.11324035357010544,-0.07626119423067022,14.272241414718293,0.2556686603804261
2032,2033,1.0,1.0,0.66,0.33,0.33,1.5,1.5,0.0005022615887270036,0.22527015793848712,0.4717873161438374,0.09254641174840676,0.06900815900265184,0.29131596307147145,0.54505151263256,0.1963777425124058,0.3707146275724829,1.0,27.01010101010101,0.817027391723612,0.1465675652411481,0.03570711803006442,12.76654794587963,0.2744540272445799
2033,2034,1.0,1.0,0.66,0.33,0.33,1.5,2.0,1.6529963628351665e-06,0.291072319201995,0.01954660369862941,0.16770573566084787,0.006493922207011969,0.002635685269337006,0.6319201995012469,0.32603491271820445,0.4789775561097257,1.0,28.725,0.8710010419799522,0.2193643148255969,0.10412697068473176,13.022168598202068,0.29734342794146956
2034,2035,1.0,1.0,0.66,0.33,0.66,1.0,1.0,0.05483746278257778,0.14688279301745635,0.0049957763617968914,0.19092269326683292,0.6582474821607937,0.015737899681159413,0.48783042394014964,0.3262344139650873,0.40703241895261844,1.0,22.73,0.7259143076399223,-0.03512094426507166,-0.07979264450797302,11.726981708862686,0.25084052569949183
2035,2036,1.0,1.0,0.66,0.33,0.66,1.0,1.5,0.015206688210702526,0.17144638403990026,0.09708431832557439,0.13538653366583542,0.7250804558635464,0.11213729313659007,0.4878304239401497,0.2868827930174563,0.387356608478803,1.0,24.215,0.8310887519140121,0.027916688720690242,0.053532041632269066,11.704967962365382,0.2732130671060209
2036,2037,1.0,1.0,0.66,0.33,0.66,1.0,2.0,0.000339405159172345,0.228927680798005,0.0043801400859042675,0.19324189526184538,0.22606374417295869,9.645382703139562e-05,0.49192019950124694,0.33586034912718205,0.4138902743142145,1.0,25.825,0.8961018535515493,0.09626051976922671,0.13594608651411744,11.827800936776034,0.3010883067000794
2037,2038,1.0,1.0,0.66,0.33,0.66,1.25,1.0,0.019565212283819782,0.16688279301745637,0.0587184420098655,0.14603491271820448,0.5131304089368254,0.016024723036022,0.46319201995012477,0.24164588528678305,0.3524189526184539,1.0,24.795,0.7268349821657222,0.05253744773196434,-0.0786255488029584,13.050688679146402,0.2377742514768733
2038,2039,1.0,1.0,0.66,0.33,0.66,1.25,1.5,0.0029371531055175826,0.19972795284515982,0.23519377113342688,0.11363006624852011,0.2698253312939218,0.1611751189709695,0.54505151263256,0.24247462152699062,0.3937630670797753,1.0,25.63131313131313,0.8262246609620602,0.08803859266993767,0.04736606277683007,11.700726442652488,0.27302127367951934
2039,2040,1.0,1.0,0.66,0.33,0.66,1.25,2.0,0.00012955760755548856,0.24134663341645884,0.0011900945202889823,0.2127930174563591,0.03723685125053211,0.0002360104908626394,0.6119201995012469,0.3660349127182045,0.4889775561097257,1.0,27.49,0.8902662063631567,0.166939077965384,0.12854851160713693,12.557862079191665,0.3046467328239887
2040,2041,1.0,1.0,0.66,0.33,0.66,1.5,1.0,0.004733326483933013,0.1922466560870551,0.037993611458033705,0.15541953197813546,0.1983964426733549,0.0032704617220183953,0.40363737121841864,0.2374870903549208,0.32056223078666973,1.0,26.015151515151516,0.7126064286642857,0.10433237257987171,-0.09666241548575198,13.55915854810315,0.23921083214663116
2041,2042,1.0,1.0,0.66,0.33,0.66,1.5,1.5,2.617054019837192e-05,0.26107231920199503,0.4018626031303188,0.09770573566084788,0.026183729573409233,0.6203342103513461,0.5319201995012469,0.2660349127182045,0.39897755610972574,1.0,27.79,0.8020519704930053,0.179673953316043,0.016723482326838377,13.4389694545378,0.27629667684142606
2042,2043,1.0,1.0,0.66,0.33,0.66,1.5,2.0,2.746433514277804e-06,0.28600997506234416,0.017003145293687877,0.17037406483790524,0.0044092112295033535,0.00251962555522546,0.5919201995012469,0.3260349127182045,0.4589775561097257,1.0,28.97,0.8716856509075177,0.22976446302863496,0.10499481715662383,13.11732061055153,0.3010307289220675
2043,2044,1.0,1.0,0.66,0.33,1.0,1.0,1.0,0.033278146623630114,0.1569077306733167,0.018407920060160204,0.16855361596009974,0.6544447383012599,0.009956453959409516,0.4678304239401496,0.1910224438902743,0.329426433915212,1.0,22.72,0.7222758195263479,-0.03554544011009369,-0.084404984407798,11.749110604637272,0.24074259001156842
2044,2045,1.0,1.0,0.66,0.33,1.0,1.0,1.5,0.01431860068403854,0.17365676717297665,0.1778579337746956,0.1209854152497544,0.8653806870192738,0.2205094300927088,0.5243960805058062,0.3477669462706869,0.4360815133882465,1.0,23.873737373737374,0.8215796935614937,0.01343023202971336,0.04147785652020108,10.89836968493973,0.27476321883811333
2045,2046,1.0,1.0,0.66,0.33,1.0,1.0,2.0,0.0007124383934523941,0.21892768079800498,0.001935351483966238,0.20576059850374065,0.24954126963880585,0.0006652647768328407,0.49192019950124694,0.3562593516209477,0.4240897755610973,1.0,25.715,0.8831248091769046,0.09159106547398511,0.1194956989677986,11.874395774101519,0.30977451075255596
2046,2047,1.0,1.0,0.66,0.33,1.0,1.25,1.0,0.019559243587434293,0.1669077306733167,0.009040523262091194,0.1810224438902743,0.5474349250339055,0.004931401002545052,0.42319201995012473,0.2710224438902743,0.34710723192019954,1.0,24.695,0.7155194763774502,0.04829248928174462,-0.09296968219155874,12.967246238118562,0.25058547879851384
2047,2048,1.0,1.0,0.66,0.33,1.0,1.25,1.5,0.0012123896537604324,0.21144638403990024,0.6459376095263686,0.08042394014962594,0.16103206578086784,0.7617330567094276,0.5319201995012469,0.22688279301745634,0.3794014962593516,1.0,26.2,0.796897054769497,0.11217911395755044,0.01018883861505365,12.549302769476878,0.27163260725398014
2048,2049,1.0,1.0,0.66,0.33,1.0,1.25,2.0,3.1002320743568524e-05,0.2587281795511222,0.002770534823074685,0.20027431421446384,0.0333058880739612,0.0003677193055223826,0.6519201995012469,0.3460349127182045,0.4989775561097257,1.0,27.575,0.8876288530363883,0.17054729264807073,0.12520526309311605,12.536820769238107,0.31029942277151995
2049,2050,1.0,1.0,0.66,0.33,1.0,1.5,1.0,0.012389415944665156,0.17617572231038564,0.027730149025934563,0.16154059296203935,0.19965007502610937,0.005324431828531826,0.46056575732386207,0.25768911055694094,0.3591274339404015,1.0,26.005050505050505,0.7167239538008849,0.10390358889803133,-0.09144282292882804,13.416689243251273,0.23793479739461504
2050,2051,1.0,1.0,0.66,0.33,1.0,1.5,1.5,3.214860586498059e-05,0.2586034912718205,0.6816629718834017,0.07802992518703242,0.02353504555466568,0.9664017140065716,0.5519201995012469,0.216857855361596,0.38438902743142145,1.0,27.86,0.7877526575195768,0.18264542423119676,-0.001403082803709244,13.220075642748796,0.2625525723622967
2051,2052,1.0,1.0,0.66,0.33,1.0,1.5,2.0,2.1922344084707563e-07,0.311072319201995,0.022390939369659753,0.1651870324189526,0.0029132095753108054,0.059128900492527885,0.691920199501247,0.30688279301745636,0.49940149625935165,1.0,29.215,0.8406309454100084,0.24016461123167315,0.06562823060406645,13.054932975699261,0.3043393055211273
2052,2053,1.0,1.0,0.66,0.66,0.33,1.0,1.0,0.033278146623630114,0.1569077306733167,0.08289523487703264,0.1385785536159601,0.8233754763072115,0.059880131686509054,0.48783042394014964,0.24623441396508725,0.36703241895261846,1.0,23.14,0.7399807467458115,-0.017716614619171053,-0.06196128260397176,11.697238990462663,0.24840630147390444
2053,2054,1.0,1.0,0.66,0.66,0.33,1.0,1.5,0.004590799708563149,0.19144638403990025,0.2634538199238841,0.11037406483790524,0.5789036714672535,0.646343099443704,0.45192019950124684,0.38688279301745626,0.4194014962593515,1.0,24.595,0.8012122474926682,0.0440475308315249,0.015659005055411863,11.6716954638133,0.28730697346886125
2054,2055,1.0,1.0,0.66,0.66,0.33,1.0,2.0,0.0005924238307921323,0.22144638403990025,0.0070915679771115115,0.18551122194513717,0.18368036416593175,0.00040474432791597217,0.5165586034912718,0.35586034912718206,0.4362094763092269,1.0,26.05,0.8855479669508565,0.105811676282221,0.12256742187453905,11.913332867002417,0.29643229817087924
2055,2056,1.0,1.0,0.66,0.66,0.33,1.25,1.0,0.00962526841380882,0.17930174563591023,0.0013792820096313236,0.21074812967581047,0.42052024195515136,0.0007409401315135041,0.4831920199501247,0.4416458852867831,0.4624189526184539,1.0,25.08,0.7005989009161466,0.06463557931509022,-0.11188379249791726,12.908276414765838,0.25172371181579223
2056,2057,1.0,1.0,0.66,0.66,0.33,1.25,1.5,0.0004866236230362365,0.2241147132169576,0.49842889558480485,0.09047381546134663,0.09952785841189606,0.7145885539335418,0.5319201995012468,0.2577556109725686,0.3948379052369077,1.0,26.66,0.798672490452939,0.1317059228285609,0.012439474754762734,12.39916932701542,0.2840508171921718
2057,2058,1.0,1.0,0.66,0.66,0.33,1.25,2.0,1.022975453879035e-05,0.27124688279301745,0.03762476028471369,0.15543640897755612,0.022207547034755797,0.006950411827723438,0.6719201995012469,0.26603491271820456,0.46897755610972575,1.0,27.875,0.8628968976876377,0.18328216799872973,0.09385372891325845,12.522055542122468,0.30238396746481516
2058,2059,1.0,1.0,0.66,0.66,0.33,1.5,1.0,0.012218278952599125,0.17596009975062343,0.02396636249848917,0.16361596009975063,0.0962477019955461,0.0011012614146866167,0.39192019950124685,0.2510224438902743,0.32147132169576054,1.0,26.745,0.7030939802163804,0.13531413751124766,-0.10872089806196701,14.255962787549636,0.257103493575877
2059,2060,1.0,1.0,0.66,0.66,0.33,1.5,1.5,4.300777383498073e-06,0.281072319201995,0.4013134005566714,0.09778054862842893,0.013148599976941157,0.6586411779719614,0.5519201995012469,0.2268827930174564,0.38940149625935166,1.0,28.27,0.7770977550071643,0.20004975387709736,-0.014909800553700128,13.195722791874648,0.27600375237059666
2060,2061,1.0,1.0,0.66,0.66,0.33,1.5,2.0,2.8068080614902873e-07,0.30860349127182046,0.05376661672671264,0.14817955112219452,0.0017980188513504317,0.035106848459111835,0.6319201995012469,0.2860349127182045,0.4589775561097257,1.0,29.505,0.8469482658739949,0.2524749907373101,0.0736364000212812,13.271679434043005,0.30873233573424724
2061,2062,1.0,1.0,0.66,0.66,0.66,1.0,1.0,0.019565212283819782,0.16688279301745637,0.009299382651359196,0.18082294264339152,0.967050042854779,0.0020123184776035946,0.4678304239401496,0.32164588528678306,0.39473815461346634,1.0,23.48,0.7078638174136317,-0.003283755888424223,-0.1026744002491875,11.879377088046326,0.2554230886811979
2062,2063,1.0,1.0,0.66,0.66,0.66,1.0,1.5,0.007150185702678776,0.18423940149625936,0.1340459613870838,0.12783042394014962,0.46758677865947984,0.2529655869107109,0.4831920199501248,0.3268827930174563,0.40503740648379055,1.0,24.915,0.8196559635814377,0.05763139787222782,0.03903923468977667,11.613796752139242,0.28743307886213254
2063,2064,1.0,1.0,0.66,0.66,0.66,1.0,2.0,0.0001383822977895962,0.241072319201995,0.010724195909346606,0.17835411471321697,0.11549076621481123,0.004519117828874789,0.571920199501247,0.3668827930174564,0.4694014962593517,1.0,26.515,0.8671699356409798,0.1255507330757424,0.09927045773865646,12.133930731630207,0.3073636228940396
2064,2065,1.0,1.0,0.66,0.66,0.66,1.25,1.0,0.019565212283819782,0.16688279301745637,0.007701561488752559,0.18359102244389028,0.33740035785998557,0.0012457557942438524,0.46319201995012466,0.24274314214463838,0.3529675810473815,1.0,25.375,0.7050567156396742,0.07715820674323828,-0.10623283086947458,13.152067327990684,0.2439629364904272
2065,2066,1.0,1.0,0.66,0.66,0.66,1.25,1.5,0.0007148014246804596,0.21890274314214464,0.4332144872648921,0.09528678304239402,0.08002424921298493,0.7956644945295461,0.5319201995012469,0.2668827930174563,0.3994014962593516,1.0,26.86,0.7957686842179664,0.14019583972900018,0.008758456446923012,12.5588773383611,0.27827183910671444
2066,2067,1.0,1.0,0.66,0.66,0.66,1.25,2.0,5.369687112649244e-06,0.27860349127182044,0.029187712796478648,0.16027431421446384,0.013269929744797055,0.020354825734455097,0.6719201995012469,0.3260349127182045,0.4989775561097257,1.0,28.235,0.8532283487585355,0.19856401841952048,0.08159736511403763,12.517678498827168,0.3146303185424495
2067,2068,1.0,1.0,0.66,0.66,0.66,1.5,1.0,0.004871191424827256,0.19107231920199502,0.0089355830595367,0.18109725685785535,0.06345547361359825,6.646372317866522e-05,0.3831920199501247,0.2910224438902743,0.33710723192019953,1.0,27.115,0.6834525670038714,0.15102048377706026,-0.133619391892694,14.243394082872243,0.2601252121572428
2068,2069,1.0,1.0,0.66,0.66,0.66,1.5,1.5,1.0798355618281073e-05,0.27107231920199504,0.09639170779344423,0.13556109725685786,0.008689461825763464,0.22721654978183833,0.571920199501247,0.25167082294264337,0.41179551122194513,1.0,28.55,0.7563626600182118,0.21193563753771247,-0.04119470322725992,13.279966114414599,0.2863002783191412
2069,2070,1.0,1.0,0.66,0.66,0.66,1.5,2.0,8.054922584769676e-09,0.341072319201995,0.06932580576445586,0.14266832917705735,0.0007663138467346398,0.14319901781790442,0.6519201995012469,0.3668827930174564,0.5094014962593516,1.0,29.97,0.8295791111197061,0.2722140475308315,0.05161834114661845,13.22097197637148,0.3185086933064489
2070,2071,1.0,1.0,0.66,0.66,1.0,1.0,1.0,0.033292907621315634,0.15688279301745636,0.002221555544710443,0.20344139650872817,0.9606921930110992,0.002788359039691839,0.42783042394014964,0.31102244389027434,0.369426433915212,1.0,23.465,0.7107085547237744,-0.003920499655957196,-0.0990682608334393,11.958941215676242,0.252088611767764
2071,2072,1.0,1.0,0.66,0.66,1.0,1.0,1.5,0.0033184944594160356,0.19648379052369078,0.19996917151989343,0.11780548628428927,0.4085913514752162,0.5471854888175017,0.5119201995012469,0.2268827930174564,0.36940149625935165,1.0,25.105,0.8049803948522093,0.06569681892764523,0.02043570787051546,11.848479860302756,0.28190320943985353
2072,2073,1.0,1.0,0.66,0.66,1.0,1.0,2.0,7.462577801355518e-05,0.24860349127182044,0.011083676002943526,0.17795511221945137,0.11525890987207099,0.007412761063794449,0.6119201995012469,0.3468827930174564,0.47940149625935163,1.0,26.515,0.8624466422742222,0.1255507330757424,0.09328296134618559,12.059737766634894,0.30430929604158724
2073,2074,1.0,1.0,0.66,0.66,1.0,1.25,1.0,0.010346248843750577,0.17860349127182046,0.005758593730271956,0.18850374064837905,0.34410500486097173,0.0003595513911947378,0.40319201995012477,0.3110224438902744,0.35710723192019955,1.0,25.35,0.6947460727256213,0.07609696713068342,-0.11930314695156174,13.157412359578913,0.25978259883714505
2074,2075,1.0,1.0,0.66,0.66,1.0,1.25,1.5,0.0007264617298612795,0.21880299251870325,0.607659002066616,0.08296758104738154,0.0853158332148657,0.8332623184856874,0.571920199501247,0.2268827930174564,0.3994014962593517,1.0,26.805,0.7832198678512412,0.1378611125813794,-0.007149086636119837,12.61386043208026,0.28242219476522995
2075,2076,1.0,1.0,0.66,0.66,1.0,1.25,2.0,2.5940646150464677e-06,0.28615960099750626,0.029171667934968275,0.16032418952618455,0.010579054678814648,0.04427698867861489,0.6519201995012469,0.34603491271820447,0.4989775561097257,1.0,28.395,0.8439869440542808,0.20535595193987194,0.06988247191737111,12.707732881989614,0.3031759473182241
2076,2077,1.0,1.0,0.66,0.66,1.0,1.5,1.0,0.005543857682135227,0.1887281795511222,0.0019739553312318604,0.20556109725685787,0.06532859305785012,3.0046429404068872e-05,0.47192019950124686,0.3710224438902743,0.42147132169576057,1.0,27.09,0.6797364674566458,0.14995924416450543,-0.1383301161491358,14.242608609380516,0.24803029922311162
2077,2078,1.0,1.0,0.66,0.66,1.0,1.5,1.5,1.0798355618281073e-05,0.27107231920199504,0.11591048821203746,0.13102244389027431,0.009064017099276926,0.2064691357356308,0.571920199501247,0.24688279301745641,0.4094014962593517,1.0,28.52,0.7551329193808729,0.21066215000264651,-0.04275358747560299,13.227607493420722,0.2781071001838709
2078,2079,1.0,1.0,0.66,0.66,1.0,1.5,2.0,2.6930763977587215e-07,0.3087281795511222,0.16469165538572694,0.1226932668329177,0.0009294836895659513,0.24602657055863622,0.691920199501247,0.3060349127182045,0.4989775561097257,1.0,29.875,0.8207090380968747,0.2681813370031229,0.0403741676216497,13.364014179878739,0.30624546335271025
2079,2080,1.0,1.0,0.66,1.0,0.33,1.0,1.0,0.012856143094501879,0.1743640897755611,0.028323990380294255,0.16082294264339153,0.8486111914945347,0.0021860335852082473,0.5478304239401497,0.2310224438902743,0.389426433915212,1.0,23.2,0.7089406346278097,-0.015169639549039314,-0.10130936981711271,11.838707699744935,0.24976967134190597
2080,2081,1.0,1.0,0.66,1.0,0.33,1.0,1.5,0.005662162204134335,0.18860349127182044,0.28809781812355073,0.10783042394014962,0.4846823787702772,0.9017502985552401,0.49655860349127184,0.3268827930174564,0.4117206982543641,1.0,24.865,0.7921960970375469,0.05550891864711796,0.004229656054150906,11.76410961356617,0.2913714101115172
2081,2082,1.0,1.0,0.66,1.0,0.33,1.0,2.0,0.00020603372693100652,0.23605985037406485,0.019487838288489608,0.16793017456359102,0.14639926958571817,0.01116755835878395,0.571920199501247,0.37670822942643395,0.4743142144638405,1.0,26.285,0.8591395666713103,0.11578732864023718,0.08909073746667326,12.092819150222995,0.312334217823203
2082,2083,1.0,1.0,0.66,1.0,0.33,1.25,1.0,0.018284002269886995,0.16860349127182045,0.03134853027277465,0.1585785536159601,0.431644839627477,0.0025514518143804885,0.4365586034912719,0.1810473815461347,0.3088029925187033,1.0,25.045,0.7104252972795713,0.06314984385751349,-0.09942733294554713,12.997133337778758,0.24620298554313377
2083,2084,1.0,1.0,0.66,1.0,0.33,1.25,1.5,0.0012123896537604324,0.21144638403990024,0.4342012948354247,0.09513715710723192,0.10736742201414858,0.8483268924826776,0.4919201995012469,0.2660349127182045,0.3789775561097257,1.0,26.6,0.7837227119720451,0.12915894775842915,-0.006511654843193643,12.765774555427491,0.285042947391501
2084,2085,1.0,1.0,0.66,1.0,0.33,1.25,2.0,3.214860586498059e-05,0.2586034912718205,0.03762476028471369,0.15543640897755612,0.01682440176424131,0.06751835803732167,0.6319201995012469,0.3668827930174564,0.49940149625935165,1.0,28.075,0.8393629970779408,0.19177208489916903,0.06402091226184253,12.598487012336046,0.3112797355488274
2085,2086,1.0,1.0,0.66,1.0,0.33,1.5,1.0,0.002594819124245828,0.20099750623441395,0.0027697990281070296,0.20032418952618453,0.07592565174609424,2.340654043364326e-05,0.42319201995012473,0.421645885286783,0.42241895261845386,1.0,26.955,0.6775727483947523,0.1442285502567088,-0.1410729608279327,14.124286707653594,0.25440730050471794
2086,2087,1.0,1.0,0.66,1.0,0.33,1.5,1.5,4.036965492127891e-05,0.2560598503740648,0.24149166060701985,0.11271820448877805,0.014774664943083467,0.48099487074855574,0.5719201995012468,0.2554114713216958,0.4136658354114713,1.0,28.195,0.7696951204448716,0.19686603503943265,-0.02429377150254128,13.313319458346967,0.29727084155844813
2087,2088,1.0,1.0,0.66,1.0,0.33,1.5,2.0,7.560581521736549e-08,0.321072319201995,0.06119802091484897,0.14551122194513716,0.0013956505394644996,0.1271800677948853,0.6519201995012469,0.36603491271820443,0.5089775561097256,1.0,29.645,0.8306938162537675,0.2584179325676177,0.053031400309073835,13.234291631968825,0.3047403376558306
2088,2089,1.0,1.0,0.66,1.0,0.66,1.0,1.0,0.08737311242385665,0.1369077306733167,0.046601461270539116,0.1509226932668329,0.9459048507247302,0.003290279801638463,0.3631920199501247,0.22189526184538658,0.29254364089775564,1.0,23.43,0.712867025234241,-0.005406235113534082,-0.09633206949592232,12.150930005559246,0.24050123263350143
2089,2090,1.0,1.0,0.66,1.0,0.66,1.0,1.5,0.0028371095088217993,0.198927680798005,0.4661828253405583,0.09281795511221945,0.3765291394774889,0.8906148098493536,0.47192019950124686,0.22603491271820442,0.34897755610972564,1.0,25.215,0.7925362789313419,0.07036627322288683,0.004660888608160124,11.94911189168467,0.28038809311613183
2090,2091,1.0,1.0,0.66,1.0,0.66,1.0,2.0,0.00019144600007635592,0.23638403990024937,0.022222209777526526,0.16553615960099752,0.09800548120221135,0.031332419211802305,0.5319201995012468,0.3668827930174564,0.4494014962593516,1.0,26.67,0.8484174782696673,0.13213041867358294,0.0754988513313723,12.24933059395492,0.31207290244843383
2091,2092,1.0,1.0,0.66,1.0,0.66,1.25,1.0,0.02109238442909015,0.16605985037406484,0.028529899996200363,0.16074812967581048,0.32723077937591416,0.00042729702734829966,0.4431920199501247,0.30164588528678304,0.37241895261845387,1.0,25.415,0.6970765933387315,0.0788561901233261,-0.11634885580763571,13.229522856097267,0.24687130093170762
2092,2093,1.0,1.0,0.66,1.0,0.66,1.25,1.5,0.0006122291526513275,0.22124688279301746,0.11769797773665937,0.13082294264339153,0.06790176442521265,0.5262242382302365,0.5519201995012468,0.23541147132169576,0.39366583541147127,1.0,27.015,0.7718325295653473,0.1467755253268407,-0.021584278696493604,12.972558537158347,0.28513041650915816
2093,2094,1.0,1.0,0.66,1.0,0.66,1.25,2.0,5.369687112649244e-06,0.27860349127182044,0.06782355262343538,0.1432418952618454,0.009322063028650083,0.06127912651432238,0.6519201995012469,0.3460349127182045,0.4989775561097257,1.0,28.48,0.8408711547703552,0.20896416662255868,0.06593273268912364,12.74694473197401,0.31706480534259635
2094,2095,1.0,1.0,0.66,1.0,0.66,1.5,1.0,0.0009262366854967515,0.21600997506234415,0.016142354236793985,0.17099750623441395,0.054833714993472414,5.288709410743224e-05,0.4719201995012469,0.3110224438902743,0.3914713216957606,1.0,27.235,0.6830336854535421,0.1561144339173239,-0.13415038829218093,14.14504418515545,0.24982314441814324
2095,2096,1.0,1.0,0.66,1.0,0.66,1.5,1.5,1.6529963628351665e-06,0.291072319201995,0.6122795066822873,0.08251870324189527,0.00725363876809707,0.587523380851153,0.5719201995012468,0.19541147132169576,0.3836658354114713,1.0,28.68,0.7744386838801516,0.21745408352299797,-0.018280579699531892,13.557197350485092,0.2745157568985549
2096,2097,1.0,1.0,0.66,1.0,0.66,1.5,2.0,2.2437038776364898e-07,0.31102244389027434,0.19958059608615858,0.11788029925187032,0.0007642152346886934,0.3780109834302975,0.6319201995012469,0.32603491271820445,0.4789775561097257,1.0,29.975,0.8129392669876764,0.2724262954533426,0.030524794975422348,13.280695576663145,0.3014801427400135
2097,2098,1.0,1.0,0.66,1.0,1.0,1.0,1.0,0.06168692442475844,0.14448877805486285,0.007969719515117006,0.18336658354114713,0.9861060317945199,0.003257118663904441,0.42783042394014964,0.2110224438902743,0.31942643391521197,1.0,23.59,0.7118376760518857,0.001385698406817377,-0.09763692694122124,11.995078157311022,0.2539062176409229
2098,2099,1.0,1.0,0.66,1.0,1.0,1.0,1.5,0.007460403482395246,0.1848661175344467,0.10459473005676,0.13383208645054032,0.36167468265479563,0.5750046775735194,0.5046474722285196,0.3477669462706869,0.4262072092496032,1.0,25.27777777777778,0.7739813952102732,0.07303116380552475,-0.01886026299434577,12.13689221495709,0.26868485934512754
2099,2100,1.0,1.0,0.66,1.0,1.0,1.0,2.0,0.000140357972112278,0.2410224438902743,0.012824208694264143,0.1753865336658354,0.08274371128337732,0.07389976773037202,0.5919201995012469,0.4068827930174564,0.4994014962593516,1.0,26.825,0.8385554855882269,0.1387101042714233,0.06299726800430619,12.366360620651495,0.3177131837999396
2100,2101,1.0,1.0,0.66,1.0,1.0,1.25,1.0,0.008287217655950333,0.18194513715710722,0.001339419680441077,0.2109226932668329,0.29331403372410964,0.0001648924415864684,0.4319201995012468,0.35276807980049874,0.3923441396508728,1.0,25.55,0.6898339779174362,0.08458688403112272,-0.12552997803312832,13.224314727047295,0.2552985206159828
2101,2102,1.0,1.0,0.66,1.0,1.0,1.25,1.5,0.00028380556095969513,0.23134663341645886,0.2620048965126844,0.11052369077306733,0.05915458651489439,0.3529975145840719,0.5319201995012469,0.3268827930174564,0.42940149625935164,1.0,27.125,0.7637982742559888,0.1514449796220823,-0.03176892549813765,12.766043827278677,0.28926798344136634
2102,2103,1.0,1.0,0.66,1.0,1.0,1.25,2.0,6.129460096235758e-07,0.301072319201995,0.11907204100930406,0.1306483790523691,0.008316596122771268,0.08378106610451083,0.6519201995012469,0.32603491271820456,0.4889775561097257,1.0,28.56,0.8362019595738736,0.21236013338273435,0.06001381399746761,12.875418439802258,0.30269988395479536
2103,2104,1.0,1.0,0.66,1.0,1.0,1.5,1.0,0.00044740647329633644,0.22600997506234413,0.018346046422837187,0.1685785536159601,0.05236986659299588,0.00013703910511203058,0.45192019950124684,0.2727680798004988,0.3623441396508728,1.0,27.275,0.6886838503307444,0.15781241729741172,-0.12698794056932483,14.193902740261397,0.25449747302517184
2104,2105,1.0,1.0,0.66,1.0,1.0,1.5,1.5,5.369687112649244e-06,0.27860349127182044,0.16455606194836658,0.12276807980049875,0.0062771310593432664,0.14272738973167456,0.5919201995012469,0.2762593516209476,0.43408977556109724,1.0,28.775,0.7490463970439469,0.2214867940507066,-0.05046918498464674,13.614032282905752,0.295280341271653
2105,2106,1.0,1.0,0.66,1.0,1.0,1.5,2.0,7.560581521736549e-08,0.321072319201995,0.42150489301301025,0.09600997506234414,0.000539206004867333,0.2651787015440397,0.6719201995012469,0.287431421446384,0.47967581047381547,1.0,30.16,0.8191364380724359,0.2802794685862489,0.03838065668722497,13.30693052510608,0.2960934212813994
