,Sim,kcc2_S_change,kcc2_D_change,trpc3_change,tonic_CL_S_change,tonic_CL_D_change,stn_change,noise_change,KS_FR_pval,KS_FR_statistic,KS_CV_pval,KS_CV_statistic,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
454,455,0.33,0.66,1.0,0.66,1.0,1.25,1.5,5.319140494440406e-05,0.2533416458852868,0.05471075358863866,0.1475062344139651,0.0028052230450500613,6.125528207226219e-05,0.4321695760598504,0.2510224438902743,0.34159600997506234,1.0,29.37,0.6831808571981663,0.24674429682951368,-0.1339638256077174,15.428159319892961,0.25765701534572
455,456,0.33,0.66,1.0,0.66,1.0,1.25,2.0,4.428234864439409e-06,0.28099750623441394,0.09739811210796895,0.13508728179551122,0.00042559336848734235,0.032799300273469924,0.48723192019950123,0.40159600997506234,0.4444139650872818,1.0,30.425,0.7322651451937827,0.29152860847933104,-0.07174198705558368,15.450788814814604,0.26951522581268506
456,457,0.33,0.66,1.0,0.66,1.0,1.5,1.0,6.219031476317134e-05,0.25102244389027434,0.00014771753929618774,0.24082294264339152,0.0026047777606400158,2.527624459730746e-08,0.4121695760598504,0.4210473815461347,0.41660847880299257,1.0,29.485,0.6378611219461717,0.25162599904726624,-0.19141351806993448,16.563582794794126,0.27836669106304246
457,458,0.33,0.66,1.0,0.66,1.0,1.5,1.5,1.1830571236637252e-05,0.27079800498753115,0.01502348619503858,0.171571072319202,0.0004049770387157231,1.1977225879562971e-05,0.4474314214463841,0.2701745635910224,0.35880299251870323,1.0,30.505,0.6733302214836521,0.2949245752395067,-0.14645101224306453,16.195754845020346,0.25684741157341806
458,459,0.33,0.66,1.0,0.66,1.0,1.5,2.0,2.1922344084707563e-07,0.311072319201995,0.07780756020616125,0.1400498753117207,2.810607903413626e-05,0.002671330061745651,0.567431421446384,0.351571072319202,0.45950124688279304,1.0,31.805,0.70916317188295,0.3501090350923623,-0.10102726982694045,16.18856000390399,0.26809527614576667
459,460,0.33,0.66,1.0,1.0,0.33,1.0,1.0,0.026135771232598536,0.1615211970074813,0.0001731630527614098,0.2384788029925187,0.22658453157583586,2.191602223627942e-07,0.3271820448877806,0.38274314214463845,0.3549625935162095,1.0,25.89,0.6513282586928973,0.09901974276186955,-0.1743418635215563,14.983921382602086,0.2587372027270631
460,461,0.33,0.66,1.0,1.0,0.33,1.0,1.5,0.004652381879216174,0.19134663341645886,0.1074687041482876,0.13306733167082294,0.040084271726341304,0.00030408462326245097,0.4071820448877806,0.3724189526184538,0.3898004987531172,1.0,27.515,0.6938577807082457,0.16800031757793898,-0.1204291928768328,14.783513621598894,0.2566825107214579
461,462,0.33,0.66,1.0,1.0,0.33,1.0,2.0,7.462577801355518e-05,0.24860349127182044,0.2889688392952975,0.10760598503740648,0.007187334590301943,0.04198666342551514,0.4671820448877806,0.3315710723192019,0.39937655860349125,1.0,28.755,0.7354266253214586,0.2206378023606627,-0.06773432769812089,14.93042112600981,0.2602604927431793
462,463,0.33,0.66,1.0,1.0,0.33,1.25,1.0,0.002557710111595539,0.201072319201995,0.00043918742710073554,0.22608478802992518,0.03291829861344174,5.291657719046456e-07,0.3721695760598504,0.46189526184538654,0.41703241895261844,1.0,27.705,0.6553043622897944,0.17606573863335626,-0.1693015443853231,15.606744535616645,0.2632167006253463
463,464,0.33,0.66,1.0,1.0,0.33,1.25,1.5,0.00030206381287305574,0.231072319201995,0.03379292139727754,0.15658354114713216,0.006670507006453598,0.000318854433410167,0.4521695760598505,0.31157107231920195,0.3818703241895262,1.0,28.835,0.6929369167651889,0.2240337691208385,-0.12159652869717674,15.519029447745757,0.2704114794385116
464,465,0.33,0.66,1.0,1.0,0.33,1.25,2.0,1.3372592712994149e-05,0.2686034912718204,0.0871419372353248,0.13760598503740648,0.0008332824856923334,0.0047288049243487985,0.5121695760598503,0.291571072319202,0.4018703241895261,1.0,30.06,0.7138754726975064,0.2760345101360292,-0.09505370817481656,15.363964332163754,0.2688954110438451
465,466,0.33,0.66,1.0,1.0,0.33,1.5,1.0,0.0003060047948791498,0.23102244389027432,0.0015732412069210057,0.2084788029925187,0.004879912097326919,9.118183001169564e-09,0.35216957605985044,0.46189526184538654,0.4070324189526185,1.0,29.1,0.6350560731446047,0.23528290901392063,-0.1949693462338787,16.632498309033434,0.26439823813311286
466,467,0.33,0.66,1.0,1.0,0.33,1.5,1.5,2.846193305905204e-05,0.2607980049875312,0.007133454306630616,0.1843640897755611,0.0005550090456163393,1.9552262190998816e-06,0.47216957605985044,0.3115710723192019,0.39187032418952616,1.0,30.335,0.6639561191749528,0.28770814587413335,-0.15833411993885432,16.157669231668287,0.24939378549042238
467,468,0.33,0.66,1.0,1.0,0.33,1.5,2.0,2.5940646150464677e-06,0.28615960099750626,0.03776882837853158,0.15501246882793018,5.134419466228843e-05,0.0007755774640904593,0.5721695760598504,0.27017456359102243,0.4211720698254364,1.0,31.52,0.699577495144046,0.33801090350923624,-0.11317858045640897,16.106663217438925,0.26785567430397184
468,469,0.33,0.66,1.0,1.0,0.66,1.0,1.0,0.0458761687867288,0.15107231920199501,0.019548044684811465,0.1675062344139651,0.17647659313160927,4.942548036635555e-06,0.31211970074812967,0.3115710723192019,0.3118453865336658,1.0,26.175,0.6680139759278453,0.11111787434499558,-0.15319016617978765,15.347047761703227,0.2587794488068834
469,470,0.33,0.66,1.0,1.0,0.66,1.0,1.5,0.003869694843630294,0.1940648379052369,0.0871426001417321,0.1375062344139651,0.0360693795933929,0.0020391209248770753,0.42718204488778055,0.32329177057356595,0.37523690773067325,1.0,27.605,0.7074508746405992,0.17182078018313668,-0.10319786834058964,14.936749144308475,0.26215859105544514
470,471,0.33,0.66,1.0,1.0,0.66,1.0,2.0,6.958100692514315e-05,0.24892768079800498,0.26455573158693224,0.11002493765586036,0.0051985725795947735,0.04076186571107655,0.5071820448877804,0.2415960099750623,0.37438902743142133,1.0,28.97,0.7349002616311249,0.22976446302863496,-0.068401574140864,15.069807563469416,0.2641995197041953
471,472,0.33,0.66,1.0,1.0,0.66,1.25,1.0,0.003456379090641328,0.19620947630922694,0.001509282552508091,0.2086783042394015,0.03173056675880844,1.2396107816489016e-06,0.41216957605985044,0.40104738154613456,0.4066084788029925,1.0,27.745,0.6578801062292655,0.17776372201344423,-0.16603639518793184,15.864503616564875,0.2787786089163671
472,473,0.33,0.66,1.0,1.0,0.66,1.25,1.5,9.555508318173325e-05,0.24596009975062344,0.008286641927664743,0.18251870324189526,0.0038357597913484865,7.127221905768923e-06,0.4072319201995013,0.36329177057356593,0.38526184538653363,1.0,29.185,0.6698046874964979,0.2388911236966072,-0.15092016552034868,15.517515103907584,0.26142307634108436
473,474,0.33,0.66,1.0,1.0,0.66,1.25,2.0,2.0809461661295175e-06,0.28860349127182044,0.061651410316953675,0.14503740648379052,0.00047274395101931925,0.0050632836883868675,0.5121695760598503,0.25017456359102236,0.3811720698254363,1.0,30.38,0.7145731485884735,0.2896183771767321,-0.09416929732926553,15.594248939913713,0.2673601747988889
474,475,0.33,0.66,1.0,1.0,0.66,1.5,1.0,6.219031476317134e-05,0.25102244389027434,1.036922220779591e-07,0.3184788029925187,0.0041370918972193724,2.2638235445647202e-10,0.39216957605985037,0.4827431421446384,0.4374563591022444,1.0,29.195,0.6185695621687666,0.23931561954162925,-0.21586851918955433,16.47602728208472,0.2638745127084422
475,476,0.33,0.66,1.0,1.0,0.66,1.5,1.5,9.333189746967345e-06,0.2733416458852868,0.019548044684811465,0.1675062344139651,0.00035697297887542836,2.8569193840173283e-05,0.47216957605985044,0.30159600997506225,0.3868827930174563,1.0,30.56,0.6768801406232718,0.2972593023871275,-0.1419509470572707,16.047629108376103,0.27233252339340475
476,477,0.33,0.66,1.0,1.0,0.66,1.5,2.0,2.0809461661295175e-06,0.28860349127182044,0.0871426001417321,0.1375062344139651,3.846109441489276e-05,0.016471985914745236,0.5721695760598503,0.283291770573566,0.42773067331670817,1.0,31.67,0.7252593016236767,0.34437834118456584,-0.08062296476436846,16.28960097731065,0.26910026868163117
477,478,0.33,0.66,1.0,1.0,1.0,1.0,1.0,0.023491397859982555,0.1646640973324265,0.0014149821160178448,0.210685407692889,0.147081897540801,2.9123926348690003e-07,0.3595052772110129,0.4136124335625582,0.3865588553867856,1.0,26.37878787878788,0.6522753100364435,0.11976858512612501,-0.17314133116782285,15.38956929141315,0.2585985230097303
478,479,0.33,0.66,1.0,1.0,1.0,1.0,1.5,0.0024737589280614857,0.20124688279301745,0.04845221925672059,0.15009975062344139,0.03849520975245514,0.00036020372855373304,0.4471820448877806,0.3315710723192019,0.3893765586034913,1.0,27.56,0.6939712170127987,0.16991054888053775,-0.12028539501979793,15.0995496621588,0.26850223750102997
479,480,0.33,0.66,1.0,1.0,1.0,1.0,2.0,0.00028937721530607446,0.23124688279301744,0.061651410316953675,0.14503740648379052,0.004129075097856881,0.0037221855369567306,0.46718204488778065,0.2621945137157108,0.36468827930174574,1.0,29.12,0.7114067754107435,0.23613190070396453,-0.09818315937567276,15.17862312596238,0.27475626356728494
480,481,0.33,0.66,1.0,1.0,1.0,1.25,1.0,0.005662162204134335,0.18860349127182044,0.003828852536198432,0.19501246882793016,0.02737165052232403,3.13381642789283e-07,0.35216957605985044,0.4018952618453865,0.37703241895261846,1.0,27.87,0.6494151947413747,0.1830699200762188,-0.1767669645302983,16.097766925881363,0.2867625416960997
481,482,0.33,0.66,1.0,1.0,1.0,1.25,1.5,5.319140494440406e-05,0.2533416458852868,0.019540076520919485,0.16778054862842892,0.0034976782578240635,2.3425392485150114e-05,0.4521695760598504,0.2710224438902743,0.36159600997506236,1.0,29.26,0.6757759852859935,0.24207484253427208,-0.1433506327395556,15.826319850173634,0.2712534445964137
482,483,0.33,0.66,1.0,1.0,1.0,1.25,2.0,2.66121550245387e-05,0.2610224438902743,0.0871426001417321,0.1375062344139651,0.0005175135144457612,0.011669188758096726,0.4872319201995013,0.2821945137157107,0.38471321695760596,1.0,30.345,0.7220456075119539,0.28813264171915526,-0.08469681332856514,15.775882701135934,0.26774405626750886
483,484,0.33,0.66,1.0,1.0,1.0,1.5,1.0,3.9226038734717264e-05,0.2575631628000705,0.0009779583421076646,0.21600040303282197,0.0030365123553752218,1.2693517720839955e-08,0.4250988689891433,0.3991032519710823,0.4121010604801128,1.0,29.449494949494948,0.6307778939161914,0.2501188244055973,-0.20039259241137636,17.08837618836339,0.2989762280611051
484,485,0.33,0.66,1.0,1.0,1.0,1.5,1.5,4.1024585723690936e-05,0.25600997506234413,0.015126959907657025,0.17149625935162094,0.0003679555047870906,4.888002041188664e-07,0.5121695760598505,0.3818952618453866,0.4470324189526185,1.0,30.575,0.6545539933253811,0.2978960461546605,-0.17025275175666005,16.459400809263986,0.26582257448181523
485,486,0.33,0.66,1.0,1.0,1.0,1.5,2.0,6.129460096235758e-07,0.301072319201995,0.03324368582498539,0.15753117206982545,2.18043339468364e-05,0.0026855213994844735,0.5721695760598504,0.34329177057356597,0.4577306733167082,1.0,31.91,0.7093351123113224,0.35456624146509297,-0.10080930904943605,16.077994277894245,0.26641250230971547
486,487,0.33,1.0,0.33,0.33,0.33,1.0,1.0,0.190421211391069,0.11919695710219401,0.937041990969782,0.057709262198040255,0.14446180771512296,0.33703586189343626,0.3021738582835839,0.1494747978538502,0.22582432806871705,1.0,20.81313131313131,0.7642152418331084,-0.11649122356791868,-0.03124035535228307,11.704179055644836,0.23242147689841358
487,488,0.33,1.0,0.33,0.33,0.33,1.0,1.5,0.265023767907501,0.10955112219451371,0.010851144246395385,0.17825436408977557,0.44941081464179156,0.027897875096894394,0.34783042394014957,0.37740648379052366,0.36261845386533664,1.0,22.135,0.8478436638727674,-0.060378447043878576,0.07477145386426468,12.3269734728359,0.2814026128573932
488,489,0.33,1.0,0.33,0.33,0.33,1.0,2.0,0.11198774346597014,0.13144638403990025,5.016666559962953e-05,0.2535411471321696,0.965160921283269,7.797905250393415e-05,0.37192019950124694,0.5274314214463839,0.44967581047381544,1.0,23.64,0.8976485689899263,0.003508177631927236,0.1379067847787308,13.050494243514304,0.30214990741053427
489,490,0.33,1.0,0.33,0.33,0.33,1.25,1.0,0.39120618621021,0.09871785183505882,0.4019233028722293,0.09786140708833976,0.7510616330042619,0.17764411127973076,0.24202120960225693,0.32106602181415145,0.2815436157082042,1.0,22.954545454545453,0.7541146212762927,-0.02558908301776032,-0.04404443599044326,13.025827279237966,0.23647097767092312
490,491,0.33,1.0,0.33,0.33,0.33,1.25,1.5,0.12507259269827675,0.12890274314214464,0.2556177772549688,0.11099750623441397,0.7246820423529883,0.9634057074718767,0.32319201995012464,0.227431421446384,0.2753117206982543,1.0,24.225,0.7900835957948128,0.028341184565712274,0.001551737790809243,13.24469233315746,0.27830815429413036
491,492,0.33,1.0,0.33,0.33,0.33,1.25,2.0,0.011367299428181292,0.1764837905236908,0.003253752722715132,0.19793017456359102,0.26934860618576995,0.009210021923498353,0.431920199501247,0.44603491271820433,0.43897755610972566,1.0,25.66,0.8586089372832926,0.08925633832636432,0.0884180836000183,13.636876475205016,0.2787850242137873
492,493,0.33,1.0,0.33,0.33,0.33,1.5,1.0,0.08737311242385665,0.1369077306733167,0.43431604368382437,0.09501246882793017,0.47219682565343835,0.027920609282512582,0.3631920199501247,0.211571072319202,0.2873815461346633,1.0,24.93,0.7316027459646777,0.05826814163976079,-0.07258167933947936,13.99,0.25054677036446826
493,494,0.33,1.0,0.33,0.33,0.33,1.5,1.5,0.010151671693438032,0.1787281795511222,0.759995429089828,0.07274314214463841,0.16596045614212157,0.5533272019390862,0.45192019950124684,0.1574064837905237,0.30466334164588527,1.0,26.205,0.7733058232901865,0.11239136188006138,-0.01971665367777067,14.020180990272557,0.26082067737921233
494,495,0.33,1.0,0.33,0.33,0.33,1.5,2.0,0.003037315970517094,0.19922416181767802,0.028849178096867774,0.16078490642081664,0.043974431045761896,0.2327021497570486,0.444041411622459,0.4242928033451722,0.4341671074838156,1.0,27.434343434343436,0.8207533286271623,0.1645764798784437,0.040430312639484996,14.185396969954141,0.275500137374079
495,496,0.33,1.0,0.33,0.33,0.66,1.0,1.0,0.164806211439126,0.12209476309226933,0.7249979802040711,0.07503740648379052,0.14228328007170934,0.21737407136798875,0.3078304239401496,0.23157107231920201,0.2697007481296758,1.0,20.805,0.7565707608918524,-0.1168363944318001,-0.04093090355752903,11.945897831473363,0.2576705589594904
496,497,0.33,1.0,0.33,0.33,0.66,1.0,1.5,0.24195841795772152,0.11206982543640898,0.10213306557689343,0.13374064837905236,0.5770942377064214,0.16259906190610557,0.3878304239401496,0.28743142144638395,0.3376309226932668,1.0,22.51,0.8264351761034817,-0.04445985285555486,0.04763292290004265,12.206346709806338,0.28598171658384286
497,498,0.33,1.0,0.33,0.33,0.66,1.0,2.0,0.12827136967534167,0.12902088213808913,0.0030289044359976046,0.1992997304718003,0.8596750256582755,0.006622998224349918,0.32282929041033787,0.4547217814050731,0.38877553590770547,1.0,23.893939393939394,0.8635762820829387,0.014287799393394125,0.09471495249183078,13.243689697527941,0.3020592518346778
498,499,0.33,1.0,0.33,0.33,0.66,1.25,1.0,0.352368893339965,0.10144638403990025,0.5806345954037141,0.08436408977556109,0.8172541848813821,0.02936436066713175,0.32319201995012464,0.14329177057356604,0.23324189526184536,1.0,23.12,0.7324248990433331,-0.018565606309214968,-0.07153947462969922,13.08130727412211,0.24475503323255388
499,500,0.33,1.0,0.33,0.33,0.66,1.25,1.5,0.052804836380278636,0.14871911131262752,0.22783698064985053,0.11451170054661326,0.576089667360332,0.7907225830600333,0.3797576765157813,0.2939116854328824,0.33683468097433183,1.0,24.62121212121212,0.795756757911117,0.0451602244859007,0.008743338029816203,13.165053777140624,0.24669223368524046
500,501,0.33,1.0,0.33,0.33,0.66,1.25,2.0,0.004590799708563149,0.19144638403990025,0.015921553104145218,0.17109725685785537,0.22013155910799764,0.11291818057816876,0.4719201995012469,0.4074314214463839,0.43967581047381543,1.0,25.89,0.8312375350466494,0.09901974276186955,0.0537206469973722,13.553335382849491,0.2790460431118575
501,502,0.33,1.0,0.33,0.33,0.66,1.5,1.0,0.04336942241708368,0.15164588528678305,0.02017518281813447,0.16640897755610973,0.3967743069790216,0.00017200523613404705,0.3631920199501247,0.3418952618453865,0.3525436408977556,1.0,25.175,0.6907337259597484,0.06866828984279899,-0.124389409844967,13.958577112299091,0.24856607101071293
502,503,0.33,1.0,0.33,0.33,0.66,1.5,1.5,0.008347605560906829,0.18164588528678305,0.4883643606493434,0.09102244389027432,0.1266973542991901,0.5931698005201672,0.39845386533665844,0.3067830423940149,0.35261845386533663,1.0,26.475,0.7747993841415162,0.12385274969565459,-0.01782333697798433,13.951948788610142,0.2640155038948655
503,504,0.33,1.0,0.33,0.33,0.66,1.5,2.0,0.0012006792787390688,0.21154613466334166,0.20965346852361288,0.11620947630922693,0.0255017095900463,0.28394733805984074,0.511920199501247,0.28743142144638395,0.3996758104738155,1.0,27.835,0.8172964314226843,0.18158418461864193,0.036048166976751415,14.065926027105363,0.2722884899925348
504,505,0.33,1.0,0.33,0.33,1.0,1.0,1.0,0.18195005448085305,0.11960099750623442,0.4077859088874871,0.09675810473815462,0.15258924411602406,0.019848029070326772,0.3878304239401496,0.19157107231920198,0.2897007481296758,1.0,20.875,0.7277687702494263,-0.11386492351664634,-0.07744182965862988,11.917502884413327,0.25771542189514807
505,506,0.33,1.0,0.33,0.33,1.0,1.0,1.5,0.18195005448085305,0.11960099750623442,0.0766232238662455,0.14064837905236907,0.5453759653641984,0.15374953139244374,0.32319201995012464,0.3260349127182044,0.32461346633416455,1.0,22.42,0.8272267676573051,-0.048280315460752544,0.048636386205156264,12.36400420575794,0.2855064875371088
506,507,0.33,1.0,0.33,0.33,1.0,1.0,2.0,0.08048954583070406,0.13890274314214462,0.0013637832100135774,0.21082294264339152,0.7904371404073927,0.0013703256210800116,0.39192019950124696,0.387431421446384,0.3896758104738155,1.0,24.06,0.8755840015163414,0.021337003122849724,0.10993657249437068,13.010049961472093,0.28868557828838737
507,508,0.33,1.0,0.33,0.33,1.0,1.25,1.0,0.31622078218154254,0.10448877805486284,0.1640749109947073,0.1228927680798005,0.8172127239286446,0.003351847345647196,0.3831920199501247,0.2124189526184538,0.29780548628428927,1.0,23.12,0.7119692721340186,-0.018565606309214968,-0.09747010879001783,13.056056066056088,0.2553362237323402
508,509,0.33,1.0,0.33,0.33,1.0,1.25,1.5,0.07144356648247455,0.14144638403990026,0.21557584368942526,0.11576059850374065,0.5223215587370643,0.9865113972971701,0.37192019950124694,0.327431421446384,0.34967581047381546,1.0,24.77,0.7893152528683894,0.05147620811940933,0.0005777456749440217,13.220139938744975,0.2887879763794421
509,510,0.33,1.0,0.33,0.33,1.0,1.25,2.0,0.013912598666731052,0.17416055820045845,0.056836517321540055,0.14720773823018213,0.1884891607411797,0.11808372060393675,0.44404141162245897,0.34056273457769703,0.39230207310007803,1.0,26.075757575757574,0.8306947087842977,0.10690507467091385,0.05303253172796213,13.780817372579246,0.27665629314575063
