,Sim,kcc2_S_change,kcc2_D_change,trpc3_change,tonic_CL_S_change,tonic_CL_D_change,stn_change,noise_change,KS_FR_pval,KS_FR_statistic,KS_CV_pval,KS_CV_statistic,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
723,724,0.33,1.0,1.0,1.0,1.0,1.25,1.0,0.01116499321004112,0.17801455956069423,3.211009736787579e-05,0.2599057910778609,0.05549065463003226,1.0260620542055385e-09,0.3797072974130331,0.5001133529811833,0.4399103251971082,1.0,27.292929292929294,0.6313645497278427,0.1585735083326785,-0.19964891648800354,15.550668260188527,0.2168801738313138
724,725,0.33,1.0,1.0,1.0,1.0,1.25,1.5,0.0013692476675026541,0.21079800498753118,0.14585555173044773,0.1257356608478803,0.013227119376882734,0.011989193071516276,0.40718204488778054,0.3924189526184538,0.3998004987531172,1.0,28.35,0.7243219205224952,0.20344572063727318,-0.08181123860761426,15.024064030747473,0.23459733452482748
725,726,0.33,1.0,1.0,1.0,1.0,1.25,2.0,2.862310794978071e-05,0.2607730673316708,0.5729820423379804,0.08531172069825436,0.0016631582376608449,0.433871233614776,0.5071820448877806,0.2030423940149626,0.3551122194513716,1.0,29.63,0.7686028970614983,0.2577811888000847,-0.025678331609213106,14.668438908077437,0.24615775831983477
726,727,0.33,1.0,1.0,1.0,1.0,1.5,1.0,0.00042170164822127784,0.22763797576765157,3.1616129600699856e-06,0.2857502707876773,0.007187249746602579,2.930560934710265e-10,0.42111891987203703,0.47850071790221416,0.44980981888712557,1.0,28.843434343434343,0.6253119040975428,0.22439180349517512,-0.20732157009266486,16.155282849980093,0.22236832640935628
727,728,0.33,1.0,1.0,1.0,1.0,1.5,1.5,6.219031476317134e-05,0.25102244389027434,0.07754725508172987,0.14039900249376558,0.0010920131590156435,0.0021723712502791682,0.5063840399002493,0.37241895261845376,0.43940149625935154,1.0,29.92,0.7101614890448259,0.27009156830572184,-0.09976175021146562,15.503341575286278,0.23218203242110078
728,729,0.33,1.0,1.0,1.0,1.0,1.5,2.0,1.0995103751792253e-05,0.2710224438902743,0.09551883810762193,0.13571072319201996,0.00014831304403918692,0.16793524101977433,0.5471820448877805,0.31167082294264337,0.42942643391521196,1.0,30.925,0.7530646613090523,0.31275340073042934,-0.04537542075635599,15.00056248945352,0.2486035631505263
729,730,0.66,0.33,0.33,0.33,0.33,1.0,1.0,0.06118380074078479,0.14562079649361445,0.8431519700402323,0.06672712158996448,0.016909495988379833,0.9309067444330181,0.21990478349580597,0.15567142749187637,0.18778810549384117,0.99,19.04040404040404,0.7911900423844175,-0.1917427597309034,0.00295432798568158,12.155697996254483,0.28216339612194913
730,731,0.66,0.33,0.33,0.33,0.33,1.0,1.5,0.20038016631678882,0.11718204488778054,0.0032570808230999696,0.1978802992518703,0.08783908658325158,5.868851952792965e-05,0.24319201995012468,0.355860349127182,0.2995261845386533,1.0,20.345,0.8981909442917108,-0.13636320330281057,0.13859432838668356,12.28610902605052,0.2899864663898954
731,732,0.66,0.33,0.33,0.33,0.33,1.0,2.0,0.12093692496347026,0.12962593516209475,6.164257392115802e-06,0.2781546134663342,0.3195599875240203,7.483480627625376e-11,0.29192019950124687,0.5358603491271821,0.41389027431421443,1.0,21.68,0.9758534235366839,-0.0796930079923781,0.23704339309697786,12.64407371063614,0.32981487034909146
732,733,0.66,0.33,0.33,0.33,0.33,1.25,1.0,0.333834950025102,0.10360462480163228,0.7494464703143332,0.07362905866646514,0.2076830260846291,0.8122674138216188,0.3223758784856042,0.2552709136250283,0.28882339605531626,0.99,21.156565656565657,0.7824438516660542,-0.101912578385346,-0.008132805780479403,13.248145756409194,0.2871856950626005
733,734,0.66,0.33,0.33,0.33,0.33,1.25,1.5,0.36686880305173347,0.10073301594498602,0.029048985399288896,0.1606337691125721,0.5734932091741146,0.0003021287738754154,0.3393536361117408,0.2821229753898083,0.31073830575077455,1.0,22.48989898989899,0.8856661425150424,-0.04531313238241727,0.12271722746764942,12.786707862839243,0.27198318221226303
734,735,0.66,0.33,0.33,0.33,0.33,1.25,2.0,0.3589191251977381,0.10107231920199501,0.00027594833241165184,0.23286783042394016,0.9611705758144173,1.5802534808384364e-07,0.3231920199501248,0.415860349127182,0.3695261845386534,1.0,23.465,0.9320049030135319,-0.003920499655957196,0.18145869020824185,13.333464478521703,0.28762892524675104
735,736,0.66,0.33,0.33,0.33,0.33,1.5,1.0,0.5749658004324665,0.08478802992518704,0.0587184420098655,0.14603491271820448,0.7265118108459738,0.08143321112633266,0.3021945137157107,0.25276807980049876,0.27748129675810473,1.0,22.89,0.7424385195643245,-0.0283290107447202,-0.05884567983664637,13.936925772924242,0.2752585652152581
736,737,0.66,0.33,0.33,0.33,0.33,1.5,1.5,0.2111013602447447,0.11652686465654047,0.48191840618064236,0.09179072520718407,0.786645752346835,0.14507394696162873,0.30262727020831753,0.2031285422806619,0.2528779062444897,1.0,24.075757575757574,0.8275647602174004,0.022005905666520695,0.0490648434440176,13.880689958320094,0.2688052318318575
737,738,0.66,0.33,0.33,0.33,0.33,1.5,2.0,0.04612229586242065,0.1510224438902743,0.0014039725318837268,0.21057356608478803,0.3516423486727621,5.4466688564604975e-05,0.3471820448877806,0.295860349127182,0.3215211970074813,1.0,25.335,0.8976509839494884,0.07546022336315046,0.13790984610915077,13.92875712330429,0.2805143117327891
738,739,0.66,0.33,0.33,0.33,0.66,1.0,1.0,0.07795764301669095,0.13942643391521198,0.43205040598626954,0.09538653366583541,0.018300044914401667,0.8279701575641056,0.2476309226932668,0.23586034912718207,0.24174563591022444,1.0,19.115,0.7948397014368546,-0.1885761922405124,0.007580828758217068,12.180897955405422,0.30918360778584203
739,740,0.66,0.33,0.33,0.33,0.66,1.0,1.5,0.20038016631678882,0.11718204488778054,0.0070915679771115115,0.18551122194513717,0.11900434414356453,0.005746247568609131,0.28319201995012466,0.32603491271820456,0.30461346633416464,1.0,20.625,0.8650645448106886,-0.12447731964219548,0.09660155301005537,12.252219186743273,0.3079997463828534
740,741,0.66,0.33,0.33,0.33,0.66,1.0,2.0,0.14892937967091352,0.12463840399002493,0.00012636917474671315,0.2427930174563591,0.3961619081967681,1.7393329483629824e-08,0.3021945137157107,0.435860349127182,0.36902743142144634,1.0,21.955,0.9471062744801558,-0.0680193722542741,0.2006019870896388,12.799041956334076,0.31314878388641126
741,742,0.66,0.33,0.33,0.33,0.66,1.25,1.0,0.3493759100457374,0.10224438902743142,0.10277126818327327,0.13423511927252577,0.24173109203805576,0.35226125144031784,0.31733796821078614,0.1817174236126855,0.24952769591173582,1.0,21.328282828282827,0.7643551001819007,-0.09462325579405981,-0.03106306351503573,13.182702474305819,0.2607367490490174
742,743,0.66,0.33,0.33,0.33,0.66,1.25,1.5,0.33385377977624864,0.1040256501603135,0.175793248967059,0.1217873683139091,0.668377878274905,0.04461065644676431,0.40790879942999636,0.25548373963051557,0.331696269530256,1.0,22.739795918367346,0.8434179206263916,-0.03470511160056042,0.06916114773588028,13.009264671967031,0.28719556188783857
743,744,0.66,0.33,0.33,0.33,0.66,1.25,2.0,0.21301792046499066,0.11596009975062344,0.0032600353080637196,0.19778054862842892,0.8876881280259541,1.3480146203413807e-06,0.3431920199501247,0.36758104738154607,0.3553865336658354,1.0,23.825,0.9199273204493379,0.01136135076483355,0.16614850800744352,13.221455101462926,0.28304456470325984
744,745,0.66,0.33,0.33,0.33,0.66,1.5,1.0,0.2908636736386008,0.10690773067331671,0.15177253681132422,0.1241147132169576,0.8162916419136681,0.13323747247979137,0.28319201995012466,0.20798004987531166,0.24558603491271816,1.0,23.115,0.7490794123583935,-0.01877785423172606,-0.05042733302653288,13.72695432351984,0.2699543808996653
745,746,0.66,0.33,0.33,0.33,0.66,1.5,1.5,0.2111013602447447,0.11652686465654047,0.582255722639921,0.08481321947656112,0.6152276184897324,0.5886410370241182,0.35401395501146127,0.15597370210836542,0.25499382855991337,1.0,24.52020202020202,0.8030992022792637,0.04087238766749704,0.018051008706299235,13.891702194410076,0.2605471335698111
746,747,0.66,0.33,0.33,0.33,0.66,1.5,2.0,0.0458761687867288,0.15107231920199501,0.010955261943047129,0.17815461346633416,0.2542519705337513,0.00015400284716062624,0.41192019950124686,0.2572568578553617,0.33458852867830424,1.0,25.73,0.8918786694614728,0.09222780924151809,0.13059255508157128,13.748712667009956,0.2913072320434348
747,748,0.66,0.33,0.33,0.33,1.0,1.0,1.0,0.06184323077616146,0.1443640897755611,0.21950773694831732,0.11536159600997506,0.021046658136587286,0.49099908705826056,0.19910224438902746,0.2268827930174564,0.21299251870324193,1.0,19.21,0.7701682749895622,-0.1845434817128036,-0.02369397578598586,12.289056106959558,0.29523728675555905
748,749,0.66,0.33,0.33,0.33,1.0,1.0,1.5,0.18195005448085305,0.11960099750623442,0.016545204096061604,0.17079800498753117,0.13207275319113257,0.00283108791815439,0.26319201995012464,0.376708229426434,0.3199501246882793,1.0,20.725,0.8706335436337889,-0.12023236119197576,0.1036611103514782,12.248137613531291,0.30017443213614226
749,750,0.66,0.33,0.33,0.33,1.0,1.0,2.0,0.2003943426758433,0.1171571072319202,6.828600704106133e-05,0.25057356608478804,0.4338884399081495,4.488325465014393e-08,0.3231920199501247,0.45586034912718204,0.3895261845386534,1.0,22.08,0.944635512507293,-0.06271317419149953,0.19746991858352236,12.769440081695047,0.3276505254640781
750,751,0.66,0.33,0.33,0.33,1.0,1.25,1.0,0.37263080080829186,0.09955112219451372,0.1280531103282126,0.12860349127182044,0.24563447105124966,0.09144034519792495,0.3068329177057357,0.2716708229426434,0.28925187032418953,1.0,21.355,0.7436132243560817,-0.09348912295559196,-0.05735656193591077,13.253923004152394,0.281675239622487
751,752,0.66,0.33,0.33,0.33,1.0,1.25,1.5,0.28898708253674016,0.10723192019950124,0.14864326718863355,0.12531172069825436,0.6574798059244498,0.06867682818949604,0.42219451371571076,0.27670822942643397,0.34945137157107237,1.0,22.72,0.8375080795088756,-0.03554544011009369,0.06166952068170596,12.830689771013871,0.2782047139651941
752,753,0.66,0.33,0.33,0.33,1.0,1.25,2.0,0.1749024576412538,0.12102244389027432,0.003253752722715132,0.19793017456359102,0.7946572720697326,9.525997508367719e-05,0.37192019950124694,0.35586034912718206,0.3638902743142145,1.0,24.05,0.8954932776309963,0.02091250727782784,0.13517462350178353,13.089404111723345,0.2946685653868929
753,754,0.66,0.33,0.33,0.33,1.0,1.5,1.0,0.291150034790692,0.10688279301745636,0.19402338814417353,0.118428927680798,0.919735849630825,0.021613313338870534,0.3231920199501247,0.15276807980049872,0.2379800498753117,1.0,23.365,0.7287549216204144,-0.008165458106176915,-0.07619173204289044,13.994258644172618,0.2552554890255753
754,755,0.66,0.33,0.33,0.33,1.0,1.5,1.5,0.16762740265313789,0.12164588528678304,0.6385642614718259,0.08082294264339152,0.5553740178966262,0.6334578741094092,0.3431920199501247,0.1260349127182045,0.2346134663341646,1.0,24.68,0.8014869695647379,0.047655745514211645,0.01600725727853781,13.687132643472115,0.2704532513603146
755,756,0.66,0.33,0.33,0.33,1.0,1.5,2.0,0.027525255003365258,0.16107231920199502,0.02215783435775615,0.1655860349127182,0.23396184543852522,0.0062692144953187335,0.39192019950124696,0.2367082294264339,0.31431421446384045,1.0,25.825,0.8619573860858718,0.09626051976922671,0.0926627543348322,13.717575405296667,0.2768670174160511
756,757,0.66,0.33,0.33,0.66,0.33,1.0,1.0,0.0762492499630395,0.14088516083528552,0.424719369322994,0.09607294894077936,0.03048150693476028,0.39572746981914375,0.21446384039900257,0.21516914783747704,0.2148164941182398,1.0,19.46969696969697,0.7660190746678995,-0.17351945325268778,-0.028953721482164893,12.10096794313157,0.2823522546510424
757,758,0.66,0.33,0.33,0.66,0.33,1.0,1.5,0.18195005448085305,0.11960099750623442,0.014796081454979324,0.17281795511221945,0.18959801400094772,0.014112253263461202,0.32319201995012464,0.37670822942643395,0.3499501246882793,1.0,21.095,0.855767885349566,-0.10452601492616313,0.08481661596226125,12.057299656224854,0.29691249964276184
758,759,0.66,0.33,0.33,0.66,0.33,1.0,2.0,0.14892937967091352,0.12463840399002493,8.431999660502073e-05,0.247930174563591,0.5334304920341383,8.208938859278664e-08,0.3231920199501248,0.47586034912718195,0.3995261845386534,1.0,22.385,0.9404400165280943,-0.04976605091832943,0.1921514860641967,12.460307981747482,0.32114316454261727
759,760,0.66,0.33,0.33,0.66,0.33,1.25,1.0,0.31497425177016714,0.10473815461346633,0.5544221333890175,0.08630922693266833,0.33611762038156157,0.2551396742081508,0.3278304239401496,0.17625935162094766,0.2520448877805486,1.0,21.74,0.7588832501907267,-0.07714603292224637,-0.03799946986084501,12.842990305999612,0.26446588730641835
760,761,0.66,0.33,0.33,0.66,0.33,1.25,1.5,0.22187778708174882,0.1143640897755611,0.24119450011570667,0.1127930174563591,0.7941994932670552,0.1321474897786828,0.4421945137157108,0.2214962593516209,0.33184538653366585,1.0,23.065,0.8288596877136152,-0.020900333456835767,0.0507063620011043,12.774125214667343,0.27274042787703606
761,762,0.66,0.33,0.33,0.66,0.33,1.25,2.0,0.07594361029707337,0.14077306733167083,0.006044396144506685,0.18812967581047382,0.6905296371224177,7.760856856579412e-05,0.38319201995012475,0.34758104738154616,0.36538653366583546,1.0,24.31,0.8961056063732584,0.03194939924839887,0.13595084378932784,12.944261276720274,0.2876381116266058
762,763,0.66,0.33,0.33,0.66,0.33,1.5,1.0,0.20159306623069911,0.11688279301745635,0.04705107843950063,0.15082294264339152,0.9422622954080033,0.011142042030954952,0.3278304239401496,0.2210473815461346,0.2744389027431421,1.0,23.695,0.7226612857677227,0.005842904779548037,-0.08391634702061082,13.525881671817183,0.25115828131213846
763,764,0.66,0.33,0.33,0.66,0.33,1.5,1.5,0.06959388515727923,0.14287513539383864,0.5670668756578748,0.08584599108289881,0.4148869721796943,0.9740433611455785,0.40363737121841864,0.19894707675256304,0.3012922239854908,1.0,25.11111111111111,0.7880033923534043,0.06595623305515862,-0.0010852380719855931,13.312589081706134,0.25992093979172975
764,765,0.66,0.33,0.33,0.66,0.33,1.5,2.0,0.016545204096061604,0.17079800498753117,0.033205493967826794,0.15783042394014962,0.17340049386414094,0.005395650548087593,0.39192019950124696,0.260648379052369,0.32628428927680797,1.0,26.15,0.8632955455349156,0.11005663473244058,0.09435907600100066,13.65091572019987,0.27708955837404586
765,766,0.66,0.33,0.33,0.66,0.66,1.0,1.0,0.13464737454993128,0.12695760598503741,0.0030944963174500085,0.198428927680798,0.04638490156576049,0.04634230490062828,0.21446384039900251,0.28688279301745634,0.25067331670822945,1.0,19.81,0.7369218281169799,-0.15907373101148575,-0.0658389295830676,12.185396998046473,0.2520404656471645
766,767,0.66,0.33,0.33,0.66,0.66,1.0,1.5,0.1343365715639251,0.1271571072319202,0.017016634904153175,0.17032418952618453,0.23162315208225054,0.013999425888645669,0.3078304239401496,0.3767082294264339,0.34226932668329174,1.0,21.315,0.8559387629077806,-0.09518710633567978,0.0850332293893595,11.91588330758572,0.29827003225307874
767,768,0.66,0.33,0.33,0.66,0.66,1.0,2.0,0.2003943426758433,0.1171571072319202,0.0009989043687738668,0.21518703241895262,0.6762215496933779,1.2470176318087198e-05,0.34219451371571075,0.3558603491271821,0.34902743142144643,1.0,22.77,0.9091341301318249,-0.03342296088498383,0.1524664893244237,12.643460760408916,0.3000562696707286
768,769,0.66,0.33,0.33,0.66,0.66,1.25,1.0,0.4022473747441512,0.09725685785536159,0.07548679306629631,0.14084788029925188,0.41970337932153734,0.0360502944655975,0.3668329177057357,0.2562593516209476,0.31154613466334163,1.0,22.03,0.7341428780388264,-0.06483565341660924,-0.06936167362537196,13.054658172468551,0.2530871849703498
769,770,0.66,0.33,0.33,0.66,0.66,1.25,1.5,0.32602219428526813,0.10473815461346633,0.5972949678460364,0.084151865234872,0.8633973863767592,0.6908480915576469,0.4487251259606087,0.258639116494478,0.3536821212275434,1.0,23.229591836734695,0.7991946561200222,-0.013913478374994645,0.013101399561283688,12.813451232453495,0.24211917974680772
770,771,0.66,0.33,0.33,0.66,0.66,1.25,2.0,0.047157156968528686,0.15079800498753118,0.005244140248504533,0.19032418952618455,0.5814609035808659,0.0003710514865293574,0.42219451371571076,0.3158603491271821,0.36902743142144645,1.0,24.6,0.8851627824062892,0.04425977875403599,0.12207914158111843,12.994037093990459,0.28590087942169906
771,772,0.66,0.33,0.33,0.66,0.66,1.5,1.0,0.09949031711551014,0.1340648379052369,0.006002997582176766,0.18820448877805487,0.7435315827206581,0.00025913451349120496,0.3231920199501247,0.3210473815461346,0.3221197007481297,1.0,24.18,0.6927329912596859,0.026430953263113354,-0.12185503544950452,13.666111370832597,0.2569575265434878
772,773,0.66,0.33,0.33,0.66,0.66,1.5,1.5,0.07085464855940868,0.14154613466334165,0.3644620482856831,0.10074812967581047,0.35111572888953824,0.9063723168413749,0.3631920199501247,0.24688279301745636,0.3050374064837905,1.0,25.33,0.7919883897886995,0.07524797544063937,0.0039663553640187045,13.516512124065144,0.27532064237791865
773,774,0.66,0.33,0.33,0.66,0.66,1.5,2.0,0.0049136352255078255,0.1910224438902743,0.09651437061634603,0.13553615960099752,0.10348342051124905,0.018556691207310915,0.4319201995012469,0.24748129675810476,0.3397007481296758,1.0,26.655,0.8518758522586046,0.13149367490604996,0.07988286904416413,13.499387949088655,0.27874979227446994
774,775,0.66,0.33,0.33,0.66,1.0,1.0,1.0,0.12120088775443337,0.1294513715710723,0.04279002427370794,0.1527930174563591,0.05584485557352828,0.12258804026806953,0.21446384039900254,0.28688279301745634,0.25067331670822945,1.0,19.96,0.7479064920667485,-0.15270629333615618,-0.05191418880057959,12.197270186398267,0.2710426515238432
775,776,0.66,0.33,0.33,0.66,1.0,1.0,1.5,0.2003943426758433,0.1171571072319202,0.042679645914549584,0.15291770573566085,0.2950338353984871,0.05346390869026705,0.34319201995012466,0.43670822942643384,0.3899501246882793,1.0,21.59,0.8412535172839946,-0.08351347059757579,0.06641743562693907,12.195978845504776,0.29331232364939996
776,777,0.66,0.33,0.33,0.66,1.0,1.0,2.0,0.2003943426758433,0.1171571072319202,0.0027707206716134467,0.2002493765586035,0.7390675859149611,2.1355846345566568e-05,0.30319201995012474,0.31586034912718214,0.30952618453865344,1.0,22.93,0.9052711090211553,-0.026631027364632374,0.1475695195264094,12.535553438121509,0.29557586750810594
777,778,0.66,0.33,0.33,0.66,1.0,1.25,1.0,0.28898708253674016,0.10723192019950124,0.0245653300249891,0.16341645885286782,0.47523083910877095,0.021815642355046932,0.3868329177057357,0.33167082294264333,0.3592518703241895,1.0,22.21,0.7288706381601608,-0.057194728206213866,-0.07604504363916835,12.728350246595197,0.2548511530219296
