,Sim,kcc2_S_change,kcc2_D_change,trpc3_change,tonic_CL_S_change,tonic_CL_D_change,stn_change,noise_change,KS_FR_pval,KS_FR_statistic,KS_CV_pval,KS_CV_statistic,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
533,534,0.33,1.0,0.33,0.66,1.0,1.0,2.0,0.15019232186147946,0.12524244943197563,0.0029799993322097004,0.1995516259855412,0.7928299799344469,0.0013095285974624902,0.3228292904103378,0.3427290359958689,0.33277916320310336,1.0,24.060606060606062,0.8774595464581595,0.02136273014376027,0.11231411242277908,13.929162912058652,0.3023908332310234
534,535,0.33,1.0,0.33,0.66,1.0,1.25,1.0,0.45605358325314477,0.09405058781617386,0.10319894208976665,0.13463789505827267,0.9617011769005701,0.0017712543155807253,0.28454374268410604,0.18087434475036895,0.2327090437172375,0.99,23.464285714285715,0.7079552466171544,-0.00395082078774443,-0.10255849975693535,14.66587911460072,0.2320107794705999
535,536,0.33,1.0,0.33,0.66,1.0,1.25,1.5,0.09505425033244222,0.13599838786871205,0.5293542998087444,0.088415325323056,0.5358320695143093,0.48716678610087394,0.2824252500062974,0.24247462152699067,0.26244993576664405,1.0,24.747474747474747,0.7701761065175753,0.050520020508905326,-0.023684048127023166,14.2448597387491,0.28230298683657934
536,537,0.33,1.0,0.33,0.66,1.0,1.25,2.0,0.016589261706285767,0.17077306733167083,0.09598249353687989,0.1356359102244389,0.19583665469084852,0.05997582494944578,0.41192019950124686,0.28603491271820447,0.3489775561097257,1.0,26.035,0.840370281116189,0.10517493251468803,0.06529779876388613,14.259778224081888,0.3026545191732858
537,538,0.33,1.0,0.33,0.66,1.0,1.5,1.0,0.17026296978880054,0.12257621252989974,0.01222840672188155,0.17718458954654182,0.30294397333166767,0.0007276722972116444,0.29192325309176037,0.2567051758359204,0.2743142144638404,0.99,25.571428571428573,0.6987842768438848,0.08549651798474124,-0.1141841059111866,15.484192070677523,0.263644014704216
538,539,0.33,1.0,0.33,0.66,1.0,1.5,1.5,0.027178563219638817,0.1619184362326507,0.10867615683261354,0.13295045215244716,0.1201865517701649,0.1116368057241844,0.2988992166049522,0.2335071412378146,0.2662031789213834,1.0,26.575757575757574,0.7456385045007294,0.12812986692201214,-0.05478920974788741,15.193260673095306,0.2917092779611006
539,540,0.33,1.0,0.33,0.66,1.0,1.5,2.0,0.0017982505300980017,0.20718406005189047,0.14342356259908826,0.12635078969243557,0.026993111229020386,0.6055788157818409,0.4201113378170735,0.29738784352250686,0.3587495906697902,1.0,27.848484848484848,0.8030320664191841,0.18215661083389872,0.017965903740585928,14.962656300366646,0.30299079799682793
540,541,0.33,1.0,0.33,1.0,0.33,1.0,1.0,0.7191537841500172,0.07566941232776644,0.03776551529771629,0.15552029018363184,0.1388891480564744,0.15913850085381995,0.1427743771883423,0.2577898687624373,0.2002821229753898,1.0,20.727272727272727,0.7508272865709701,-0.12013588486356178,-0.04821163526446914,13.603191976735566,0.28616558322266766
541,542,0.33,1.0,0.33,1.0,0.33,1.0,1.5,0.48955165672397655,0.09123655507695408,0.10563158710509817,0.1336053804881735,0.5282998185332684,0.6614602485121879,0.20484143177410014,0.3879190911609864,0.29638026146754326,1.0,22.353535353535353,0.800863112034563,-0.051101712087262274,0.015216422489907632,13.514723083605075,0.30182226865768047
542,543,0.33,1.0,0.33,1.0,0.33,1.0,2.0,0.1775082962685675,0.12079800498753117,0.0038094485394403947,0.19551122194513715,0.9215953344322425,0.0010544661364684607,0.27192019950124685,0.3860349127182045,0.3289775561097257,1.0,23.745,0.8804452750512277,0.007965384004657896,0.11609897984298027,13.859742962984559,0.31939547351781117
543,544,0.33,1.0,0.33,1.0,0.33,1.25,1.0,0.5887600063405578,0.08471169016234922,0.038027545588980374,0.15603847524047026,0.9175869655484614,0.002339606170241976,0.25110692656114814,0.29772507506743345,0.2744160008142908,0.99,23.357142857142858,0.7084841344231898,-0.008498990555836942,-0.10188805361167869,14.491024667647466,0.2548000987781557
544,545,0.33,1.0,0.33,1.0,0.33,1.25,1.5,0.06650734096252034,0.14385752789742814,0.22047789670847998,0.11539333484470642,0.6629684630410465,0.33860450117173024,0.2786971964029321,0.29738784352250686,0.28804251996271946,1.0,24.393939393939394,0.7629564045571823,0.035512591644492414,-0.03283612403804008,14.110006608835356,0.28884714560176716
545,546,0.33,1.0,0.33,1.0,0.33,1.25,2.0,0.028394999705879314,0.16079800498753116,0.06879131266809091,0.14301745635910224,0.24629734479893736,0.044685339741096924,0.39192019950124696,0.26603491271820456,0.3289775561097258,1.0,25.775,0.8444854221618178,0.09413804054411685,0.07051436912104882,14.13265279415015,0.3138644630798561
546,547,0.33,1.0,0.33,1.0,0.33,1.5,1.0,0.31832667480160176,0.1050656187813295,0.0013599965132566028,0.21128995692586716,0.4338434556313391,1.9991510388078444e-06,0.25849517620091184,0.33849719136502177,0.29849618378296683,1.0,25.08080808080808,0.6631878976839324,0.06466988200963747,-0.15930795811678247,15.495308359796756,0.2528586047993612
547,548,0.33,1.0,0.33,1.0,0.33,1.5,1.5,0.018284002269886995,0.16860349127182045,0.17608623740699847,0.12092269326683291,0.13758439269168812,0.15358439477627261,0.34718204488778054,0.2268827930174564,0.28703241895261844,1.0,26.42,0.7504674502249611,0.12151802254803379,-0.048667782841236705,14.886859977846237,0.2857517549524204
548,549,0.33,1.0,0.33,1.0,0.33,1.5,2.0,0.001941601211895995,0.20605053024005643,0.5064061290519363,0.09005264616237185,0.02944229580687084,0.9835075745119852,0.4201113378170735,0.2527015793848712,0.33640645860097235,1.0,27.782828282828284,0.7894252499152525,0.1793695169019364,0.0007171837470973425,14.982340044630462,0.30035081725444635
549,550,0.33,1.0,0.33,1.0,0.66,1.0,1.0,0.7392724174708766,0.07458394829253397,0.2576704848172296,0.11158328668125604,0.285418586907891,0.05497447043591499,0.1517634485215533,0.20922184335080668,0.18049264593617997,0.99,21.505102040816325,0.7379188069473113,-0.08711735369000721,-0.06457510650741634,13.681041346934322,0.26325713134304524
550,551,0.33,1.0,0.33,1.0,0.66,1.0,1.5,0.614185556137777,0.08209476309226933,0.14490131357166058,0.12583541147132168,0.6902650189130146,0.21792593973788718,0.3119201995012469,0.2868827930174564,0.29940149625935164,1.0,22.8,0.8225936433918958,-0.032149473349917884,0.042763192932799614,13.522758594310556,0.303474076291152
551,552,0.33,1.0,0.33,1.0,0.66,1.0,2.0,0.07208610323628868,0.14134663341645887,0.016780395678153568,0.17064837905236907,0.7281635576840972,0.0006130291729925406,0.29192019950124687,0.307431421446384,0.2996758104738154,1.0,24.22,0.8838449336591698,0.028128936643201184,0.12040856683453728,13.855742491833485,0.3107605319778824
552,553,0.33,1.0,0.33,1.0,0.66,1.25,1.0,0.5735258286531123,0.0853925791581652,0.02531307217746851,0.16325348245547747,0.9554760258729389,0.00010668931541900692,0.2548175017002947,0.27789113075896116,0.2663543162296279,1.0,23.449494949494948,0.6857780568114323,-0.004578682607582218,-0.13067147806386117,14.776362325799536,0.2635818053277053
553,554,0.33,1.0,0.33,1.0,0.66,1.25,1.5,0.08048954583070406,0.13890274314214462,0.36989158790269483,0.10037406483790523,0.49586435650873684,0.9376970957212865,0.3119201995012469,0.30688279301745636,0.30940149625935165,1.0,24.86,0.7910168106037934,0.05529667072460702,0.002734730221789088,14.180282084641334,0.3120310529278113
554,555,0.33,1.0,0.33,1.0,0.66,1.25,2.0,0.019080859385990412,0.16825436408977557,0.16440287860477976,0.12281795511221945,0.1583674815884641,0.08620416381310969,0.3471820448877806,0.26603491271820445,0.3066084788029925,1.0,26.265,0.8354649901992502,0.11493833695019326,0.05907959265458547,14.460023340230125,0.29488330639904137
555,556,0.33,1.0,0.33,1.0,0.66,1.5,1.0,0.16871361086185768,0.12280523181841316,0.002912288855401029,0.20074812967581046,0.2445427397941485,3.844098159174671e-05,0.2715150898264543,0.3053081581759886,0.28841162400122144,0.99,25.836734693877553,0.6785794245587086,0.09675865264858932,-0.13979684489948,15.649016320099978,0.26587246312507706
556,557,0.33,1.0,0.33,1.0,0.66,1.5,1.5,0.0049136352255078255,0.1910224438902743,0.262277280914264,0.11049875311720699,0.08757752482619735,0.11901050747383089,0.3271820448877806,0.2668827930174563,0.29703241895261845,1.0,26.86,0.7465569368238224,0.14019583972900018,-0.05362495637756949,15.126314818884339,0.2941287501463772
557,558,0.33,1.0,0.33,1.0,0.66,1.5,2.0,0.002399093111271188,0.20144638403990026,0.4018626031303188,0.09770573566084788,0.017884317491398,0.8330943453116634,0.42618453865336653,0.28603491271820447,0.35610972568578547,1.0,28.14,0.7946489967625968,0.19453130789181186,0.007339081430561781,15.093223645066683,0.30751834484212004
558,559,0.33,1.0,0.33,1.0,1.0,1.0,1.0,0.7331445134720286,0.07468701982417693,0.028862051047056376,0.16075971686944254,0.3057147322878505,0.03899350789792562,0.25673190760472553,0.2547671225975465,0.255749515101136,1.0,21.595959595959595,0.733096255801276,-0.08326048822529,-0.0706884273086636,13.811808146698091,0.2850663332253192
559,560,0.33,1.0,0.33,1.0,1.0,1.0,1.5,0.7350384834116677,0.07456107206730649,0.3465407685027009,0.10252147409254642,0.772986591836512,0.9656717482431334,0.23330562482682185,0.3175898637245271,0.2754477442756745,1.0,23.005050505050505,0.787683584945953,-0.02344516460855841,-0.0014906428499053298,13.843916169077273,0.2986822890272377
560,561,0.33,1.0,0.33,1.0,1.0,1.0,2.0,0.047157156968528686,0.15079800498753118,0.037236816185165694,0.1556359102244389,0.6665187260296654,0.00350543327682998,0.37192019950124694,0.3354114713216958,0.35366583541147134,1.0,24.38,0.869247243831593,0.03492087016355264,0.10190376342847121,13.988230767327224,0.30553217453773124
561,562,0.33,1.0,0.33,1.0,1.0,1.25,1.0,0.5338941869184378,0.08811305070656691,0.030004558677059506,0.16002921987959395,0.9444768094123783,9.976450059923939e-05,0.2346154814982745,0.25768911055694094,0.24615229602760771,1.0,23.69191919191919,0.6860859371034332,0.005712125756586642,-0.13028119272807356,14.788185816760818,0.25586776237072445
562,563,0.33,1.0,0.33,1.0,1.0,1.25,1.5,0.07144356648247455,0.14144638403990026,0.1998546210385641,0.11783042394014963,0.422294036090747,0.36683694416726687,0.30718204488778045,0.28688279301745634,0.2970324189526184,1.0,25.095,0.7640316278059051,0.0652723230826232,-0.03147311420084932,14.352124407208851,0.3085557640985529
563,564,0.33,1.0,0.33,1.0,1.0,1.25,2.0,0.016589261706285767,0.17077306733167083,0.12880314847645272,0.1285286783042394,0.12467040168214942,0.09169229435945087,0.3861845386533666,0.3074314214463841,0.34680798004987534,1.0,26.505,0.8354881279409128,0.1251262372307204,0.059108923279210496,14.45138315179554,0.31233251595767264
564,565,0.33,1.0,0.33,1.0,1.0,1.5,1.0,0.05522930744393297,0.14840449895668992,0.008915342292082835,0.18263015929563844,0.23211137254346623,9.9454855488047e-06,0.31085551427553565,0.3053081581759886,0.30808183622576213,0.99,25.897959183673468,0.6724997239494865,0.09935760680178489,-0.14750379482582113,15.64757906287571,0.24604086099158817
565,566,0.33,1.0,0.33,1.0,1.0,1.5,1.5,0.011760549620189083,0.17713292526260108,0.20528836384853053,0.11728255119776317,0.06880772345902327,0.014441176128970709,0.33930325700899266,0.21330512103579435,0.2763041890223935,1.0,27.095959595959595,0.723587702862216,0.1502122265367912,-0.0827419717319106,15.26428404850745,0.27155020511075434
566,567,0.33,1.0,0.33,1.0,1.0,1.5,2.0,0.00195791209774729,0.205924582483186,0.21958214585478392,0.11549409305020278,0.01638369191747711,0.9115341184792423,0.4201113378170735,0.24383485730119148,0.3319730975591325,1.0,28.237373737373737,0.7858113926633798,0.19866478258475298,-0.0038639327701996385,15.40404371584664,0.3027377666175702
567,568,0.33,1.0,0.66,0.33,0.33,1.0,1.0,0.6462314940857741,0.08053099574296582,0.6194312265999907,0.08231945389052621,0.5706398897602714,0.17287368528311453,0.237839744074158,0.1392478399959697,0.18854379203506386,0.99,22.46969696969697,0.7531886356214655,-0.04617069974609804,-0.04521826436341248,14.01240759380198,0.25318032775919086
568,569,0.33,1.0,0.66,0.33,0.33,1.0,1.5,0.07144356648247455,0.14144638403990026,0.1613158757817366,0.12324189526184538,0.9548995433445353,0.15219240376947468,0.23845386533665838,0.2460349127182045,0.24224438902743145,1.0,23.665,0.8275817472718601,0.004569417244482091,0.04908637713235709,13.686865053765965,0.29094349768783473
569,570,0.33,1.0,0.66,0.33,0.33,1.0,2.0,0.072763558589712,0.14124688279301745,0.03775935827405493,0.1552369077306733,0.44458468463195355,0.0040798857938777995,0.3671820448877806,0.2969576059850374,0.332069825436409,1.0,25.015,0.8679205882384767,0.061876356322447534,0.10022202465828596,13.843492153354948,0.3054784223311264
570,571,0.33,1.0,0.66,0.33,0.33,1.25,1.0,0.2600787263250337,0.11083402604599613,0.15256945633866,0.12483941660999018,0.6262063353147465,0.023899173276300357,0.2548175017002947,0.17688102974886016,0.21584926572457744,0.99,24.5,0.7293604305018518,0.04001482030381627,-0.07542415697149395,14.941468292891257,0.25842376779152126
571,572,0.33,1.0,0.66,0.33,0.33,1.25,1.5,0.030101763978025525,0.15892768079800498,0.7050580429561651,0.07628428927680798,0.2891682157692962,0.6793756586660435,0.3431920199501247,0.19680798004987532,0.27,1.0,25.59,0.799836462584415,0.08628486741121054,0.013914987367889594,14.406835183342663,0.27352352543302066
572,573,0.33,1.0,0.66,0.33,0.33,1.25,2.0,0.008495812440518903,0.18144638403990024,0.021617644104621126,0.16586034912718203,0.09244097135414445,0.007059065615978594,0.4271820448877806,0.2568079800498754,0.341995012468828,1.0,26.785,0.8611253596000107,0.13701212089133546,0.09160803357207055,14.345949776853397,0.28007758245326325
573,574,0.33,1.0,0.66,0.33,0.33,1.5,1.0,0.06008689115181762,0.1459986397642258,0.009403530269301338,0.18098692662283686,0.17825868716729643,0.0014393536175063382,0.3201591979646843,0.256278495679992,0.2882188468223381,0.99,26.181818181818183,0.7045105653726468,0.11140730333023786,-0.10692515982295192,15.589016877252567,0.26086818545929535
574,575,0.33,1.0,0.66,0.33,0.33,1.5,1.5,0.01753395601533755,0.168927680798005,0.5373874858667138,0.08773067331670822,0.069841170994798,0.5893494957418111,0.3633915211970075,0.2260349127182045,0.294713216957606,1.0,27.06,0.7741735970041325,0.14868575662943948,-0.018616617838730812,15.044480715531527,0.29782107422422577
575,576,0.33,1.0,0.66,0.33,0.33,1.5,2.0,0.0022646050190804133,0.20370790196226604,0.17105408520591062,0.121992997304718,0.014082504930911783,0.28925653171931215,0.44504899367742257,0.26267664172901073,0.35386281770321665,1.0,28.32323232323232,0.8169790382361798,0.20230944388039607,0.035645822592943854,14.952164994974307,0.2682199649706577
576,577,0.33,1.0,0.66,0.33,0.66,1.0,1.0,0.4053398486151197,0.0969077306733167,0.42903769748388193,0.0955860349127182,0.6075840497899319,0.02835578951549699,0.21845386533665836,0.191571072319202,0.20501246882793017,1.0,22.575,0.73157133656024,-0.041700629862912175,-0.07262149556116143,14.199185716089497,0.2541103804080953
577,578,0.33,1.0,0.66,0.33,0.66,1.0,1.5,0.09949031711551014,0.1340648379052369,0.2581461016196312,0.11082294264339151,0.7961930093444974,0.6201645374294156,0.25845386533665843,0.2260349127182045,0.24224438902743145,1.0,24.05,0.8022059046880214,0.02091250727782784,0.016918617450949896,13.908720286208938,0.2875753717814278
578,579,0.33,1.0,0.66,0.33,0.66,1.0,2.0,0.07099576967512411,0.1415211970074813,0.054266188279404805,0.14802992518703242,0.37780662330370784,0.018351017897119886,0.3271820448877806,0.3260349127182045,0.32660847880299254,1.0,25.24,0.8524364137816921,0.07142751283544167,0.08059346646774705,13.896488765152155,0.28593859961501195
579,580,0.33,1.0,0.66,0.33,0.66,1.25,1.0,0.344490252381806,0.10194513715710724,0.08486633456935141,0.13830423940149625,0.6596784818170089,0.00459816941221518,0.22718204488778057,0.23102244389027432,0.22910224438902743,1.0,24.405,0.7137049339490376,0.03598210977610765,-0.09526989210876828,14.832008461432324,0.2679383343858098
580,581,0.33,1.0,0.66,0.33,0.66,1.25,1.5,0.019559243587434293,0.1669077306733167,0.21301792046499066,0.11596009975062344,0.22677073791007832,0.9332156330096272,0.3119201995012469,0.22743142144638404,0.26967581047381545,1.0,25.875,0.78663192702828,0.09838299899433657,-0.0028237800275571386,14.376608605648274,0.2745230803805553
581,582,0.33,1.0,0.66,0.33,0.66,1.25,2.0,0.0012983506453547304,0.211072319201995,0.240906711250908,0.1128428927680798,0.06876686020093055,0.10468195530294278,0.39192019950124696,0.20603491271820448,0.2989775561097257,1.0,27.055,0.8320420320731006,0.14847350870692852,0.0547404699619018,14.514974164634259,0.27439476098698357
582,583,0.33,1.0,0.66,0.33,0.66,1.5,1.0,0.09949031711551014,0.1340648379052369,0.02449345117731017,0.1634413965087282,0.15776138459966826,7.13716527919411e-05,0.29211970074812965,0.2710224438902743,0.281571072319202,1.0,26.31,0.6844501638919496,0.11684856825279204,-0.1323547853343661,15.932479405290314,0.25462788404199677
583,584,0.33,1.0,0.66,0.33,0.66,1.5,1.5,0.006004325605713009,0.18839265472681932,0.623127933253395,0.08206755837678531,0.039736631870330476,0.47259019793503765,0.38076525857074495,0.20333005869165474,0.29204765863119986,0.99,27.550505050505052,0.7695384527303668,0.16950749221960792,-0.024492371780477938,15.071629470513106,0.2826626540568315
584,585,0.33,1.0,0.66,0.33,0.66,1.5,2.0,0.0006122291526513275,0.22124688279301746,0.3414995611112295,0.10281795511221944,0.009221771598238464,0.5681069507710672,0.5121197007481296,0.18603491271820444,0.34907730673316706,1.0,28.585,0.804024617709162,0.21342137299528935,0.01922411423200085,14.815035437014656,0.2737496851891137
585,586,0.33,1.0,0.66,0.33,1.0,1.0,1.0,0.21766528885080993,0.11569560946119549,0.165288263830939,0.12284944205143707,0.7612275447626117,0.09730337522239031,0.2809642560266001,0.2265548250585657,0.2537595405425829,0.99,22.974747474747474,0.7447102589518839,-0.024731515654079553,-0.055965902881995024,13.9917677342847,0.27101217918715115
586,587,0.33,1.0,0.66,0.33,1.0,1.0,1.5,0.10482996855419438,0.13375651779641803,0.43808367024121453,0.09506536688581577,0.6405343551715176,0.6528584833687244,0.2750195219023149,0.20207058112295023,0.23854505151263256,0.99,24.449494949494948,0.8008944800498178,0.03787090189461437,0.015256186244473273,13.611955334475361,0.2773692530441642
587,588,0.33,1.0,0.66,0.33,1.0,1.0,2.0,0.07432739330515271,0.14102244389027432,0.0757948401280674,0.14079800498753117,0.32761407556347744,0.027372511382142934,0.3271820448877806,0.24603491271820443,0.2866084788029925,1.0,25.43,0.8479948074047755,0.07949293389085908,0.07496305139640459,14.162277359238521,0.28055160137383267
