,Sim,vivo_tonic_scale,vivo_noise_scale,current_noise_scale,gstn_mu,gstn_pct,KS_FR_pval,KS_CV_pval,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
845,846,2.0,10,8,0.03,0.1,0.04408342833029519,9.547233866351269e-16,0.6531629385106148,4.084980353223687e-23,0.3241981568674796,0.8066320576280734,0.5654151072477765,0.99,25.292929292929294,0.4434664071992909,0.030437469976505954,-0.3672916587208515,14.006854400868232,0.21076033882553072
846,847,2.0,10,8,0.03,0.2,0.0854059138419965,9.666402258113657e-17,0.8335350821783234,4.907993583897653e-21,0.541108294096342,0.8874401384361544,0.7142742162662482,1.0,24.90909090909091,0.4427327910276334,0.014799840639801781,-0.36833833342623995,17.552858646052535,0.2872057892058821
847,848,2.0,10,8,0.03,0.30000000000000004,0.1145942413272971,1.2685570394873668e-11,0.4956100692633535,1.257747032562256e-15,0.33989295343877024,0.7460259970220131,0.5429594752303917,0.99,25.717171717171716,0.4854748509627476,0.04772116555917889,-0.30735680831999446,17.066441999018622,0.2775349248449493
848,849,2.0,10,8,0.03,0.4,0.025312998438964826,3.156611260908869e-11,0.7317167915994371,5.288615506420658e-15,0.47455538670062025,0.7239495625744443,0.5992524746375323,0.97,25.149484536082475,0.48821247129007433,0.02459351055943868,-0.303450953923279,18.435617273917885,0.28128552661946443
849,850,2.0,10,8,0.03,0.5,0.38717215102915004,1.0930190154573e-13,0.5292923272757633,8.68820028447545e-18,0.33908809207613994,0.7864300374260533,0.5627590647510966,0.99,25.61111111111111,0.4746742611061172,0.043400241663510655,-0.32276637076280207,15.737678450389573,0.243368021116904
850,851,2.0,10,8,0.049999999999999996,0.1,6.140269685914627e-07,5.067662524506881e-19,3.355392761956038e-06,7.045492303885238e-22,0.5183307175339048,0.968248219244235,0.7432894683890698,1.0,32.58585858585859,0.44059052398370546,0.3275524273738851,-0.371394777400206,16.844361884415015,0.26914469727329343
851,852,2.0,10,8,0.049999999999999996,0.2,9.883405808602115e-06,3.725604747921615e-18,0.00012089497106889322,1.509906904338553e-21,0.5456557607952031,0.8672381182341342,0.7064469395146686,0.99,31.161616161616163,0.4461878548292569,0.26952859220348274,-0.3634088784518603,16.64177357408314,0.2526446323961613
852,853,2.0,10,8,0.049999999999999996,0.30000000000000004,4.37841696389304e-05,3.022944391329023e-15,0.0003317739942568616,1.2695769220669148e-19,0.5296365558175462,0.8371412309943898,0.683388893405968,0.98,30.908163265306122,0.4539214579351252,0.25920288582889744,-0.35237508848763804,18.881794889762435,0.27756342265905143
853,854,2.0,10,8,0.049999999999999996,0.4,1.8770839566845507e-05,5.058954094308554e-19,0.0012489164063621077,1.0244126250886796e-23,0.6929018619399951,0.9595902105862265,0.8262460362631108,0.99,30.362244897959183,0.42207398090892356,0.23696209533967788,-0.39781294812267126,20.29775555756643,0.29108256060217585
854,855,2.0,10,8,0.049999999999999996,0.5,0.0021676235796781284,1.6628945965084545e-15,0.015760652810216626,2.209677286032798e-20,0.6112692088787707,0.8575493942596959,0.7344093015692332,0.98,28.903061224489797,0.44757932556557956,0.1775147487983995,-0.36142362065730194,20.560098338532555,0.28161980625713523
855,856,2.0,10,20,0.01,0.1,0.0007289886498534244,4.188549103329018e-09,0.0015694600592761779,5.668249047490689e-13,0.3989755264655663,0.6330595983413285,0.5160175624034474,0.98,19.244897959183675,0.5106828846867119,-0.215960170791251,-0.2713916642967388,14.00660283397696,0.2528396054069088
856,857,2.0,10,20,0.01,0.2,0.00019990246323385756,7.992205514549798e-13,0.0003856495073963509,2.883794242095114e-16,0.4949897380176264,0.772707151193207,0.6338484446054167,1.0,18.68686868686869,0.4930662773983133,-0.23869436123940252,-0.29652586656202956,12.73656667233829,0.19647814385074047
857,858,2.0,10,20,0.01,0.30000000000000004,0.023082037292876636,1.3459733075870343e-12,0.0020118485334306713,5.804985576134815e-17,0.3054719895926498,0.746320839092609,0.5258964143426295,0.98,19.413265306122447,0.4842952782109862,-0.20910086157494975,-0.30903974417955243,13.119355056285274,0.21526920760227014
858,859,2.0,10,20,0.01,0.4,0.05906863962214554,1.3196597893569532e-12,0.0016347721927771276,3.5274868798081294e-16,0.2931778042469298,0.719390479319834,0.5062841417833819,0.97,19.304123711340207,0.49087252973311674,-0.21354730538120562,-0.29965575965854946,12.776540337470266,0.20368498588514097
859,860,2.0,10,20,0.01,0.5,0.0011901538497911899,2.2152145045601743e-11,0.00033128682235977275,6.51142599587962e-14,0.41418165720954564,0.6918990703851262,0.5530403637973359,0.99,18.626262626262626,0.5096703874211338,-0.24116346060835586,-0.27283622797744544,12.632598410370454,0.20889152562101512
860,861,2.0,10,20,0.03,0.1,0.2701157794917189,1.0216551513491094e-06,0.7607630187876686,2.76041738839777e-09,0.35188538774196154,0.5302829087689644,0.441084148255463,0.99,25.065656565656564,0.5459234753603474,0.021178347342931003,-0.2211127360423305,16.482872418203694,0.2514029470802552
861,862,2.0,10,20,0.03,0.2,0.3652006906463881,1.699783476022805e-10,0.8306999130605474,2.2002561823962584e-14,0.28298925510080886,0.6918990703851261,0.4874441627429675,1.0,24.904040404040405,0.5047650960938245,0.014594082359055668,-0.279834771021086,14.761859941337354,0.2173707541543517
862,863,2.0,10,20,0.03,0.30000000000000004,0.19920140908357054,8.75539815818453e-11,0.703233754260628,5.2506404317909966e-14,0.31067397078353254,0.7335657370517927,0.5221198539176626,0.97,25.208333333333332,0.5027133261730735,0.026991018774008557,-0.2827620997255157,17.007912782649793,0.23577821970282653
863,864,2.0,10,20,0.03,0.4,0.45031998518592187,2.874076880557889e-09,0.9144027222423979,1.2317306294750607e-11,0.3128496116543925,0.590888969375025,0.45186929051470875,0.99,24.363636363636363,0.5271310923556037,-0.007422053680777871,-0.2479244568098755,15.8332245900282,0.22297783420460046
864,865,2.0,10,20,0.03,0.5,0.09092258007206647,2.7590823065129457e-08,0.21859496795234598,3.3357934904985076e-14,0.26042767704691444,0.6034636962354663,0.4319456866411904,0.99,26.642857142857142,0.5034325072992771,0.08543371901592973,-0.2817360199818135,15.909662062368751,0.23136730612294226
865,866,2.0,10,20,0.049999999999999996,0.1,0.0029817717487254447,1.781134088033338e-07,0.0030718276672311914,1.5528452933045306e-13,0.43297517002696284,0.5706869491730049,0.5018310595999839,0.99,29.737373737373737,0.5077902909220523,0.21150475703308041,-0.27551862447482883,18.458572703057452,0.2452626867544528
866,867,2.0,10,20,0.049999999999999996,0.2,0.031137025250901243,1.983791435717104e-08,0.04640249712969607,8.199901578520025e-12,0.28940239043824706,0.6185657370517927,0.4539840637450199,1.0,27.96,0.5229102378890735,0.13909430287291033,-0.25394649091425103,17.04650697357086,0.24915342909357707
867,868,2.0,10,20,0.049999999999999996,0.30000000000000004,2.9116112715904024e-05,1.4521544274081327e-18,9.553374829075672e-05,1.1285317499000492e-24,0.6480880601306116,0.9461946030311743,0.797141331580893,0.97,31.5,0.42340448646200235,0.2833143970134719,-0.39591467139215697,18.92333964989147,0.25039190121335403
868,869,2.0,10,20,0.049999999999999996,0.4,0.003747885015721422,5.12492051081502e-11,0.005989724609532026,3.456005737959458e-17,0.48882022928693397,0.7055045125619969,0.5971623709244654,0.98,29.510204081632654,0.4753077627722561,0.20224983354809228,-0.32186253276769505,20.574649994771,0.2604864699757785
869,870,2.0,10,20,0.049999999999999996,0.5,0.00015866426090137417,2.713380265159709e-10,0.04537712571928723,2.2205320784177156e-16,0.570199203187251,0.6585657370517928,0.614382470119522,1.0,28.005,0.48704643402720627,0.1409276091543581,-0.3051145782485537,17.755491404069897,0.23796139226199747
870,871,2.0,10,40,0.01,0.1,0.019551604650755342,0.006558914788654227,0.0009659962691727756,4.3664623259932055e-05,0.33337357640146487,0.3282627067487625,0.3308181415751137,0.99,19.17676767676768,0.5974122050207545,-0.2187358080070301,-0.1476520449749986,11.211986986183543,0.22246513052544403
871,872,2.0,10,40,0.01,0.2,0.014640781564677281,0.004041906574149537,0.0017699477644644917,2.6757467843564905e-05,0.3701154976055374,0.287858666344722,0.3289870819751297,0.99,19.37878787878788,0.5949617623958924,-0.21050547677718587,-0.1511481733477606,13.00060039582689,0.21660938468718216
872,873,2.0,10,40,0.01,0.30000000000000004,0.11269755353184535,0.0053857266162091995,0.004286427404983599,0.00025097011219155785,0.2828685258964143,0.3585657370517928,0.3207171314741035,0.98,19.8265306122449,0.6064086901051761,-0.19226437531675544,-0.13481645909363346,12.56698420644274,0.24490928505643794
873,874,2.0,10,40,0.01,0.4,0.0017617193928970525,0.0006692927011113851,0.00014877342791682808,0.010188231397249043,0.548174648345394,0.4482478250264249,0.49821123668590944,0.99,18.352040816326532,0.6362313607359342,-0.2523352954231521,-0.092267458400506,10.930020721751896,0.21369907662490725
874,875,2.0,10,40,0.01,0.5,0.016915612750648908,0.011962623407421769,0.0005181506203018563,0.00019882363871099036,0.29338645418326686,0.3415139442231075,0.3174501992031872,1.0,18.945,0.6079971954251856,-0.22817805551046902,-0.13255008547475264,10.719816929406957,0.21032567832171953
875,876,2.0,10,40,0.03,0.1,0.28184205847249894,3.2193718290452534e-07,0.5177309547386553,7.36626166031228e-11,0.2784820314700793,0.5706869491730048,0.42458449032154205,1.0,25.651515151515152,0.5307893885106132,0.04504630790947956,-0.24270504344604943,16.577100937199294,0.250061779163179
876,877,2.0,10,40,0.03,0.2,0.4007866665302451,8.123110373092136e-06,0.8581291469986962,4.791073885219513e-07,0.23972795685943094,0.36866674715280284,0.30419735200611686,1.0,24.843434343434343,0.5719884562039249,0.012124982990102309,-0.18392495692921823,14.153674339061014,0.2330654940668807
877,878,2.0,10,40,0.03,0.30000000000000004,0.8797443026783072,0.0002997247012552508,0.8052598343962626,5.334447989284864e-06,0.19984063745019923,0.4396812749003983,0.31976095617529876,1.0,24.96,0.5873421495269462,0.01687388410972254,-0.16201932963205987,15.403032169024382,0.20492610962811308
878,879,2.0,10,40,0.03,0.4,0.28619234520677334,0.0012569168744452474,0.4715349652395362,4.1455641086099255e-07,0.3424701195219124,0.3585657370517928,0.3505179282868526,1.0,25.795,0.5689150089967159,0.05089190066547651,-0.18830994675688825,18.184896892751414,0.26218191747427166
879,880,2.0,10,40,0.03,0.5,0.05245402213224835,1.8356279844170375e-09,0.16238619652106934,3.0138281257164085e-14,0.46058191476518173,0.5706869491730048,0.5156344319690933,0.99,26.964646464646464,0.5046505812915493,0.09854346090346741,-0.27999815311592613,17.62534511808431,0.22616857438721913
880,881,2.0,10,40,0.049999999999999996,0.1,0.007675711634712844,2.564370027116644e-06,0.00010828546031167946,1.3105715923954045e-11,0.3466135458167331,0.5385657370517928,0.44258964143426294,1.0,31.34,0.524009536990971,0.27679597467943523,-0.25237808415324325,18.63114059847115,0.2545136434274004
881,882,2.0,10,40,0.049999999999999996,0.2,0.0986961234377785,0.0019523919797772992,0.0362045252252454,1.2633983731991224e-05,0.27211155378486057,0.3785657370517927,0.32533864541832663,1.0,28.14,0.5903272996851665,0.1464275279987016,-0.15776031615456781,17.117254452744458,0.22723095934796417
882,883,2.0,10,40,0.049999999999999996,0.30000000000000004,0.0006080079166001059,1.4538636605000687e-07,8.21660732074988e-05,1.6953432195838875e-11,0.458804780876494,0.49856573705179275,0.4786852589641434,1.0,31.37,0.5260734991242538,0.27801817886706714,-0.24943336041179984,17.560128131650977,0.24670663513573346
883,884,2.0,10,40,0.049999999999999996,0.4,0.0009440208587768621,3.7925578970231888e-06,0.0007643409655458325,1.109800276524987e-11,0.3769165761197635,0.5100808885669442,0.44349873234335385,0.99,30.328282828282827,0.5267929303853808,0.23557847588037495,-0.2484069237922445,16.629832268960065,0.222465454537229
884,885,2.0,10,40,0.049999999999999996,0.5,1.6463139497399302e-06,1.4341689600503327e-08,2.135718954626721e-06,3.863473530169555e-12,0.5382510362590045,0.5844098354058513,0.5613304358324279,0.99,32.707070707070706,0.5173756915443425,0.33249062611179153,-0.26184281311737495,16.397679390665036,0.2625773584066251
885,886,2.0,10,80,0.01,0.1,0.33136416805985175,0.20004759342852238,0.04445918719360085,0.8923683325644564,0.1907569721115538,0.3550597609561753,0.2729083665338645,1.0,21.29,0.6974185901577001,-0.13264242817724395,-0.004969593654880417,11.57825116328023,0.2595814710126175
886,887,2.0,10,80,0.01,0.2,0.161045567743613,0.21502076953549668,0.03408302238898374,0.2914608480396908,0.2428685258964143,0.3550597609561753,0.2989641434262948,1.0,21.095,0.673276194647068,-0.14058675539685117,-0.039414356031600165,12.132125741188146,0.2803777669339488
887,888,2.0,10,80,0.01,0.30000000000000004,0.03198975236426168,0.04207781515044668,0.011598904208524314,0.3379311530919674,0.32023904382470114,0.28637450199203185,0.3033067729083665,1.0,20.47,0.7253405188274021,-0.16604934263918195,0.03486755497041032,11.091848358141217,0.24698725183895764
888,889,2.0,10,80,0.01,0.4,0.29074844296838,0.19594369892132207,0.04758005974671816,0.7301429133616149,0.20515874645746907,0.2820470694541422,0.24360290795580564,0.98,21.29381443298969,0.7098574892984725,-0.13248702764479584,0.012777399386601255,11.522222494957163,0.2547346785085108
889,890,2.0,10,80,0.01,0.5,0.11008509893374721,0.5668693529847048,0.006169643470594698,0.9077333778080119,0.23338645418326692,0.1821513944223108,0.20776892430278887,1.0,20.08,0.7038627499130518,-0.1819379970783964,0.004224504395288389,12.144488461849681,0.24978228002233174
890,891,2.0,10,80,0.03,0.1,0.14148982125591059,0.2566453448955972,0.6192157682997517,0.9269481392409784,0.31561752988047814,0.31099601593625503,0.3133067729083666,1.0,25.35,0.6986341080514166,0.03276253854893698,-0.003235373660212738,11.629595865721216,0.20472972653006316
891,892,2.0,10,80,0.03,0.2,0.029445613617334804,0.6636803980268451,0.11820929241255994,0.35767998529662526,0.3575194172803734,0.15811501468871986,0.25781721598454665,1.0,27.13131313131313,0.6774200888603631,0.105333484168089,-0.03350212369208963,13.45016725865471,0.24293740139357942
892,893,2.0,10,80,0.03,0.30000000000000004,0.030329714040071197,0.7715115187882604,0.3473915473946133,0.334964575224999,0.3373173970783533,0.17823654875447703,0.25777697291641516,1.0,26.1010101010101,0.6767896732953635,0.06335879489588306,-0.03440155864358116,13.526252028155874,0.21411514864631173
893,894,2.0,10,80,0.03,0.4,0.32552732069618223,0.3461822036351935,0.3287100994694282,0.13893487306994992,0.21721115537848604,0.2704382470119522,0.2438247011952191,1.0,26.18,0.6632506678554486,0.06657685440675219,-0.05371811010135219,14.993585295052014,0.2432094034880938
894,895,2.0,10,80,0.03,0.5,0.17424809641954414,0.779942679699117,0.5421227054063323,0.7395571316693867,0.21610527586623204,0.21501871302668113,0.21556199444645657,0.99,25.550505050505052,0.6924925761599363,0.040931142294557445,-0.01199770242489234,13.116705161372597,0.2308197623053217
895,896,2.0,10,80,0.049999999999999996,0.1,1.30997740051225e-05,0.3344504226767992,0.00019703733705338428,0.04453398407091406,0.4562549800796814,0.2533864541832669,0.3548207171314741,1.0,30.815,0.6506629689123439,0.2554074013958774,-0.07167740079286554,15.09398141644543,0.21830854335336236
896,897,2.0,10,80,0.049999999999999996,0.2,4.3190148030258175e-05,0.20076999026769135,0.0002946421805537477,0.1687711698824,0.49617529880478084,0.19282868525896416,0.3445019920318725,1.0,30.605,0.6669441318489469,0.24685197208245424,-0.0484485216072448,14.553744363565,0.20002642401619586
897,898,2.0,10,80,0.049999999999999996,0.30000000000000004,0.000579748349378621,0.2245352807675034,0.00016710199643099995,0.06507903681403601,0.39625498007968135,0.3304382470119521,0.36334661354581677,1.0,30.99,0.6540434883801574,0.2625369258237299,-0.06685430071038073,16.5650203742706,0.24030343547069513
898,899,2.0,10,80,0.049999999999999996,0.4,6.504174235461981e-05,0.01145172701275956,0.00010129007808742998,4.3239269483476784e-05,0.3866135458167331,0.2985657370517928,0.34258964143426296,1.0,31.27,0.5949308957218971,0.27394416490829415,-0.1511922118629386,17.417436665594625,0.259096048068857
899,900,2.0,10,80,0.049999999999999996,0.5,0.00016841657552147895,0.41591622884788776,0.0005010398561525075,0.08107740886518378,0.4511247937542758,0.16656605899633786,0.3088454263753068,1.0,30.36868686868687,0.6574902770836233,0.23722454212634383,-0.06193665209504922,14.14027592821976,0.2055012382506965
900,901,2.0,20,8,0.01,0.1,0.0008910725017187136,1.2505911701682875e-05,0.0005591040587254578,1.1160285102443535e-07,0.36669647938856814,0.48101471664362955,0.42385559801609884,0.99,18.775510204081634,0.5587587790799642,-0.23508309345487902,-0.20280017934262243,13.656709954469566,0.2845904486759629
901,902,2.0,20,8,0.01,0.2,0.00010636606303798247,7.0548759553036445e-06,0.0008640420079928836,2.0924401465568215e-06,0.5729405609883697,0.5106442915207855,0.5417924262545776,0.99,18.97979797979798,0.5735256103739816,-0.22676038095612838,-0.18173184771183876,14.042309659213775,0.2950503603649722
902,903,2.0,20,8,0.01,0.30000000000000004,1.7347055516738855e-05,0.011921712558435934,5.995334878768537e-05,0.013647319409444693,0.4932270916334662,0.34151394422310755,0.41737051792828683,1.0,17.83,0.6339151903568818,-0.27360331115078723,-0.09557201607355557,14.416348358721079,0.3209192805094123
903,904,2.0,20,8,0.01,0.4,2.8635734105341804e-06,3.3122026999654977e-06,0.0007576727952055471,5.661498470205172e-06,0.6758532878794101,0.5231445352610178,0.599498911570214,0.97,18.762886597938145,0.5762995572517762,-0.23559738093126525,-0.17777416501174392,15.8164557369824,0.31344590501300446
