,Sim,kcc2_S_change,kcc2_D_change,trpc3_change,tonic_CL_S_change,tonic_CL_D_change,stn_change,noise_change,KS_FR_pval,KS_FR_statistic,KS_CV_pval,KS_CV_statistic,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
1570,1571,1.0,0.33,0.66,0.66,0.33,1.25,1.5,0.05524200126463922,0.1467082294264339,0.5651343356147003,0.08576059850374065,0.5795455670277081,0.7977141508648047,0.4021945137157108,0.17306733167082294,0.28763092269326684,1.0,24.61,0.7820818343237254,0.044684274599057876,-0.008591718103491438,13.479536342174384,0.26910510144553984
1571,1572,1.0,0.33,0.66,0.66,0.33,1.25,2.0,0.013035017519987908,0.1740648379052369,0.0006725223160828397,0.22082294264339153,0.24805388616233176,0.0018269365978181807,0.46219451371571074,0.4372568578553615,0.4497256857855361,1.0,25.74,0.8727424435939908,0.09265230508653997,0.10633446343868207,12.830720946229015,0.2821127588343682
1572,1573,1.0,0.33,0.66,0.66,0.33,1.5,1.0,0.2131062043062923,0.11627496914279957,0.21800419789529285,0.11567041990982141,0.34898066849014964,0.018019054882699892,0.3507896924355777,0.23179425174437646,0.2912919720899771,0.99,25.373737373737374,0.7283363323019958,0.07710460878300823,-0.07672235799375722,15.119113502541895,0.2261282455019702
1573,1574,1.0,0.33,0.66,0.66,0.33,1.5,1.5,0.012828119249333874,0.17562155218015568,0.639718618474449,0.08098440766769943,0.13944968819497802,0.5125163873126852,0.43159777324365856,0.32106602181415156,0.37633189752890506,1.0,26.3989898989899,0.772056122083477,0.12062615248980577,-0.021300840999164263,14.182073582551604,0.23212403135692655
1574,1575,1.0,0.33,0.66,0.66,0.33,1.5,2.0,0.0012123896537604324,0.21144638403990024,0.051552474484938327,0.1486284289276808,0.04132726750237091,0.06181405690965106,0.5174563591022444,0.34723192019950117,0.4323441396508728,1.0,27.46,0.8378312761013192,0.1656655904303182,0.06207922176970835,13.990296637312591,0.2584741101287016
1575,1576,1.0,0.33,0.66,0.66,0.66,1.0,1.0,0.2765802562342104,0.10909594700118391,0.5782240958262319,0.08509030454167611,0.4108165054936699,0.5132960872007715,0.31915161590972074,0.2131036046248016,0.26612761026726117,0.99,22.0,0.7718756843398172,-0.06610914095167518,-0.021529573422780335,12.601707436019545,0.24605853188683538
1576,1577,1.0,0.33,0.66,0.66,0.66,1.0,1.5,0.1497736644395917,0.1243640897755611,0.03661122279959636,0.15583541147132168,0.8118766820330499,0.1623113008836966,0.42319201995012473,0.29725685785536154,0.36022443890274314,1.0,23.11,0.8257840381163694,-0.018990102154237,0.04680750596187937,12.306010726470216,0.26738846408357
1577,1578,1.0,0.33,0.66,0.66,0.66,1.0,2.0,0.07432739330515271,0.14102244389027432,0.0030391241282514596,0.1985286783042394,0.6521303672749541,0.0008269395263617147,0.44319201995012464,0.415860349127182,0.4295261845386533,1.0,24.405,0.8782706442056845,0.03598210977610765,0.11334230281032236,12.339306098804746,0.2748775594692034
1578,1579,1.0,0.33,0.66,0.66,0.66,1.25,1.0,0.21766528885080993,0.11569560946119549,0.1601290102886851,0.12363031814403386,0.8442453379018453,0.011698736116799127,0.3393536361117409,0.22433814453764578,0.2818458903246933,0.99,23.934343434343436,0.7237980277493606,0.016002934120755652,-0.08247535278507816,14.078360510724666,0.2353226477025672
1579,1580,1.0,0.33,0.66,0.66,0.66,1.25,1.5,0.04867971992327275,0.14930174563591023,0.3073820625559495,0.1058354114713217,0.4931883783820977,0.9747402721011182,0.3831920199501247,0.19740648379052364,0.2902992518703242,1.0,24.86,0.7880185140228706,0.05529667072460702,-0.0010660690442866922,13.531090126076318,0.2736650590463441
1580,1581,1.0,0.33,0.66,0.66,0.66,1.25,2.0,0.006320762284009375,0.18638403990024938,0.0071116342673667125,0.18543640897755612,0.1521742132625549,0.016533674008263593,0.5021945137157107,0.4060349127182044,0.4541147132169575,1.0,26.27,0.8532406966488476,0.1151505848727042,0.0816130179526309,13.073717910372704,0.282201224511137
1581,1582,1.0,0.33,0.66,0.66,0.66,1.5,1.0,0.12562475821442723,0.12952467316557092,0.06510994350567038,0.14433612937353585,0.2870856969418353,0.0018724794859249568,0.25849517620091184,0.2374870903549208,0.24799113327791633,0.99,25.616161616161616,0.7091231901287185,0.08739541714717709,-0.10107795281244172,14.827429584897455,0.22610310442634513
1582,1583,1.0,0.33,0.66,0.66,0.66,1.5,1.5,0.008756289410115066,0.182145645986045,0.5975148084939156,0.08378044787022343,0.08427171562245722,0.30023088695057254,0.37970729741303305,0.28066198141011106,0.33018463941157206,1.0,26.873737373737374,0.7622534110949547,0.1407789855363031,-0.03372727571806111,14.039148624928993,0.232907633532101
1583,1584,1.0,0.33,0.66,0.66,0.66,1.5,2.0,0.00027800272164414165,0.2315211970074813,0.01846946451331513,0.1685286783042394,0.03133685901044119,0.15764724682480516,0.42618453865336664,0.347431421446384,0.3868079800498753,1.0,27.675,0.825511474870218,0.17479225109829044,0.046461990380624776,13.958935310402438,0.2476785837489312
1584,1585,1.0,0.33,0.66,0.66,1.0,1.0,1.0,0.2978719010258717,0.10698002468576034,0.25722398734149915,0.1111614902138593,0.42286314553546867,0.03079875722885906,0.3393536361117409,0.13924783999596965,0.23930073805385527,0.99,22.04040404040404,0.7333380420996952,-0.06439400622431365,-0.07038192621353309,12.55486479974124,0.23197993109182932
1585,1586,1.0,0.33,0.66,0.66,1.0,1.0,1.5,0.1348440368412016,0.1269077306733167,0.04097426106552653,0.15346633416458852,0.8781522052857087,0.23227385987532834,0.42319201995012473,0.32678304239401496,0.37498753117206984,1.0,23.27,0.8203455985899722,-0.012198168633885542,0.03991345248763432,11.98236621039434,0.2650520234510262
1586,1587,1.0,0.33,0.66,0.66,1.0,1.0,2.0,0.047157156968528686,0.15079800498753118,0.003212414599980569,0.19815461346633417,0.6069588076548851,0.003967239523464683,0.4031920199501247,0.31586034912718197,0.35952618453865337,1.0,24.525,0.8662694600363706,0.04107605991637113,0.09812896725406128,12.381311521805756,0.28132974276401923
1587,1588,1.0,0.33,0.66,0.66,1.0,1.25,1.0,0.24102991256533898,0.11294994836141968,0.263746915562038,0.11045618277538477,0.7763058633001092,0.007055034932106521,0.3393536361117409,0.17688102974886022,0.2581173329303006,0.99,24.1010101010101,0.7198281799513204,0.023077864871121647,-0.08750774173993602,13.775065271065694,0.22665092914848242
1588,1589,1.0,0.33,0.66,0.66,1.0,1.25,1.5,0.022765271393307047,0.1640648379052369,0.7249979802040711,0.07503740648379052,0.4343212842885209,0.14593199769815607,0.4031920199501247,0.15251870324189526,0.27785536159601,1.0,25.04,0.7509144885828983,0.0629375959350024,-0.048101093383773934,13.264554270686972,0.254116499300884
1589,1590,1.0,0.33,0.66,0.66,1.0,1.25,2.0,0.015206688210702526,0.17144638403990026,0.012491982920755313,0.175785536159601,0.1757422936934444,0.02318385154029171,0.5221945137157106,0.3172568578553615,0.41972568578553604,1.0,26.12,0.8492423925017043,0.10878314719737478,0.07654455622516129,12.983089000696253,0.27239950410098857
1590,1591,1.0,0.33,0.66,0.66,1.0,1.5,1.0,0.13103810053890366,0.12851709111060733,0.0036119540456614344,0.1965792589233986,0.2471422230549442,7.877290269701318e-05,0.29386130633013424,0.27648051588201206,0.2851709111060732,0.99,25.803030303030305,0.6877850136976201,0.095327915261224,-0.12812735340701328,15.147726799124015,0.22084165005192047
1591,1592,1.0,0.33,0.66,0.66,1.0,1.5,1.5,0.007193949994281824,0.1841147132169576,0.7250015945258926,0.07501246882793017,0.09418272244614244,0.4981112739576363,0.3861845386533666,0.16019950124688276,0.27319201995012465,1.0,26.76,0.7707870749670578,0.1359508812787806,-0.022909552218525066,14.095119722797675,0.27792700658850206
1592,1593,1.0,0.33,0.66,0.66,1.0,1.5,2.0,0.0008475998860958084,0.21648379052369077,0.053231191646678555,0.14830423940149626,0.022895582447884623,0.15020578338599566,0.4661845386533665,0.2908229426433914,0.378503740648379,1.0,27.92,0.8264319314887377,0.18519239930132866,0.04762880985485022,14.1890309746649,0.25485859865759847
1593,1594,1.0,0.33,0.66,1.0,0.33,1.0,1.0,0.21766528885080993,0.11569560946119549,0.4559177549465803,0.09370513111161491,0.43120765733897737,0.18506916045196,0.3797576765157813,0.20605053024005643,0.29290410337791883,0.99,22.07070707070707,0.7546963754141495,-0.06310765517879266,-0.043306973687924126,12.312228072372262,0.23664500263415802
1594,1595,1.0,0.33,0.66,1.0,0.33,1.0,1.5,0.1497736644395917,0.1243640897755611,0.11790810913170635,0.13079800498753116,0.7973408964348272,0.37202756395292735,0.44319201995012475,0.3160099750623441,0.37960099750623444,1.0,23.075,0.8123739128656707,-0.020475837611813888,0.029808122200065797,12.23241084169429,0.2646911458031981
1595,1596,1.0,0.33,0.66,1.0,0.33,1.0,2.0,0.11198774346597014,0.13144638403990025,3.5587395856989444e-05,0.25825436408977553,0.6390283335042577,0.0006748215301535475,0.46219451371571074,0.4474314214463839,0.45481296758104733,1.0,24.44,0.8798232368162593,0.03746784523368453,0.11531045128914007,12.426037180050605,0.27530643079755585
1596,1597,1.0,0.33,0.66,1.0,0.33,1.25,1.0,0.21873275551134577,0.11556966170432505,0.23064048062070938,0.114159046827376,0.852177708409959,0.01144065917371402,0.35955565631376113,0.1998539006020302,0.27970477845789565,0.99,23.914141414141415,0.7238349332614379,0.015145366757074888,-0.08242856940677268,13.851492353694113,0.2311586465405603
1597,1598,1.0,0.33,0.66,1.0,0.33,1.25,1.5,0.04283035824071597,0.15297614549484873,0.9090995142502211,0.06090833522254969,0.4174891112174117,0.8956259463652639,0.4403637371218419,0.1275598881583919,0.2839618126401169,1.0,25.095959595959595,0.7922683017789748,0.06531305753239804,0.004321186601853372,12.848117569872896,0.2464314009466137
1598,1599,1.0,0.33,0.66,1.0,0.33,1.25,2.0,0.003869694843630294,0.1940648379052369,0.01846946451331513,0.1685286783042394,0.16715441578070042,0.028104745123116563,0.45192019950124684,0.32807980049875307,0.38999999999999996,1.0,26.17,0.8472685267182218,0.11090562642248464,0.07404237959963103,12.898685979587224,0.2727374883340784
1599,1600,1.0,0.33,0.66,1.0,0.33,1.5,1.0,0.12036767790176037,0.13053225522053452,0.016531984697232733,0.17106224338144538,0.2777651020408856,0.0007705440035563931,0.31915161590972074,0.2562784956799919,0.28771505579485634,0.99,25.651515151515152,0.7034367054200542,0.08889616003361843,-0.10828644147389048,14.588540982817513,0.21409333824346732
1600,1601,1.0,0.33,0.66,1.0,0.33,1.5,1.5,0.007220862889792447,0.1840648379052369,0.7957272965686579,0.07019950124688279,0.11464784391310907,0.33880353262624596,0.45745635910224436,0.0922194513715711,0.2748379052369077,1.0,26.58,0.7638702067583927,0.1283099560683851,-0.031677740055015294,14.243194866321248,0.2559333309643343
1601,1602,1.0,0.33,0.66,1.0,0.33,1.5,2.0,0.0019997000104810146,0.2041147132169576,0.24680383806954603,0.11159600997506235,0.032861067590218826,0.42726894923349445,0.4661845386533665,0.1560099750623441,0.3110972568578553,1.0,27.64,0.8094779867083909,0.17330651564071356,0.026137093095329467,13.99697824532138,0.2498075798032392
1602,1603,1.0,0.33,0.66,1.0,0.66,1.0,1.0,0.24102991256533898,0.11294994836141968,0.09525390077680763,0.13597319831733798,0.5422592026125158,0.005040081578330936,0.3999596967178014,0.19708304995088036,0.29852137333434087,0.99,22.404040404040405,0.7161510967388213,-0.048957793678060364,-0.09216900682768298,12.559289042413697,0.23961972723684943
1603,1604,1.0,0.33,0.66,1.0,0.66,1.0,1.5,0.0782859020392516,0.13930174563591022,0.28415118834080944,0.10817955112219452,0.9904894651914937,0.5730292919264017,0.42319201995012473,0.23765586034912717,0.33042394014962595,1.0,23.535,0.8037025029273042,-0.0009490287408034229,0.018815784504292374,12.06052548606403,0.2647419443111603
1604,1605,1.0,0.33,0.66,1.0,0.66,1.0,2.0,0.030101763978025525,0.15892768079800498,0.011092408324760359,0.17793017456359103,0.5466951656185546,0.045333617216270196,0.46219451371571074,0.44603491271820433,0.4541147132169575,1.0,24.69,0.8424811109853997,0.04808024135923368,0.06797359830578384,12.26494598438982,0.28044173969679104
1605,1606,1.0,0.33,0.66,1.0,0.66,1.25,1.0,0.27455585704849866,0.10932265296355072,0.004164551623814225,0.19433738885110458,0.7364677423121015,0.00016178504548262305,0.2989495957077004,0.27648051588201217,0.2877150557948563,0.99,24.2020202020202,0.6925992436845467,0.027365701689525315,-0.12202458094699227,13.896972853993864,0.21785441990986168
1606,1607,1.0,0.33,0.66,1.0,0.66,1.25,1.5,0.028394999705879314,0.16079800498753116,0.06727569373488214,0.14334164588528678,0.3229532287148741,0.03338771820868811,0.4421945137157106,0.18164588528678305,0.31192019950124683,1.0,25.435,0.7329483579577272,0.07970518181337002,-0.0708759104345129,13.429753348442405,0.2603440187386033
1607,1608,1.0,0.33,0.66,1.0,0.66,1.25,2.0,0.003869694843630294,0.1940648379052369,0.059837119892663916,0.1458354114713217,0.12765271837965383,0.09756784975953399,0.47192019950124686,0.275860349127182,0.3738902743142144,1.0,26.45,0.833058294849479,0.12279151008309958,0.05602873838710562,13.307047005252517,0.27680423868692133
1608,1609,1.0,0.33,0.66,1.0,0.66,1.5,1.0,0.08856561129953688,0.13761051915665382,0.012024669197953074,0.17675508199198972,0.2014023027084816,0.000218624517080707,0.33930325700899266,0.28494420514370633,0.3121237310763495,0.99,26.03030303030303,0.6936594031755233,0.1049755481026323,-0.12068066672554224,14.889291484764266,0.22885808497523497
1609,1610,1.0,0.33,0.66,1.0,0.66,1.5,1.5,0.005395915750133459,0.19013073377163153,0.5261252333678214,0.0886420312854228,0.052613021065864574,0.09554198159920863,0.42011133781707355,0.22005592080405045,0.320083629310562,1.0,27.27777777777778,0.7459123848186365,0.15793033280991792,-0.054442024576841545,13.926252772151223,0.23553740003463824
1610,1611,1.0,0.33,0.66,1.0,0.66,1.5,2.0,0.0012123896537604324,0.21144638403990024,0.19722120754081346,0.11815461346633417,0.017338782423799205,0.3410791729460312,0.47192019950124686,0.20743142144638402,0.33967581047381545,1.0,28.11,0.8138053102616309,0.1932578203567459,0.031622637217240644,13.938002008896397,0.259086578280937
1611,1612,1.0,0.33,0.66,1.0,1.0,1.0,1.0,0.29912653161456554,0.1068540769288899,0.20880763467204938,0.11680394972165546,0.6081058941870647,0.013181135923622743,0.3393536361117409,0.17965188040001007,0.2595027582558755,0.99,22.585858585858585,0.7250527078172049,-0.0412396874049338,-0.08088485399607756,12.686993340441466,0.2325536848688089
1612,1613,1.0,0.33,0.66,1.0,1.0,1.0,1.5,0.12186168383133236,0.12930174563591024,0.6418832851547411,0.08064837905236907,0.9672106070711677,0.8212521114525004,0.4031920199501247,0.1882793017456359,0.2957356608478803,1.0,23.48,0.7828802075113732,-0.003283755888424223,-0.007579658040796548,12.44446061506886,0.26993827690986094
1613,1614,1.0,0.33,0.66,1.0,1.0,1.0,2.0,0.03573360301553842,0.15605985037406483,0.012618504563788909,0.1756857855361596,0.46114764863720037,0.05917231103280339,0.42319201995012473,0.3668827930174563,0.3950374064837905,1.0,24.945,0.839713343063719,0.058904885407293765,0.06446502935622571,12.479762617934686,0.286722397613603
1614,1615,1.0,0.33,0.66,1.0,1.0,1.25,1.0,0.2097192168170667,0.11715608936841569,0.008583743753506637,0.18329177057356608,0.6221048789274177,4.78189316703976e-05,0.33543691790930835,0.2977250750674333,0.3165809964883708,0.99,24.505102040816325,0.6841593661931132,0.04023139981658253,-0.13272341587190067,13.826087235906396,0.2222385344471473
1615,1616,1.0,0.33,0.66,1.0,1.0,1.25,1.5,0.014941042696613598,0.17164588528678304,0.6793848578891356,0.07815461346633416,0.3240147013918705,0.5920188642078665,0.4031920199501247,0.2207980049875311,0.3119950124688279,1.0,25.43,0.7747742116030206,0.07949293389085908,-0.017855247018654718,13.379278754850725,0.2626293900240074
1616,1617,1.0,0.33,0.66,1.0,1.0,1.25,2.0,0.0010058580725600052,0.21406483790523692,0.17723063561268584,0.12082294264339152,0.08567170056840573,0.6667206930156857,0.5109226932668328,0.16743142144638404,0.3391770573566084,1.0,26.825,0.8002109678920714,0.1387101042714233,0.014389730095990141,13.412564072540345,0.26570192901398615
1617,1618,1.0,0.33,0.66,1.0,1.0,1.5,1.0,0.06472661391711663,0.14446207713040632,0.0009023428092447262,0.21715912239603014,0.16955309627806528,0.00015605666609493958,0.31910123680697244,0.2966825360840324,0.3078918864455024,0.99,26.217171717171716,0.6913473477163226,0.11290804621667905,-0.12361155046411898,14.910365457004142,0.23000102371680145
1618,1619,1.0,0.33,0.66,1.0,1.0,1.5,1.5,0.004322854792927556,0.1933416458852868,0.40220322156416455,0.09760598503740649,0.056626828268352206,0.04787848839847583,0.4574563591022444,0.29157107231920193,0.37451371571072317,1.0,27.215,0.7369105141387206,0.15526544222727998,-0.06585327178007981,14.339674856843862,0.25970074908074986
1619,1620,1.0,0.33,0.66,1.0,1.0,1.5,2.0,0.0010058580725600052,0.21406483790523692,0.192767239758016,0.1185286783042394,0.013152996954565168,0.5679165296555766,0.4661845386533665,0.25825436408977553,0.362219451371571,1.0,28.33,0.8038698253859089,0.2025967289472291,0.019027891299166932,14.524844233243948,0.2625835550592
1620,1621,1.0,0.33,1.0,0.33,0.33,1.0,1.0,0.4044426055304882,0.09768508022872113,0.2813288735032676,0.10864253507645029,0.996570930391828,0.07260899578131948,0.22181918940023682,0.2647421849416861,0.24328068717096146,0.99,23.565656565656564,0.7421577567505854,0.00035232973358202094,-0.059201589623286824,14.741826440137725,0.24591485547694739
1621,1622,1.0,0.33,1.0,0.33,0.33,1.0,1.5,0.1775082962685675,0.12079800498753117,0.11474021065275185,0.13114713216957605,0.656626238327104,0.5695247802529211,0.36219451371571076,0.41740648379052364,0.3898004987531172,1.0,24.41,0.8041006384657274,0.03619435769861859,0.019320482162244593,14.464504830791826,0.2825999220321414
1622,1623,1.0,0.33,1.0,0.33,0.33,1.0,2.0,0.022765271393307047,0.1640648379052369,0.00020743679986338651,0.23603491271820448,0.2967811556151722,0.0010277559378615083,0.48219451371571065,0.45725685785536163,0.46972568578553614,1.0,25.545,0.8785777190874912,0.08437463610861178,0.11373156716556569,13.723901595391887,0.2970490564256705
1623,1624,1.0,0.33,1.0,0.33,0.33,1.25,1.0,0.15019232186147946,0.12524244943197563,0.159493962626136,0.12373107634953022,0.46707742939310537,0.014379901102516425,0.2901836318295171,0.3657522859517871,0.3279679588906521,0.99,24.97979797979798,0.7262701699105123,0.0603820451912338,-0.07934153467931611,15.96253808707782,0.22511842956407407
1624,1625,1.0,0.33,1.0,0.33,0.33,1.25,1.5,0.046890998191709415,0.15118768734728835,0.29649742650911776,0.10715635154537897,0.18054239255610782,0.9637101154563787,0.2939116854328825,0.21663014181717424,0.25527091362502835,0.99,26.161616161616163,0.7900492495964844,0.11054973596655711,0.0015081987339228143,15.348120057753443,0.253327103987271
1625,1626,1.0,0.33,1.0,0.33,0.33,1.25,2.0,0.001941601211895995,0.20605053024005643,0.020716812012129708,0.16700672561021687,0.04645042251792079,0.04329021237010995,0.3948714073402353,0.33955515252273355,0.36721327993148445,1.0,27.404040404040405,0.8418337296882373,0.16329012883292254,0.06715294354641757,14.56692614145101,0.2537383272189975
1626,1627,1.0,0.33,1.0,0.33,0.33,1.5,1.0,0.0618369174378493,0.14544446963399582,0.143996014184929,0.12625003148693922,0.13467177442829045,0.004281249125387362,0.2709891936824605,0.22433814453764572,0.2476636691100531,0.99,26.505050505050505,0.7158131851401331,0.12512838114912964,-0.09259736143558404,16.580305791780937,0.22381872430915875
1627,1628,1.0,0.33,1.0,0.33,0.33,1.5,1.5,0.0004720115156832263,0.22612660268520618,0.283568218823752,0.10841582911408348,0.03345251246193021,0.9018461699642422,0.3352729287891383,0.1998539006020303,0.2675634146955843,0.99,27.727272727272727,0.7856718067182586,0.1770112066518143,-0.004040879294151541,16.00919444267567,0.24061166684310725
1628,1629,1.0,0.33,1.0,0.33,0.33,1.5,2.0,0.001941601211895995,0.20605053024005643,0.014062260432903382,0.1740094208922139,0.007822558509499774,0.12106678047856542,0.44031335801909366,0.3395551525227335,0.3899342552709136,1.0,28.732323232323232,0.8289764546542945,0.21967518299493108,0.05085438194858368,15.13379940733924,0.24055870366441912
1629,1630,1.0,0.33,1.0,0.33,0.66,1.0,1.0,0.5735258286531123,0.0853925791581652,0.10926983386318241,0.13282450439557672,0.9300061029803115,0.021282770742939938,0.21678127912541875,0.24771404821280135,0.23224766366911004,0.99,23.727272727272727,0.7286676382367555,0.007212868643027977,-0.07630237707469359,14.907674236709159,0.2499330815426252
1630,1631,1.0,0.33,1.0,0.33,0.66,1.0,1.5,0.07594361029707337,0.14077306733167083,0.5003158850533053,0.0903491271820449,0.5411301249701687,0.9992930847943503,0.34319201995012466,0.22583541147132163,0.28451371571072315,1.0,24.725,0.7888360759846798,0.04956597681681056,-2.968427695344557e-05,14.071669232894866,0.26861104062953683
1631,1632,1.0,0.33,1.0,0.33,0.66,1.0,2.0,0.007220862889792447,0.1840648379052369,0.0037288239653844543,0.19576059850374064,0.2536439489785168,0.062392639818749235,0.5421945137157107,0.387431421446384,0.46481296758104734,1.0,25.735,0.8388880179604756,0.09244005716402903,0.06341880362037271,13.855405984668945,0.2828523720440698
1632,1633,1.0,0.33,1.0,0.33,0.66,1.25,1.0,0.09798477729423803,0.1353434595329857,0.07976754450084172,0.1399279578830701,0.35424018336567487,0.00019623175029044677,0.3507896924355777,0.2647421849416861,0.3077659386886319,0.99,25.36868686868687,0.6927228873213228,0.07689021694208804,-0.12186784373596933,15.912733269110873,0.23148769739576217
1633,1634,1.0,0.33,1.0,0.33,0.66,1.25,1.5,0.04331444126685586,0.1527998186352301,0.6288444168167426,0.08168971510617395,0.1305711876393163,0.3084152038618444,0.3911937328396181,0.20015617521851933,0.29567495402906874,0.99,26.48989898989899,0.7622372945413369,0.12448520562636906,-0.03374770591351004,15.064169107484418,0.25226308274561277
1634,1635,1.0,0.33,1.0,0.33,0.66,1.25,2.0,0.0026838283188596514,0.20079800498753117,0.05345631115427184,0.14825436408977555,0.050461961467646796,0.3838190292314452,0.4974563591022444,0.28743142144638406,0.39244389027431426,1.0,27.325,0.8119722139948132,0.1599348965225216,0.029298907473526377,14.715871533823607,0.2724878134146489
1635,1636,1.0,0.33,1.0,0.33,0.66,1.5,1.0,0.007090051988022344,0.18572256228116577,0.040044844770803174,0.1543363812690496,0.09675826737244539,0.0005206539257607999,0.3150709085871181,0.2562784956799919,0.285674702133555,0.99,26.833333333333332,0.6989205498996935,0.13906385080894157,-0.11401135898087979,16.65423778993312,0.2370079428063432
1636,1637,1.0,0.33,1.0,0.33,0.66,1.5,1.5,0.001941601211895995,0.20605053024005643,0.5453286202893752,0.08733217461397012,0.026365079084985216,0.146802197853304,0.3554749489911585,0.16373208393158514,0.2596035164613718,0.99,27.90909090909091,0.7514506093119734,0.18472931292494102,-0.04742147840286723,15.926815523164297,0.23668204554458788
1637,1638,1.0,0.33,1.0,0.33,0.66,1.5,2.0,0.0009778861428287747,0.21602559258419607,0.0258116173226698,0.1629008287362402,0.0056487927901701296,0.12868632095972896,0.4554774679462959,0.3232827023350713,0.38938008514068356,1.0,28.949494949494948,0.8288609080582579,0.228894032154499,0.05070790897449304,15.238424145954028,0.2594013283368143
1638,1639,1.0,0.33,1.0,0.33,1.0,1.0,1.0,0.31872521297581863,0.10504042922995542,0.013560983954298323,0.17463915967656615,0.8192399787548545,5.8435551472133216e-05,0.2939116854328824,0.31829517116300154,0.30610342829794196,0.99,24.0,0.6840327182108787,0.018790028052717983,-0.1328839615500666,15.03615172129686,0.24165759502372852
1639,1640,1.0,0.33,1.0,0.33,1.0,1.0,1.5,0.08813946349295301,0.1367082294264339,0.2581461016196312,0.11082294264339151,0.4893955038605132,0.9077545364061405,0.4021945137157107,0.19710723192019947,0.2996508728179551,1.0,24.875,0.7919226288733505,0.05593341449213999,0.0038829933509393396,13.815638783639358,0.26882283704166
1640,1641,1.0,0.33,1.0,0.33,1.0,1.0,2.0,0.010851144246395385,0.17825436408977557,0.004219937564070276,0.19349127182044887,0.19953205938226826,0.06832443056091367,0.47092269326683295,0.4574064837905237,0.4641645885286783,1.0,26.005,0.8376359787170966,0.10390144497962209,0.06183165248008475,13.853247814140913,0.27957822307815255
1641,1642,1.0,0.33,1.0,0.33,1.0,1.25,1.0,0.1104219684057904,0.1325977984332099,0.010346439974004154,0.179349605783521,0.3199910899789774,0.00012330138810634017,0.3103856520315373,0.3455502657497668,0.32796795889065206,0.99,25.505050505050505,0.6898666724723458,0.08267879664693305,-0.12548853268676202,16.065914566436458,0.2295019538991496
1642,1643,1.0,0.33,1.0,0.33,1.0,1.25,1.5,0.021556505913618785,0.16627622862036828,0.6194312265999907,0.08231945389052621,0.1125488632236292,0.27772482867677445,0.3911937328396181,0.1858485100380362,0.28852112143882713,0.99,26.636363636363637,0.7603303811766938,0.13070256901305444,-0.03616501011314162,15.085249029830797,0.2581660473587385
1643,1644,1.0,0.33,1.0,0.33,1.0,1.25,2.0,0.004404265975596289,0.1931920199501247,0.09369750022709017,0.13596009975062345,0.04755394624604372,0.29100528277445126,0.4709226932668329,0.24723192019950124,0.35907730673316707,1.0,27.37,0.8170586386020398,0.1618451278251205,0.03574672822518348,14.612258552325166,0.2787090583447274
1644,1645,1.0,0.33,1.0,0.33,1.0,1.5,1.0,0.022447277057874224,0.16552054207914557,0.0026378038738496335,0.20136527368447568,0.08649592463195749,1.0461742592123943e-05,0.31139323408650094,0.3253482455477467,0.3183707398171238,0.99,26.944444444444443,0.6754732764192289,0.14378047130918564,-0.14373436250330004,16.803963110127015,0.22426666154926034
1645,1646,1.0,0.33,1.0,0.33,1.0,1.5,1.5,0.003759339742922073,0.19594952013904632,0.13558439464250271,0.12773621501801052,0.02202471212974358,0.022763682151076024,0.3948714073402353,0.26474218494168617,0.32980679614096076,0.99,28.035353535353536,0.7304227939423923,0.19008910894794565,-0.07407744890705384,15.713542464836015,0.22952767990467732
1646,1647,1.0,0.33,1.0,0.33,1.0,1.5,2.0,0.0003932526345962811,0.22822942643391522,0.09465052731681547,0.1358354114713217,0.005881233331090894,0.65468780182659,0.5061845386533665,0.20603491271820445,0.35610972568578547,1.0,28.92,0.8008831108524554,0.22764198380352524,0.015241774048806717,15.585846143215965,0.28587658308362823
1647,1648,1.0,0.33,1.0,0.66,0.33,1.0,1.0,0.21766528885080993,0.11569560946119549,0.18224892198598588,0.12038086601677624,0.8156423121156906,0.00422799833191026,0.25854555530366,0.3051462253457265,0.28184589032469326,0.99,24.005050505050505,0.7150776936397791,0.019004419893638172,-0.09352970934690714,14.149721585849145,0.23365208911220892
1648,1649,1.0,0.33,1.0,0.66,0.33,1.0,1.5,0.1348440368412016,0.1269077306733167,0.33390871666584904,0.10336658354114714,0.5011833975802948,0.7776839326185728,0.3831920199501247,0.20583541147132167,0.29451371571072316,1.0,24.84,0.7814070963687557,0.05444767903456311,-0.009447051608642155,13.86053390025074,0.2671986308757645
1649,1650,1.0,0.33,1.0,0.66,0.33,1.0,2.0,0.007724109476104463,0.18426156830146856,0.05293783145613199,0.14869392176125343,0.1447435236116499,0.15285092411791468,0.4959318874530845,0.31013375651779634,0.40303282198544044,1.0,26.338383838383837,0.8263431338018142,0.11805345039876348,0.047516245212167615,13.30543070617823,0.25515600695848656
1650,1651,1.0,0.33,1.0,0.66,0.33,1.25,1.0,0.1509741053247448,0.12511650167510516,0.008117837695967436,0.1834051235547495,0.2778036642402917,7.483886917893539e-05,0.2952215421043351,0.26474218494168617,0.27998186352301063,0.99,25.661616161616163,0.688319689184582,0.08932494371545881,-0.1274495704914193,15.08022792121188,0.210847299588699
